time,cost
39.43413209915161,20095
39.437336444854736,21648
39.43746638298035,20852
39.43789720535278,20747
39.4425950050354,20247
39.44681477546692,20415
39.45095252990723,22709
39.45112156867981,22070
39.45148158073425,22056
39.451605558395386,21900
39.45385670661926,20703
39.45444130897522,19569
39.45530080795288,19101
39.45600938796997,18505
39.46180009841919,21982
39.46931433677673,22398
39.475348472595215,22284
39.475518465042114,21755
39.4757866859436,21731
39.47602319717407,21054
39.47621965408325,20800
39.47648334503174,20728
39.47678828239441,18461
39.4802451133728,18572
39.483684062957764,20082
39.48747205734253,22085
39.49190306663513,23944
39.4922034740448,23303
39.49366617202759,23120
39.49398708343506,21362
39.494306325912476,20842
39.4944589138031,18955
39.49996495246887,19437
39.50042128562927,18880
39.50082993507385,18816
39.50406312942505,15625
39.50656175613403,17250
39.50938963890076,21066
39.50965237617493,20642
39.51048254966736,20612
39.51089429855347,20341
39.51551103591919,20171
39.51601576805115,19389
39.5166437625885,19368
39.51796770095825,19353
39.51822566986084,18960
39.52218246459961,21217
39.528075218200684,20576
39.52888250350952,20002
39.529032945632935,19265
39.52929496765137,17495
39.53336954116821,20438
39.53406500816345,19789
39.53442072868347,19746
39.53526496887207,19439
39.535544633865356,19122
39.53856134414673,18850
39.54147744178772,19890
39.54169416427612,19485
39.54336404800415,17804
39.54357075691223,17458
39.546043395996094,20826
39.54862117767334,20775
39.554980516433716,21082
39.55539417266846,21025
39.559133768081665,25505
39.56500267982483,25379
39.57087564468384,31605
39.57118248939514,31259
39.57171702384949,31000
39.5718355178833,29534
39.572301387786865,29272
39.58030152320862,32803
39.58215045928955,32346
39.59134221076965,33308
39.59197402000427,33306
39.592111110687256,30659
39.60094237327576,28996
39.60201597213745,28524
39.60218930244446,28481
39.604124546051025,28151
39.60595226287842,28088
39.61334562301636,30586
39.61356997489929,29503
39.621360301971436,32407
39.622642517089844,31561
39.62300777435303,30973
39.63347339630127,34876
39.63360834121704,34395
39.6338996887207,33097
39.63430738449097,32296
39.63443112373352,32045
39.64391040802002,32311
39.64443302154541,32033
39.65486478805542,32879
39.65534162521362,32699
39.65603756904602,32429
39.665945529937744,27210
39.666513442993164,25892
39.67243432998657,26903
39.67256736755371,25985
39.6728093624115,24386
39.67334270477295,24027
39.673699378967285,23586
39.68026804924011,26657
39.68291664123535,24032
39.6830735206604,23938
39.6886568069458,25791
39.69180226325989,25104
39.69735360145569,25791
39.69797158241272,25263
39.70673370361328,26862
39.706908226013184,26175
39.70708656311035,25661
39.707637548446655,25652
39.713618755340576,29002
39.71632409095764,28367
39.717214584350586,27947
39.72376608848572,27908
39.72395420074463,27813
39.72412347793579,27725
39.73086214065552,31468
39.733277320861816,31350
39.733497619628906,31193
39.733789920806885,31029
39.74252653121948,31631
39.742931604385376,30574
39.74306344985962,30527
39.75146961212158,30381
39.751747846603394,29976
39.751872062683105,29828
39.75953125953674,29566
39.75966787338257,27690
39.760053873062134,27458
39.76027178764343,27422
39.7670624256134,25009
39.76719880104065,23229
39.79221200942993,25740
39.79275345802307,24747
39.79293704032898,23704
39.797284841537476,26376
39.798129081726074,25448
39.798253536224365,24548
39.79873967170715,24358
39.80444002151489,24908
39.80554223060608,24675
39.811084508895874,25835
39.81388473510742,24933
39.81404685974121,24228
39.81418418884277,23416
39.81883406639099,23863
39.82072567939758,23771
39.8214066028595,21458
39.82197904586792,20826
39.82578659057617,21467
39.83024764060974,22394
39.835147857666016,23073
39.835434913635254,22784
39.83590817451477,22626
39.84190607070923,23585
39.84209108352661,23546
39.84221267700195,23311
39.84384846687317,22717
39.84834027290344,24222
39.85330605506897,24432
39.85981369018555,29683
39.86062812805176,29665
39.86075186729431,28898
39.86851501464844,29718
39.86900210380554,27156
39.8691463470459,26819
39.869266510009766,25508
39.87614965438843,28733
39.88460946083069,31342
39.89589715003967,31159
39.89608430862427,26838
39.89632320404053,25456
39.90249037742615,28271
39.906479835510254,28201
39.90672039985657,28174
39.907198667526245,27712
39.91388726234436,29526
39.923503160476685,27549
39.930201053619385,28813
39.930363178253174,28424
39.93051099777222,28283
39.93304204940796,28180
39.93439435958862,27392
39.93628668785095,26835
39.93663454055786,26782
39.937063694000244,25534
39.943493604660034,25151
39.94843554496765,26266
39.953633308410645,24565
39.95509886741638,24365
39.95531964302063,23497
39.95549154281616,23421
39.955673933029175,23344
39.95608997344971,22559
39.961052656173706,27210
39.9616756439209,27106
39.96182131767273,26631
39.96795654296875,26657
39.97420382499695,26631
39.975215673446655,26486
39.97539663314819,26457
39.97577452659607,25957
39.97640872001648,25673
39.98422884941101,26795
39.984418869018555,26735
39.98993420600891,30625
39.99124002456665,30200
39.9913694858551,29759
39.998194456100464,30634
39.998759746551514,30140
39.99898934364319,30085
40.005874156951904,31494
40.00628924369812,31268
40.007036447525024,31041
40.008957862854004,30681
40.01678228378296,32311
40.01708459854126,30294
40.017210960388184,29861
40.02666234970093,30450
40.028387784957886,28875
40.02859926223755,28088
40.037065267562866,31209
40.03724241256714,29732
40.037551164627075,29682
40.03767466545105,28749
40.04437518119812,29728
40.04457211494446,29468
40.04483938217163,29125
40.053487062454224,25348
40.05464744567871,25329
40.0553777217865,25087
40.06057572364807,30471
40.062243700027466,30454
40.063366174697876,28455
40.06350111961365,26332
40.06926369667053,30500
40.06981015205383,29646
40.070022106170654,28862
40.0785698890686,33031
40.08224296569824,31597
40.082443714141846,31267
40.090736865997314,30676
40.09113597869873,30033
40.09138512611389,27850
40.09375500679016,27147
40.09968280792236,31010
40.10009026527405,30847
40.1018750667572,29294
40.10907006263733,32583
40.10937714576721,32477
40.109659910202026,32269
40.11859059333801,31590
40.1187903881073,31440
40.11891746520996,31437
40.11943960189819,30172
40.127362966537476,27537
40.12877821922302,27285
40.17682123184204,26960
40.17716360092163,25730
40.1776237487793,25671
40.17792987823486,24508
40.17804574966431,23028
40.178218364715576,22850
40.17848753929138,22588
40.18307662010193,22062
40.183749198913574,20714
40.184011936187744,20286
40.18975329399109,24032
40.19849157333374,26193
40.20514750480652,26104
40.20539355278015,26063
40.20572853088379,25972
40.206622838974,25964
40.20773696899414,23967
40.2180962562561,25527
40.218557596206665,23187
40.2186963558197,22726
40.22388410568237,20674
40.22768950462341,22375
40.23211193084717,22351
40.232317209243774,21042
40.277865409851074,21187
40.27815103530884,21181
40.278549671173096,21119
40.27892279624939,20470
40.28014278411865,20250
40.28027963638306,18270
40.28324866294861,22756
40.29027581214905,26845
40.29099774360657,26365
40.29717803001404,26511
40.29845118522644,26510
40.29938220977783,26064
40.30012536048889,24885
40.30040121078491,24528
40.30074906349182,24182
40.30128312110901,24174
40.3072452545166,21178
40.3106324672699,22677
40.31090497970581,20769
40.31719517707825,20918
40.31761860847473,20896
40.32132959365845,24824
40.32307195663452,24016
40.32587933540344,23701
40.32667779922485,23508
40.327375173568726,22548
40.328712701797485,22241
40.332852363586426,23368
40.34105181694031,25125
40.34571194648743,31411
40.346312284469604,31224
40.34643769264221,30709
40.34656023979187,27483
40.347883462905884,27090
40.34801745414734,25381
40.34871506690979,25046
40.34960913658142,25041
40.355631828308105,28767
40.3647243976593,26638
40.3713641166687,26720
40.37151288986206,26265
40.371702909469604,23304
40.376368045806885,24636
40.37744140625,24447
40.37765884399414,24280
40.37788105010986,24279
40.37906241416931,23286
40.379544258117676,22056
40.38392448425293,26691
40.39086079597473,28574
40.39105463027954,28327
40.39117956161499,24061
40.396809101104736,22729
40.397268772125244,22133
40.397923707962036,21811
40.398467779159546,21397
40.399075984954834,21116
40.399425983428955,20621
40.40642428398132,20726
40.411405086517334,20621
40.411537647247314,20441
40.41621279716492,20302
40.416881799697876,20116
40.422258377075195,21371
40.4226815700531,21025
40.427040338516235,24874
40.42885637283325,24828
40.4291136264801,23176
40.43375372886658,24810
40.43388295173645,23819
40.439412355422974,27809
40.447251081466675,32262
40.447718143463135,32143
40.448179960250854,32131
40.453487157821655,32103
40.454020500183105,32001
40.45958590507507,30522
40.45974588394165,29446
40.46644878387451,32159
40.46658754348755,29475
40.47386026382446,29082
40.48056936264038,27319
40.48121428489685,24114
40.48493218421936,23566
40.48632740974426,23554
40.49129128456116,29530
40.491666316986084,29114
40.494839668273926,29109
40.49504613876343,28746
40.495399713516235,28709
40.503255128860474,27053
40.51012635231018,25807
40.51055407524109,25470
40.51087522506714,25365
40.511361598968506,25297
40.51703500747681,26013
40.5171639919281,25610
40.52373456954956,26633
40.524216651916504,26416
40.52975678443909,29547
40.536779165267944,28204
40.53803205490112,27897
40.53825545310974,26846
40.53841018676758,26543
40.543834924697876,28469
40.54428768157959,27898
40.5518536567688,29367
40.553179025650024,28977
40.55964517593384,30806
40.56041479110718,30320
40.56082820892334,28503
40.56682825088501,31409
40.57460308074951,31940
40.574843883514404,31931
40.57552766799927,31296
40.583367347717285,31884
40.584681272506714,31845
40.585214138031006,30088
40.58535122871399,29855
40.58549666404724,29622
40.58603286743164,28380
40.59281253814697,31129
40.60102939605713,29914
40.601362466812134,29911
40.601524114608765,29878
40.61031889915466,30194
40.610485315322876,26875
40.6114935874939,26639
40.61229753494263,26525
40.612722396850586,26004
40.61348509788513,25930
40.61846661567688,30671
40.62656903266907,30479
40.627121448516846,30172
40.62862420082092,30154
40.63636374473572,32692
40.637587547302246,32213
40.637815952301025,31196
40.639482498168945,30796
40.63962388038635,30327
40.64002823829651,30212
40.64743685722351,33745
40.656450510025024,35256
40.659884452819824,35023
40.66008973121643,33571
40.6690411567688,35961
40.669936180114746,34724
40.670066118240356,34107
40.670469999313354,32993
40.67075729370117,32914
40.67097091674805,32191
40.68038630485535,31545
40.68842577934265,31386
40.688600063323975,30779
40.68895936012268,30163
40.69665241241455,33336
40.69756031036377,31454
40.69778776168823,29342
40.69805026054382,27783
40.701913833618164,27313
40.70324468612671,27075
40.709689140319824,23862
40.71512532234192,27157
40.716306924819946,26932
40.717610359191895,26474
40.723599672317505,27792
40.72375726699829,27278
40.723989963531494,27042
40.72465395927429,26272
40.72489905357361,25160
40.72657823562622,25026
40.732818841934204,27339
40.739344120025635,27469
40.74029493331909,27384
40.74042773246765,25880
40.7458131313324,28111
40.74615788459778,25722
40.74746036529541,25368
40.74758863449097,24711
40.75069713592529,24394
40.75112199783325,23711
40.75691533088684,26947
40.76383566856384,24866
40.764312505722046,24131
40.769927978515625,26650
40.77011227607727,26131
40.770384550094604,25702
40.7705397605896,25465
40.77073788642883,25427
40.775832176208496,25747
40.78103995323181,24878
40.78682565689087,26445
40.78794193267822,26052
40.79450345039368,27317
40.79505228996277,27293
40.79576873779297,27292
40.796244859695435,26085
40.804007053375244,28981
40.80429792404175,28980
40.814053773880005,29849
40.82123804092407,29761
40.8213837146759,28635
40.828083992004395,29369
40.82822299003601,29286
40.82974672317505,28941
40.83067321777344,28705
40.83742594718933,26972
40.83812141418457,26970
40.84437036514282,25837
40.850056886672974,28387
40.85126781463623,27338
40.8514449596405,27331
40.85168409347534,27161
40.85390830039978,26677
40.8540301322937,23918
40.85450053215027,23097
40.85844278335571,23239
40.86387753486633,25143
40.86853528022766,25416
40.87354755401611,25901
40.873727321624756,25481
40.87452816963196,25081
40.87471127510071,24823
40.87941908836365,28718
40.88063645362854,27728
40.88104772567749,25435
40.88646674156189,24546
40.89147996902466,26008
40.898101568222046,27925
40.89824724197388,27911
40.90150427818298,27315
40.90231418609619,27300
40.90305233001709,27230
40.903178453445435,26784
40.90339422225952,26640
40.90357518196106,24503
40.90900683403015,27650
40.91578936576843,27636
40.92250657081604,28270
40.92326331138611,27075
40.929519176483154,29281
40.930959701538086,27925
40.93180203437805,25021
40.93211340904236,24911
40.93226766586304,24720
40.932740926742554,24519
40.93309497833252,24512
40.93833065032959,28440
40.94451570510864,28176
40.94491481781006,27957
40.954978942871094,32450
40.95537233352661,31722
40.95626401901245,31030
40.956422090530396,30708
40.95714616775513,28495
40.95891046524048,28494
40.960357427597046,27821
40.96730875968933,27944
40.97482252120972,25247
40.97559666633606,25237
40.98075723648071,25135
40.985588788986206,24795
40.98599648475647,24146
40.9861946105957,23655
40.98634123802185,23332
40.98664379119873,22277
40.98707365989685,22193
40.98752212524414,20991
40.99134135246277,25431
40.99274492263794,25124
40.999773263931274,25256
41.00570869445801,28845
41.01290225982666,28705
41.019429206848145,28267
41.01973080635071,28239
41.02012538909912,27243
41.020995140075684,22984
41.02600932121277,23769
41.0262496471405,23573
41.03213381767273,24757
41.038731813430786,25480
41.04496383666992,26722
41.04650950431824,25145
41.046940088272095,24931
41.0475127696991,24864
41.047852516174316,24326
41.04837512969971,23797
41.04909610748291,23012
41.049397230148315,22082
41.05314588546753,23429
41.05765628814697,23671
41.061986446380615,23960
41.06214928627014,23942
41.06775522232056,27123
41.067960023880005,26629
41.068092346191406,26492
41.06822443008423,26404
41.068339347839355,25815
41.070796489715576,25635
41.071627140045166,24887
41.07668423652649,28685
41.08877086639404,31156
41.09178280830383,30944
41.09965991973877,33268
41.101256370544434,32070
41.10187077522278,31728
41.1021192073822,31570
41.1024124622345,30038
41.10255002975464,29919
41.10287880897522,29331
41.10986661911011,29747
41.1174201965332,29343
41.117807149887085,28064
41.12422800064087,29197
41.125744581222534,29150
41.12597441673279,29055
41.12655806541443,28813
41.126704692840576,25193
41.128164291381836,25155
41.12863206863403,23040
41.136537075042725,21429
41.14087891578674,22097
41.14229702949524,21726
41.14639353752136,24368
41.14670467376709,24043
41.146851778030396,23809
41.14715600013733,23257
41.1531023979187,26112
41.153525590896606,25555
41.15818405151367,28487
41.16095423698425,27849
41.16217756271362,27447
41.16263151168823,27206
41.16786575317383,29879
41.16902184486389,28862
41.16923379898071,28482
41.17044544219971,28226
41.17663097381592,29153
41.18312978744507,27303
41.18498420715332,26894
41.187968730926514,26655
41.18863034248352,26528
41.18881106376648,26050
41.19424533843994,27082
41.19571495056152,27014
41.19601368904114,26944
41.196171283721924,26262
41.201974391937256,28502
41.208733558654785,31244
41.2122163772583,29436
41.21929907798767,34821
41.21943712234497,33524
41.227922677993774,34383
41.22823095321655,32740
41.22906565666199,32100
41.22976851463318,31897
41.229944944381714,30608
41.2300820350647,30205
41.23806691169739,31635
41.23887610435486,30572
41.246408224105835,29074
41.24712896347046,27437
41.25318360328674,29209
41.25457143783569,28765
41.25622224807739,27237
41.25690984725952,26807
41.25724792480469,23899
41.257386684417725,23268
41.26195430755615,25846
41.262553215026855,25713
41.268287658691406,25613
41.272122859954834,25441
41.279555320739746,25640
41.2823224067688,25430
41.28357982635498,25082
41.29035210609436,28855
41.291162967681885,28589
41.29801368713379,29266
41.29821753501892,28763
41.305147647857666,27272
41.30545711517334,27196
41.30585026741028,26326
41.30616569519043,25755
41.3071825504303,23918
41.30794405937195,23747
41.31318926811218,24741
41.31384086608887,21350
41.317660093307495,24497
41.318307399749756,23966
41.32357597351074,24994
41.32370948791504,24685
41.32498836517334,24407
41.32568955421448,23724
41.32607078552246,22010
41.326220750808716,21325
41.33002829551697,22003
41.33026742935181,21454
41.334399461746216,23176
41.33461666107178,23131
41.33902287483215,23193
41.33979630470276,22459
41.33992290496826,22285
41.344019651412964,25433
41.349440574645996,28675
41.350043535232544,28126
41.35016393661499,27816
41.3568000793457,29209
41.356945753097534,29159
41.35761833190918,28380
41.35811424255371,26236
41.36109709739685,25892
41.361403465270996,25726
41.36699676513672,28611
41.374659061431885,29936
41.37536334991455,27571
41.37672686576843,27019
41.38310265541077,27602
41.3833794593811,26378
41.38352108001709,25513
41.38381028175354,23748
41.38600182533264,23744
41.386903285980225,23596
41.39171028137207,25853
41.3976469039917,24245
41.39785671234131,23719
41.399176836013794,23655
41.40417432785034,24794
41.40453481674194,23611
41.40770435333252,23522
41.408751249313354,23518
41.41452193260193,26569
41.4146625995636,26565
41.41489934921265,26562
41.42094612121582,28827
41.42113161087036,28649
41.42141652107239,27258
41.427186489105225,28066
41.42817449569702,27674
41.42935347557068,27130
41.429604291915894,26495
41.435574769973755,27753
41.44210386276245,29899
41.449554443359375,30714
41.450676679611206,30392
41.450844287872314,29642
41.45159578323364,27105
41.45267963409424,27007
41.45611023902893,26971
41.45709800720215,25612
41.45725727081299,23578
41.46179461479187,27037
41.46794867515564,31433
41.47650671005249,30856
41.47691202163696,29063
41.477166414260864,28347
41.47731280326843,27944
41.47786903381348,27750
41.47938561439514,27585
41.47951102256775,27430
41.48278546333313,27394
41.4896080493927,28872
41.4969220161438,28472
41.50429368019104,28690
41.5045747756958,27491
41.50477576255798,26745
41.50888705253601,25666
41.509018659591675,24668
41.50926089286804,24119
41.50944685935974,24045
41.514302492141724,26606
41.51695513725281,26027
41.522301197052,24076
41.52705979347229,28209
41.53305220603943,29871
41.536489486694336,29413
41.53669786453247,27229
41.53684854507446,26185
41.53698110580444,24737
41.542391777038574,28113
41.54263162612915,27630
41.54344582557678,27306
41.54361128807068,26453
41.550028800964355,28036
41.55715894699097,28556
41.55817270278931,28386
41.55951809883118,27948
41.560245752334595,27428
41.56126070022583,27175
41.569976806640625,29282
41.571255683898926,28986
41.58102822303772,32871
41.58171606063843,31919
41.58189582824707,30336
41.58976149559021,32997
41.593565464019775,31855
41.593695402145386,31821
41.593833446502686,31382
41.60299825668335,34047
41.6052086353302,33977
41.61144185066223,33339
41.62154507637024,33954
41.62205672264099,32003
41.62269186973572,31774
41.63181233406067,32542
41.63286113739014,31927
41.63326048851013,29736
41.63344478607178,28844
41.64117479324341,27168
41.64223551750183,26142
41.64273977279663,25642
41.64930868148804,26641
41.649911880493164,26125
41.650076389312744,24830
41.65584421157837,26500
41.65714192390442,25622
41.65853571891785,25174
41.65886998176575,25170
41.664552211761475,27237
41.66675853729248,26364
41.670029401779175,25034
41.675443172454834,27815
41.676372051239014,25940
41.67652678489685,25759
41.68301224708557,25762
41.683528661727905,25410
41.6896014213562,26923
41.69100379943848,25731
41.691139459609985,25428
41.69142746925354,25404
41.69162344932556,24734
41.69721245765686,24940
41.7026891708374,25454
41.704018354415894,25049
41.7079758644104,25001
41.70932221412659,24881
41.714367628097534,23144
41.71549701690674,22985
41.71657085418701,22796
41.71692609786987,22538
41.71737504005432,21668
41.72142457962036,22717
41.72587180137634,21267
41.726144313812256,20854
41.73042941093445,25012
41.732455253601074,24652
41.73304724693298,24552
41.734123945236206,24526
41.736788749694824,24405
41.736934423446655,23696
41.737717390060425,23574
41.742769956588745,28793
41.75018620491028,28452
41.75082802772522,28106
41.75757908821106,30264
41.75790357589722,29486
41.76853966712952,31767
41.76880645751953,30474
41.76915121078491,30252
41.76928663253784,30089
41.76942777633667,29895
41.76962113380432,26360
41.77553844451904,29423
41.776061058044434,29333
41.78346920013428,27490
41.78362202644348,26412
41.79233169555664,26800
41.792733907699585,26771
41.792877435684204,26468
41.7940878868103,26308
41.79464554786682,25669
41.79974889755249,27487
41.79990744590759,27422
41.80018663406372,27396
41.80612754821777,31096
41.81387138366699,37089
41.81479287147522,36567
41.814942359924316,35557
41.81523537635803,35326
41.81571340560913,34662
41.815913438797,33598
41.828657388687134,36828
41.82899832725525,35829
41.82925724983215,35032
41.83961296081543,34790
41.85268974304199,30598
41.852853775024414,30476
41.853013038635254,28254
41.85338544845581,28190
41.85354256629944,26994
41.85960674285889,26812
41.86157584190369,26701
41.861706018447876,26388
41.865776777267456,24760
41.87097382545471,25527
41.87638068199158,26331
41.87658500671387,24859
41.876786947250366,23516
41.876935958862305,23370
41.8771698474884,22987
41.880897760391235,24721
41.88203978538513,24607
41.88675570487976,28444
41.89397573471069,27527
41.90057396888733,28774
41.900710582733154,28768
41.90086817741394,27984
41.90100717544556,27421
41.904666900634766,26369
41.91112399101257,28134
41.91162037849426,27479
41.91771650314331,29262
41.92515778541565,31538
41.925416707992554,30343
41.925658226013184,28851
41.92586135864258,28520
41.92614245414734,27749
41.92654991149902,26712
41.934805393218994,28603
41.93618655204773,28600
41.93640756607056,26284
41.94252872467041,31567
41.95081949234009,33128
41.9514901638031,32444
41.95183444023132,30750
41.95975303649902,34083
41.95992088317871,33018
41.96056652069092,32875
41.96070718765259,31852
41.966583251953125,31429
41.96749997138977,31014
41.97533082962036,32612
41.98463439941406,35176
41.986528635025024,34450
41.98851275444031,32365
41.9968159198761,35005
41.99835157394409,34532
41.99944090843201,33809
42.00256323814392,32615
42.00352334976196,32241
42.003652572631836,31021
42.01154947280884,29502
42.02000594139099,31773
42.02206063270569,31042
42.02219820022583,30801
42.02942657470703,28509
42.02960228919983,26853
42.03987216949463,31554
42.040207624435425,29972
42.04033851623535,29864
42.04060173034668,29424
42.04102444648743,29351
42.04925847053528,31400
42.05015325546265,31392
42.0506317615509,27145
42.0571665763855,27980
42.058531522750854,27282
42.06477975845337,30099
42.064910650253296,28356
42.06776738166809,28185
42.06807994842529,27052
42.06960582733154,26349
42.0749716758728,25901
42.075785875320435,25848
42.07613968849182,25828
42.08166241645813,28863
42.08282947540283,28665
42.08986473083496,30651
42.09121632575989,29905
42.099321126937866,33808
42.0997519493103,32436
42.10818362236023,34635
42.10860085487366,34379
42.10892057418823,32453
42.11003398895264,29380
42.11054301261902,28249
42.110671043395996,26454
42.11626577377319,28153
42.11737394332886,25826
42.12349820137024,28050
42.12473273277283,27243
42.131534576416016,26043
42.13206148147583,25305
42.13222575187683,25254
42.13442659378052,24935
42.134602785110474,24822
42.140705823898315,26304
42.14194869995117,24507
42.1473753452301,24865
42.153064489364624,28210
42.163689613342285,28105
42.16424012184143,27253
42.164409160614014,26286
42.16454339027405,24048
42.171149492263794,28370
42.17329978942871,28243
42.173434019088745,28234
42.18054413795471,32125
42.190003633499146,29289
42.19735145568848,30874
42.19891667366028,30376
42.19904136657715,29329
42.199915647506714,29026
42.207563400268555,29299
42.20823550224304,27222
42.208667516708374,25956
42.21399545669556,27976
42.22084045410156,30711
42.227959871292114,33033
42.22872829437256,32797
42.22902274131775,31789
42.23039221763611,31026
42.2339084148407,30297
42.23428726196289,28394
42.24073314666748,26570
42.24660325050354,27696
42.24773550033569,27188
42.2478666305542,26841
42.253644704818726,30368
42.25379014015198,28733
42.25391149520874,28636
42.25434160232544,25341
42.25959634780884,30146
42.260462522506714,29538
42.26295304298401,29509
42.27057433128357,30843
42.27217221260071,29404
42.27258849143982,29293
42.28012156486511,29404
42.2808153629303,26160
42.28142309188843,24503
42.28689789772034,28779
42.28706216812134,27533
42.288758516311646,26618
42.28890609741211,24418
42.294859170913696,26589
42.29538345336914,26497
42.29559850692749,25910
42.301881313323975,29191
42.30304574966431,28575
42.3039116859436,27990
42.31027269363403,31306
42.31056809425354,29223
42.310906410217285,29003
42.31118369102478,28831
42.318408250808716,29111
42.31926679611206,28707
42.319477558135986,28704
42.32614302635193,29062
42.32716488838196,28945
42.3281192779541,28791
42.334694623947144,31107
42.33750796318054,30740
42.338826417922974,30193
42.338951587677,28028
42.35027837753296,30020
42.353286027908325,29361
42.35348391532898,28004
42.36015868186951,28200
42.36148738861084,27797
42.36189413070679,26724
42.367562770843506,28502
42.36784505844116,28102
42.36796951293945,27794
42.37490177154541,31166
42.38346457481384,30732
42.383793592453,29314
42.384777545928955,27553
42.38493227958679,27265
42.38521480560303,26569
42.38657355308533,25578
42.39218306541443,25354
42.39778137207031,27920
42.39802861213684,27257
42.398271322250366,27198
42.405500411987305,31127
42.41378116607666,29217
42.4140944480896,28543
42.41446042060852,28315
42.4146192073822,26093
42.416669845581055,26061
42.418923139572144,22655
42.42318296432495,25444
42.42357802391052,24344
42.423898696899414,22943
42.42849135398865,23808
42.433340311050415,23564
42.43824863433838,23391
42.43849587440491,22594
42.43863654136658,22195
42.438801288604736,22044
42.443167209625244,24901
42.443500995635986,24814
42.448533058166504,23932
42.45483732223511,27199
42.4609158039093,27270
42.46693396568298,28440
42.46714401245117,27771
42.46728491783142,27308
42.473222732543945,28320
42.47343039512634,27857
42.47982859611511,32310
42.48251700401306,32014
42.482680797576904,31969
42.483014822006226,31094
42.484036922454834,28652
42.49104046821594,30593
42.49259924888611,30400
42.49317789077759,30370
42.49987864494324,32678
42.500447511672974,32090
42.50888252258301,34231
42.50906801223755,33356
42.50931453704834,32273
42.5096173286438,30544
42.50974154472351,29289
42.51799917221069,32050
42.51859641075134,31770
42.531983375549316,29943
42.532469749450684,28178
42.533358335494995,28117
42.54019284248352,25770
42.540412187576294,25055
42.540682792663574,23596
42.54367995262146,23571
42.54395818710327,23502
42.548898458480835,26093
42.550031661987305,24464
42.556209087371826,27445
42.557941913604736,24935
42.55807852745056,24920
42.56359672546387,25743
42.5639386177063,25017
42.56426978111267,24522
42.57095384597778,24015
42.5770320892334,25184
42.577195167541504,23550
42.581647634506226,26269
42.58228039741516,25988
42.58250832557678,25879
42.58829092979431,26485
42.58953928947449,24221
42.589688539505005,24182
42.594465494155884,25923
42.60000538825989,26892
42.600492000579834,24755
42.60101866722107,23914
42.60155916213989,23590
42.60203766822815,23396
42.60216760635376,23371
42.60695838928223,23832
42.6093225479126,23812
42.610087871551514,23022
42.614818811416626,26547
42.621259927749634,30783
42.623043060302734,30001
42.62352442741394,29152
42.623685359954834,29032
42.62381410598755,28755
42.6239709854126,28596
42.63239789009094,30156
42.63542318344116,30002
42.63560128211975,29617
42.64340400695801,33556
42.65305209159851,35404
42.65389943122864,35277
42.65415692329407,33483
42.65428400039673,32186
42.65446591377258,31773
42.654651403427124,30460
42.66210675239563,32314
42.6629638671875,31594
42.66323757171631,31142
42.67163014411926,29768
42.6779248714447,30744
42.67968678474426,29107
42.680099964141846,28314
42.680609703063965,28157
42.68074417114258,28031
42.680907249450684,27962
42.687246322631836,31785
42.6883909702301,30403
42.68855333328247,30132
42.695990324020386,31748
42.70415925979614,32009
42.70503544807434,31797
42.712794065475464,32355
42.71331238746643,31917
42.71344614028931,31716
42.71369028091431,31562
42.71405243873596,29395
42.714189529418945,28728
42.714585304260254,27564
42.7208366394043,28084
42.72693490982056,27909
42.7271945476532,27743
42.733845472335815,30773
42.73517084121704,28918
42.73570919036865,28779
42.746384143829346,31562
42.74664855003357,31336
42.746763467788696,29778
42.74714159965515,29147
42.74745774269104,29070
42.754494428634644,31811
42.75464415550232,29944
42.76289415359497,29948
42.7636399269104,26869
42.76381492614746,26740
42.76959753036499,28623
42.7737078666687,27322
42.782862424850464,28477
42.78312015533447,26918
42.78918814659119,27225
42.78932046890259,26518
42.79050421714783,26514
42.790688037872314,26508
42.791224002838135,26159
42.7914981842041,25676
42.79742503166199,25502
42.797926902770996,25406
42.80341672897339,28654
42.80388307571411,27901
42.80989623069763,28655
42.810033321380615,26559
42.811964988708496,25809
42.8133180141449,24885
42.81478977203369,24850
42.81973457336426,26169
42.820061922073364,25526
42.820557594299316,25504
42.82604670524597,26281
42.82620978355408,25604
42.83250641822815,25385
42.83368492126465,24228
42.83380842208862,24176
42.83431935310364,23182
42.83449387550354,23029
42.83963322639465,23025
42.84042930603027,22665
42.84065556526184,22274
42.84483623504639,23235
42.846487283706665,22546
42.85169816017151,24020
42.85534381866455,23493
42.85666561126709,23307
42.860344886779785,22731
42.862669944763184,22497
42.867212533950806,22282
42.871392250061035,22390
42.875449419021606,21360
42.87649488449097,20697
42.8798348903656,20755
42.87995719909668,20502
42.88340878486633,20836
42.88368487358093,20802
42.8869891166687,22800
42.89162468910217,25059
42.89691877365112,23338
42.89935755729675,23140
42.90096735954285,23101
42.90144205093384,23020
42.90592956542969,26557
42.90617036819458,26470
42.906508684158325,25158
42.91171860694885,29732
42.91323661804199,29292
42.91361618041992,28363
42.92071199417114,28471
42.92265605926514,27706
42.92288517951965,27051
42.92859435081482,27794
42.93140745162964,26814
42.93168759346008,25274
42.93270516395569,25129
42.93868279457092,28025
42.94508218765259,29769
42.952608585357666,29951
42.95445466041565,29500
42.95486283302307,27357
42.961769104003906,26178
42.96198081970215,25545
42.962268590927124,23604
42.96302008628845,22741
42.96771240234375,23698
42.972886085510254,22681
42.979583740234375,23572
