time,cost
22.535630464553833,23515
22.535923957824707,23370
22.536174058914185,23180
22.53634738922119,22960
22.53902316093445,22747
22.54007124900818,21893
22.540264129638672,21884
22.54124164581299,21745
22.544503927230835,21637
22.54482340812683,21321
22.548389434814453,21307
22.567169904708862,22702
22.567392110824585,22557
22.58390235900879,24067
22.58707857131958,24052
22.593140125274658,23889
22.593879222869873,23844
22.594082593917847,23764
22.594279527664185,23441
22.59447193145752,23167
22.595633506774902,23069
22.597238540649414,22679
22.601731061935425,22457
22.604865789413452,22422
22.62751865386963,22800
22.627894163131714,22388
22.62861967086792,22067
22.643975019454956,22013
22.64745545387268,21885
22.64760661125183,21840
22.647747039794922,21765
22.897130727767944,22881
22.901312589645386,22707
22.901655673980713,21565
22.90317177772522,21508
22.903497219085693,21503
22.90587830543518,21290
22.90749216079712,21158
22.908074140548706,20994
22.910337924957275,20896
22.911126136779785,20884
22.911660194396973,20589
22.92574191093445,21606
22.929821491241455,21444
22.93504309654236,21420
22.94229245185852,21093
22.945943117141724,20906
22.960323572158813,23578
22.96311330795288,23193
22.98130512237549,23322
22.982601404190063,23245
22.98352599143982,23241
22.98490071296692,23202
22.98556423187256,22998
22.988149642944336,22488
22.989983797073364,22356
22.99023175239563,22125
22.99041986465454,21611
22.990679264068604,21197
22.990933418273926,20795
22.99330973625183,20578
23.723443031311035,21301
23.726794719696045,21128
23.72792959213257,20952
23.72857689857483,20925
23.731901168823242,20867
23.73205804824829,20809
23.732298374176025,20651
23.73272728919983,20604
23.735853672027588,20173
23.765283584594727,22505
23.782132148742676,24979
23.784300804138184,24725
23.785330772399902,24429
23.785521507263184,24193
23.785893201828003,23159
23.80424928665161,25325
23.805331468582153,25298
23.805894136428833,25116
23.810854196548462,24947
23.83188223838806,25849
23.837003231048584,25541
23.8372642993927,25415
23.837515592575073,25179
23.85957670211792,25415
23.86872410774231,24887
23.890073776245117,26680
23.891966819763184,26505
23.894226789474487,26477
23.89439296722412,26384
23.897000551223755,26097
23.9111750125885,25195
23.913233757019043,24671
23.913538694381714,24528
23.934163331985474,24671
23.934349298477173,24528
23.937243461608887,24515
23.93752932548523,24339
23.941153287887573,23193
23.94256591796875,22354
23.958892107009888,24653
23.971397876739502,24431
23.979633569717407,24209
24.257489442825317,24383
24.258042097091675,24315
24.27658700942993,27006
24.27688217163086,26727
24.277015686035156,26286
24.27953791618347,25866
24.279706716537476,25843
24.28201961517334,25403
24.30292797088623,24906
24.31892418861389,24478
24.321349620819092,24460
24.328513622283936,24249
24.328774452209473,24243
24.330017566680908,23978
24.330247402191162,23670
24.33050560951233,23537
24.3308424949646,23431
24.333948135375977,22998
24.334101915359497,22836
24.334385633468628,22823
24.348580598831177,24328
24.3501296043396,24003
24.366642951965332,29155
24.367064714431763,28860
24.367340326309204,28522
24.367999792099,28231
24.368225812911987,27991
24.36940336227417,27864
24.369840621948242,27744
24.37011408805847,27507
24.370269536972046,27129
24.370537281036377,27040
24.370779991149902,27038
24.37135648727417,27000
24.37152934074402,26414
24.372151374816895,26339
24.373663902282715,26285
24.373857259750366,25170
24.374407529830933,25144
24.377137422561646,24679
24.38380479812622,24567
24.38398051261902,24560
24.384128093719482,24487
24.384344339370728,24404
24.384705305099487,23867
24.38647174835205,23570
24.386980772018433,23507
24.38746738433838,23501
24.39383554458618,23468
24.394006967544556,23110
24.398258924484253,22509
24.400036573410034,22134
24.415061473846436,23405
24.415409088134766,23355
24.415555715560913,23275
24.41904377937317,23120
24.429046630859375,23117
24.432505130767822,22878
24.433370351791382,22860
24.433639764785767,22830
24.436569690704346,22824
24.436721801757812,22670
24.439939260482788,22558
24.4434072971344,22183
24.44839358329773,22144
24.448872566223145,21231
24.449358463287354,21225
24.450436115264893,21151
24.45081353187561,21060
24.451345920562744,20897
24.451703786849976,20880
24.452239751815796,20878
24.452473640441895,20260
24.452703714370728,20121
24.45303177833557,20026
24.45326852798462,19892
24.453493356704712,19800
24.45384693145752,19779
24.453996419906616,19753
24.46515703201294,19550
24.466435194015503,19406
24.96708345413208,19788
24.979640007019043,19406
25.220762491226196,19788
25.221356630325317,19705
25.22300410270691,19699
25.22548508644104,19406
25.238138914108276,24558
25.238528966903687,24263
25.23874068260193,23925
25.23936653137207,23634
25.239583730697632,23394
25.240276098251343,23393
25.24048614501953,22591
25.240633726119995,22212
25.240873098373413,21660
25.241167783737183,21540
25.241841077804565,21485
25.242042779922485,21438
25.248372316360474,21354
25.249372243881226,21293
25.249781370162964,21110
25.250038385391235,21100
25.250690460205078,21074
25.250927209854126,21041
25.256840705871582,20867
25.257322311401367,20784
25.258699655532837,20319
25.259496450424194,19912
25.259758949279785,19797
25.259905338287354,19756
25.26076579093933,19726
25.261557579040527,19376
25.272493362426758,19726
25.272642612457275,19376
25.283682346343994,20741
25.284582138061523,20725
26.57657289505005,23879
26.57814860343933,23814
26.578401565551758,23748
26.58030891418457,23482
26.580669164657593,22628
26.580894470214844,22509
26.58207654953003,22412
26.593624591827393,22302
26.599154472351074,22269
26.620524168014526,23000
26.633939504623413,22406
26.646538257598877,23156
26.652348041534424,22708
26.652897357940674,22529
26.654314517974854,22502
26.667762279510498,22403
26.668280363082886,22219
26.669036865234375,22033
26.68340516090393,22006
26.68495774269104,21817
26.701476097106934,23402
26.70181894302368,23377
26.702890634536743,23221
26.704022645950317,22871
26.704601526260376,22689
26.705322980880737,22463
26.706990003585815,22298
26.709513664245605,21964
26.710233688354492,21810
26.72387957572937,22803
26.724623203277588,21991
26.73837113380432,23107
26.73870015144348,22101
26.75231695175171,22150
27.832395315170288,24182
27.832579374313354,24035
27.83418321609497,23876
27.834991216659546,23840
27.835357189178467,23835
27.83555841445923,22357
27.83576273918152,22190
27.83621859550476,22146
27.84543013572693,22008
27.845860719680786,21883
27.846174240112305,21881
27.847357034683228,21750
27.848071813583374,21700
27.848361253738403,21323
27.850722789764404,21220
27.8694109916687,22743
27.87698006629944,22543
27.877591848373413,22341
27.87786555290222,21771
27.878122568130493,21585
28.59054732322693,24294
28.592633724212646,24048
28.592913389205933,23944
28.59450888633728,23909
28.59626817703247,23447
28.597137451171875,23359
28.597402334213257,23140
28.5976505279541,22353
28.606769561767578,22078
28.622091054916382,23608
28.63659429550171,23467
28.637458324432373,23406
28.64025568962097,23386
28.64065146446228,23132
28.641512393951416,22911
28.642273426055908,22855
28.646380186080933,22649
28.647011756896973,22603
28.64845609664917,22569
28.65055274963379,22287
28.65150213241577,22164
28.652450561523438,22029
28.66274857521057,22025
28.663290977478027,21937
28.664620637893677,21927
28.667229413986206,21654
28.683210611343384,25746
28.68393349647522,25399
28.685132265090942,25278
28.68532109260559,25180
28.687334060668945,25097
28.688862323760986,24953
28.68929433822632,24477
28.689562559127808,24317
28.689744234085083,23213
28.690693616867065,22768
28.6933434009552,22715
28.70827293395996,25503
28.708984851837158,25197
28.70913600921631,24761
28.709802627563477,23682
28.710503578186035,23448
28.726099014282227,25053
28.728188037872314,24957
28.72844362258911,24557
28.743338584899902,26091
28.7451012134552,26052
28.747838020324707,25798
28.74798035621643,25547
28.748342275619507,25419
28.74848461151123,25231
28.748621225357056,25160
28.748961925506592,25150
28.74925208091736,25001
28.749621629714966,24725
28.75084090232849,24597
28.75148344039917,24430
28.765928268432617,27551
28.76623034477234,27391
28.767274379730225,27096
28.76782512664795,26628
28.768104791641235,26593
28.76829242706299,26397
28.7690486907959,25733
28.769363164901733,25590
28.7701358795166,25388
28.770323514938354,25328
28.770472764968872,25014
28.770779848098755,24984
28.771074533462524,24604
28.771589994430542,24469
28.772542238235474,24373
28.773747205734253,24342
28.775779247283936,24301
28.7778639793396,23510
29.04320454597473,28534
29.043707132339478,28376
29.0439612865448,28346
29.044284343719482,28223
29.044573068618774,28221
29.0452618598938,28173
29.045573234558105,27967
29.05130386352539,27884
29.052281618118286,27866
29.053702116012573,27838
29.063130617141724,27434
29.063863277435303,27359
29.06560754776001,27342
29.0659441947937,27198
29.066535234451294,27195
29.066752433776855,27176
29.068291664123535,27116
29.06986165046692,27082
29.07005286216736,26967
29.070270538330078,26747
29.07074761390686,25936
29.071096658706665,25921
29.07178521156311,25507
29.33802604675293,25803
29.339086055755615,25800
29.33923363685608,25289
29.33940839767456,25196
29.33959650993347,25053
29.35416603088379,24625
29.35431218147278,24572
29.363773822784424,24536
29.369943618774414,24140
29.370940923690796,24099
29.371639013290405,24096
29.3735134601593,23861
29.37498164176941,23565
29.37793803215027,23543
29.378265142440796,22945
29.378682851791382,22798
29.37885284423828,22772
29.385541677474976,22579
29.38599181175232,22369
29.387780904769897,21996
29.41128659248352,24680
29.412452697753906,24233
29.413927793502808,23785
29.415281534194946,23586
29.423658847808838,23307
29.44980263710022,27281
29.469053745269775,27365
29.469225883483887,27018
29.46936559677124,26569
29.469611644744873,26459
29.47030997276306,26430
29.47278141975403,26422
29.49183750152588,26392
29.492690324783325,26374
29.49308133125305,26121
29.49321937561035,25809
29.49337935447693,25768
29.494580507278442,25656
29.494725465774536,25638
29.49575972557068,25578
29.495989561080933,25543
29.496435165405273,25530
29.497380018234253,25390
29.49764919281006,25242
29.51406478881836,27375
29.514379501342773,26296
29.515308618545532,26235
29.5185489654541,26087
29.536660194396973,27767
29.53939700126648,27517
29.54059338569641,27411
29.549762964248657,26870
29.54991364479065,26682
29.56718158721924,27354
29.573896646499634,27152
29.574055433273315,26843
29.57442855834961,26229
29.575058698654175,25669
29.576948881149292,24664
29.577173233032227,24581
29.580431699752808,24529
29.587424278259277,24332
29.588950395584106,24262
29.58911156654358,24051
29.590120553970337,23989
29.5905339717865,23951
29.59140133857727,23901
29.59162735939026,23695
29.591777801513672,23187
29.5940260887146,23107
29.59417986869812,23006
29.59471321105957,22972
29.59780740737915,22652
29.597958087921143,22612
29.611300230026245,23669
29.612155437469482,23426
29.613197088241577,23285
29.63132381439209,24342
29.631995916366577,23975
29.633718729019165,23623
29.634613275527954,23514
29.634844303131104,22810
29.63532304763794,22479
29.63800072669983,22469
29.638233184814453,22326
29.638378381729126,22145
29.639190435409546,22144
29.639979124069214,21809
29.640236854553223,21795
29.64230489730835,21790
29.642964839935303,21642
29.643325805664062,21638
29.64615559577942,21533
29.647558450698853,21515
29.649853229522705,21445
29.650742530822754,21226
29.659910440444946,21112
29.660071849822998,20392
29.671759605407715,22775
29.67192244529724,22729
29.674169063568115,22635
29.674463510513306,22436
29.674769401550293,22421
29.67515778541565,22273
29.675609588623047,22175
31.254883527755737,22633
31.25554347038269,22281
31.25573706626892,21959
31.25596594810486,21942
31.256208181381226,21798
31.257426023483276,21763
31.257864236831665,21302
31.25815773010254,20688
31.258402109146118,20644
31.258580446243286,20186
31.26509690284729,20042
31.27629804611206,21845
31.27767515182495,21541
32.61824297904968,22811
32.61927008628845,22805
32.621211767196655,22325
32.62299060821533,22234
32.62622952461243,22219
32.63021278381348,22178
32.630706548690796,22161
32.63190031051636,21856
32.637062549591064,21327
32.64879822731018,23220
32.663954973220825,23528
32.665000438690186,22880
32.67170000076294,22385
32.672590255737305,22242
32.675151348114014,22030
32.67535877227783,21960
32.687811851501465,23450
32.70200729370117,25919
32.70331287384033,25824
32.70384359359741,25769
32.70435166358948,25746
32.70614504814148,25406
32.70727205276489,25321
32.70776581764221,24872
32.71001935005188,24642
32.71020221710205,24544
32.7109215259552,24530
32.71193289756775,24460
32.712663650512695,24114
32.71290135383606,23934
32.713178873062134,23896
32.71333026885986,23892
32.71349287033081,23871
32.713707447052,23614
32.72956657409668,25452
32.73003602027893,25444
32.730772972106934,24760
32.73169708251953,24663
32.731988191604614,24625
32.73214268684387,24460
32.733757734298706,24134
32.73431658744812,23889
32.734493017196655,23111
32.73509740829468,23087
32.7352511882782,22908
32.73542761802673,22702
32.73660635948181,22695
32.736828088760376,22530
32.73697757720947,22095
32.74011969566345,21821
32.76248025894165,24857
32.7643678188324,24779
33.01915121078491,26356
33.02153778076172,26335
33.02196407318115,26319
33.02261829376221,25826
33.0228476524353,25560
33.02306413650513,25225
33.023903369903564,24753
33.02521514892578,24458
33.02538442611694,24127
33.025890827178955,24110
33.026177644729614,23635
33.0265417098999,23557
33.02748727798462,23524
33.02778887748718,23419
33.04096460342407,24145
33.043259143829346,23542
33.04353046417236,22928
33.044109582901,22688
33.060956716537476,25680
33.06493330001831,25084
33.07968091964722,27364
33.08870768547058,26687
33.0893759727478,26462
33.09829926490784,26452
33.11497235298157,28487
33.12023377418518,28433
33.1207320690155,27293
33.13809895515442,29278
33.139041900634766,28779
33.14098358154297,28518
33.14431953430176,28267
33.14756393432617,28147
33.14786243438721,28031
33.14818525314331,28025
33.14879584312439,28006
33.14894700050354,27937
33.149263858795166,26094
33.1497368812561,25504
33.14989233016968,25222
33.166184186935425,26946
33.16635227203369,26810
33.167407274246216,26034
33.16895365715027,26011
33.169339179992676,25647
33.169487714767456,25592
33.17042660713196,25516
33.17057657241821,25146
33.17357540130615,24750
33.17394828796387,24705
33.17420506477356,24671
33.174657106399536,24521
33.17695474624634,24154
33.17921018600464,23180
33.200010776519775,23618
33.20284152030945,23568
33.20336413383484,23052
33.20370841026306,22559
33.21200704574585,22278
33.21236610412598,22261
33.225515842437744,22895
33.225720167160034,22719
33.22704029083252,21816
33.23294734954834,21799
33.234217405319214,21561
33.23448204994202,21547
33.23710107803345,21096
33.23765826225281,20617
33.23960781097412,20494
33.240349531173706,20350
33.240532875061035,20328
33.243935346603394,20095
33.25521206855774,23135
33.257239818573,22040
33.25830364227295,21365
34.3781316280365,24351
34.38767671585083,24207
34.388848543167114,23788
34.39028525352478,23463
34.390435457229614,23035
34.390592098236084,22549
34.39082384109497,22247
34.39131808280945,21871
34.391966819763184,21760
34.404680252075195,23456
34.419732093811035,23916
34.435266971588135,28947
34.459354400634766,29397
34.459813833236694,29177
34.461113929748535,29121
34.46184158325195,29105
34.46238923072815,28805
34.46286678314209,28356
34.46314072608948,27941
34.46332025527954,27791
34.46397423744202,27643
34.46433925628662,27404
34.46478605270386,27345
34.464996337890625,27317
34.47293829917908,27281
34.47384715080261,27256
34.475147008895874,27068
34.47540640830994,26786
34.477638244628906,26764
34.4779999256134,26761
34.478516578674316,26511
34.47889804840088,26194
34.4832718372345,25726
34.483561515808105,25725
34.483880043029785,24623
34.48459243774414,24509
34.4870707988739,24326
34.48762512207031,24213
34.49047040939331,24050
34.495811462402344,23996
34.497281551361084,23930
34.50387763977051,23675
34.5041024684906,23144
34.51037526130676,23021
34.511966705322266,22829
34.512487173080444,22627
34.51264214515686,22283
34.52169942855835,22180
34.522300720214844,22142
34.52325367927551,21855
34.52568554878235,21827
34.5258948802948,21676
34.528043031692505,21615
34.52994680404663,21607
34.53048753738403,21516
34.531163692474365,21488
34.531463623046875,21302
34.54857659339905,23119
34.55120015144348,23104
34.55214524269104,23090
34.56652784347534,23197
34.56683802604675,23043
34.56872606277466,22936
34.59326148033142,23627
34.59618067741394,23610
34.59748673439026,23475
34.60214424133301,23271
34.609394788742065,22879
34.61166167259216,22690
34.61216425895691,22572
34.612553119659424,22465
34.61302709579468,22389
34.613218545913696,22299
34.61336278915405,22171
34.61976933479309,21259
34.636348247528076,22954
34.64049458503723,22929
34.642401695251465,22912
34.643312215805054,22757
34.643555879592896,22733
34.64838910102844,22569
34.64924168586731,22568
34.65065622329712,22565
34.65157914161682,22449
34.6517288684845,22285
34.65825605392456,22281
34.658557176589966,22265
34.67246460914612,25595
34.672642946243286,25501
34.68538284301758,25145
34.690295934677124,25075
34.69123148918152,25018
34.691394567489624,24648
34.69175338745117,24568
34.69218921661377,24531
34.69245743751526,23976
34.693586111068726,23930
34.700124740600586,23672
34.70623779296875,23631
34.72063875198364,23472
34.7216215133667,23347
34.72850060462952,23223
34.74209141731262,23455
34.74342703819275,23133
34.74404978752136,22951
34.744221210479736,22671
34.745089530944824,22216
34.74647092819214,22092
34.748387813568115,21950
34.75034022331238,21734
34.75239849090576,21582
34.75280141830444,21579
34.75366973876953,21533
34.753812313079834,21517
34.7661566734314,22257
34.7673077583313,22185
34.771692991256714,21985
34.7760214805603,21831
34.78891921043396,26271
34.794795751571655,26260
34.79565787315369,25838
34.7976553440094,25797
34.79812479019165,25597
34.798410177230835,25563
34.799641609191895,25511
34.79987359046936,25386
34.80005669593811,25355
34.80266785621643,25343
34.82209658622742,29366
34.82280707359314,29270
34.823551654815674,29269
34.826019048690796,29159
34.8513240814209,29573
34.85637664794922,29440
34.8570020198822,29223
34.85717058181763,29129
34.858069896698,28316
34.86104679107666,28297
34.8612265586853,28100
34.86147904396057,28041
34.86162042617798,27996
34.86425805091858,27819
34.86440658569336,26972
34.8645806312561,26140
34.86511993408203,25515
34.86623787879944,25142
34.88382530212402,25636
34.88647150993347,25507
34.91902041435242,28486
34.91972255706787,28151
34.921186447143555,28138
34.921502113342285,27915
34.92172980308533,27874
34.92234802246094,27477
34.92416787147522,27422
34.92435884475708,27395
34.92754650115967,27192
34.92820954322815,26933
34.92866492271423,26904
35.67123627662659,27128
35.671467304229736,27016
35.68956661224365,27685
35.690194845199585,27529
35.690319538116455,27416
35.69270944595337,27208
35.69291663169861,27060
35.693957805633545,26943
35.697482109069824,26921
35.725740909576416,26946
35.74407196044922,27752
35.747647523880005,27664
35.747828006744385,27602
35.748414039611816,26933
35.7492036819458,26414
35.76434898376465,25952
35.76537752151489,25544
35.76574468612671,25321
35.76613759994507,25156
35.766664266586304,24899
35.76703906059265,24234
35.76747393608093,24087
35.770336627960205,23410
35.770612478256226,23311
35.77091097831726,22987
35.77234482765198,22529
35.77378869056702,22289
35.77418780326843,22281
36.51252007484436,26435
36.51696300506592,26409
36.517786264419556,26323
36.51792669296265,25946
36.519930601119995,25841
36.520214319229126,25085
36.53042697906494,24930
36.534318685531616,24841
36.53473401069641,24803
36.535314083099365,24435
36.5539128780365,27067
36.55592179298401,26955
36.55639719963074,26794
36.55784869194031,26561
36.55799722671509,26060
36.55857443809509,26000
36.57575988769531,26868
36.57913875579834,25135
36.57930946350098,24749
36.59386420249939,24349
36.595402240753174,24301
36.595608711242676,24160
36.5965461730957,23979
36.600146770477295,23837
36.60053491592407,23636
36.60242199897766,23513
36.602635622024536,23388
36.60284662246704,22925
36.613909006118774,22787
36.61600208282471,22473
36.61636471748352,22312
36.6191520690918,22169
36.632002115249634,23912
36.63544011116028,23567
36.650370597839355,24349
36.65061855316162,23922
36.65217661857605,23655
36.65231966972351,23299
36.66783046722412,24073
36.66817116737366,23685
36.66839838027954,23582
36.66907048225403,23260
36.67257046699524,23140
36.67388367652893,23062
36.67410635948181,22875
36.68091535568237,22704
36.69160604476929,22366
36.70632362365723,23098
36.7103328704834,23090
36.710585832595825,22872
36.71112585067749,22542
36.71373462677002,22456
36.72701573371887,22432
36.74303221702576,22415
36.74497628211975,22334
36.74678945541382,22311
36.747313022613525,21930
36.76025891304016,24087
36.764697790145874,23355
36.76772451400757,23001
36.769038677215576,22661
36.77080225944519,22607
36.77148771286011,21325
36.77181005477905,20488
36.77337861061096,20418
36.78788447380066,24365
36.78952932357788,24332
36.7897412776947,24327
36.789982318878174,24307
36.79071593284607,24068
36.81855010986328,27171
36.82626676559448,26505
36.84020638465881,26483
36.84057927131653,26465
36.843506813049316,26427
36.846548557281494,26080
36.850724935531616,25480
36.85129404067993,24793
36.85152530670166,24785
36.85403227806091,24566
36.85541820526123,24438
36.85927963256836,23841
36.87530279159546,26550
36.87560534477234,26301
36.8758430480957,26277
36.87603712081909,25949
36.89570474624634,28879
36.89845871925354,28847
36.89995741844177,28716
36.900118350982666,28504
36.90042853355408,28240
36.906052112579346,28115
36.91008448600769,27472
36.91070055961609,27449
36.910876989364624,27143
36.91529846191406,27105
36.91678071022034,27088
36.91772222518921,26957
36.91788864135742,26904
36.91861176490784,24404
36.91880226135254,24344
36.91927528381348,24337
36.919461250305176,24318
36.92003583908081,24234
36.92063498497009,24203
36.922223806381226,24084
36.9236102104187,23988
36.926026821136475,23630
36.9277126789093,23498
36.92787265777588,23219
36.92914009094238,22938
36.9307017326355,22466
36.93212294578552,22044
36.943498849868774,21924
36.94377279281616,21767
36.945077896118164,21658
36.94579529762268,21607
36.947625398635864,21372
36.949639320373535,21330
36.950445890426636,21293
36.953181743621826,21102
36.953969955444336,20472
36.95466661453247,20450
36.95549249649048,20432
36.96842384338379,20442
36.9696991443634,20438
36.970011711120605,20323
36.972153186798096,20251
36.97240424156189,20186
36.984933614730835,20786
37.00332689285278,25564
37.00570869445801,25450
37.006980657577515,25256
37.00772523880005,25252
37.00854706764221,25242
37.00874328613281,25022
37.008939027786255,24878
37.01073098182678,24847
37.01088333129883,24408
37.01117300987244,24400
37.01133489608765,24136
37.01151752471924,24007
37.020362854003906,22915
37.02252435684204,22794
37.0238037109375,22713
37.29889130592346,24754
37.29916715621948,24752
37.30161786079407,24663
37.30180644989014,24379
37.31088399887085,24376
37.31130599975586,24066
37.313079833984375,23785
37.31323575973511,23225
37.313416481018066,22923
37.31462335586548,22206
37.333008766174316,22937
37.335965156555176,22721
37.33690428733826,22603
37.337270975112915,22068
37.340076208114624,22058
37.34032440185547,22057
37.35356664657593,23137
37.35995578765869,23121
37.36154341697693,23109
37.361796379089355,22975
37.36244440078735,22786
37.36324429512024,22364
37.36378455162048,22297
37.36534833908081,22106
37.380040645599365,23935
37.39614129066467,23435
37.411311626434326,23550
37.41288924217224,23493
37.41363334655762,23276
37.415788650512695,22707
37.44080591201782,25914
37.4432418346405,25364
37.443477630615234,25050
37.44362449645996,24996
37.445106506347656,24688
37.44547390937805,24088
37.44576930999756,24009
37.44681429862976,23889
37.447484731674194,23609
37.44763660430908,23516
37.45349597930908,23090
37.45420241355896,22655
37.45890831947327,22522
37.45938444137573,22519
37.459924936294556,22339
37.46009039878845,22015
37.460598945617676,21967
37.46302556991577,21591
37.463648080825806,21535
37.464033365249634,21505
37.46493744850159,21150
37.4650993347168,21109
37.46525526046753,20867
37.46575880050659,20822
37.46721696853638,20787
37.46773815155029,20720
37.476643562316895,20409
37.48065447807312,20362
37.48190426826477,20138
37.48263359069824,20068
37.75180649757385,22012
37.75349187850952,21929
37.75462818145752,21350
37.754801511764526,20987
37.75585126876831,20518
37.757110595703125,20508
37.757344007492065,20436
37.757665395736694,20361
37.75826144218445,20172
37.776124000549316,22265
37.77871108055115,22261
37.77905297279358,22230
37.78067946434021,21881
37.78748869895935,21836
37.794641971588135,21643
37.79519081115723,21076
37.79548907279968,20675
37.79738116264343,20586
37.80199837684631,20565
37.81723427772522,22690
37.8174614906311,22643
37.8179566860199,22063
37.82717847824097,21993
37.827564001083374,21758
37.828978061676025,21524
37.829941272735596,20446
37.83076333999634,20329
37.831547260284424,20307
37.8332998752594,20273
37.85142374038696,22444
37.852312326431274,22097
37.85248136520386,21819
37.85276675224304,21785
37.853004932403564,21714
37.85322046279907,21401
37.8536422252655,21348
37.854196548461914,21344
37.85573625564575,21203
37.856141567230225,20255
37.857662200927734,19986
37.87858963012695,20677
37.879090785980225,20542
37.881102085113525,20468
37.88126230239868,20328
37.881649017333984,20287
37.88275933265686,20193
37.88313603401184,20125
37.88583707809448,20076
38.15042471885681,20093
38.162747383117676,22013
38.16443634033203,21699
38.167797565460205,21669
38.168161392211914,20735
38.18415021896362,22600
38.20001244544983,23275
38.2022967338562,23257
38.20447063446045,23194
38.221139430999756,25148
38.23858642578125,25179
38.23890137672424,24956
38.257835388183594,26736
38.26127576828003,26569
38.26168894767761,25854
38.27150750160217,24944
38.278589487075806,24732
38.278955698013306,24670
38.280545711517334,24520
38.282663106918335,24445
38.28281879425049,24413
38.28316259384155,23696
38.28737688064575,23665
38.28938627243042,23426
38.30548906326294,27145
38.306079387664795,27100
38.30799913406372,26150
38.30854368209839,25944
38.308706760406494,25455
38.30911445617676,25324
38.312520027160645,25235
38.31407833099365,25088
38.31479072570801,25031
38.31496834754944,24360
38.31520366668701,23884
38.31603813171387,23669
38.33304190635681,23622
38.33321166038513,22427
38.33367896080017,22357
38.33693075180054,22353
38.33763122558594,21902
38.33778429031372,21783
38.60683298110962,25675
38.60942339897156,25184
38.629446506500244,25580
38.630831480026245,25238
38.631351470947266,24866
38.6317355632782,24819
38.635642766952515,24637
38.65286350250244,26213
38.65662336349487,26064
38.67395997047424,26440
38.69221496582031,29083
38.6980516910553,28786
38.69956660270691,28758
38.70233607292175,28391
38.70495247840881,27990
38.708298206329346,27741
38.708454847335815,27507
38.71113634109497,27416
38.711835622787476,27395
38.71198749542236,27379
38.712721824645996,27118
38.71297478675842,26940
38.715441942214966,26718
38.71935272216797,24189
38.735541582107544,26993
38.73754072189331,26828
38.7401602268219,26810
38.74668741226196,26593
38.74708700180054,26478
38.748844146728516,26054
38.749391078948975,25837
38.749624252319336,24304
38.749868631362915,24102
38.75019454956055,23554
38.75081157684326,23527
38.753087520599365,23490
38.75339913368225,23271
38.753562688827515,23256
38.756834745407104,23060
38.77918219566345,26988
38.779451847076416,26924
38.781731605529785,25210
38.782049894332886,24799
38.782514810562134,24690
38.7865252494812,24628
38.82088112831116,28268
38.84164619445801,30497
38.84715223312378,30469
38.85197854042053,28969
38.86499762535095,28927
38.865959882736206,28921
38.86721158027649,28683
38.867501735687256,27332
38.86766338348389,27282
38.86844563484192,27162
38.86976170539856,26815
38.8699996471405,26727
38.87060189247131,25831
38.87173843383789,25464
38.8728928565979,24909
38.89814019203186,25484
38.89868140220642,25385
38.89893054962158,25218
38.899354696273804,25100
38.89950180053711,25021
38.89988899230957,24928
38.900076389312744,24718
38.90219497680664,24402
38.90259122848511,24332
38.90986180305481,24262
38.94655680656433,27115
38.94693303108215,26955
38.94966697692871,26612
38.950114488601685,26434
38.96824312210083,30023
38.97042226791382,29593
38.97103524208069,29542
38.97133278846741,29416
38.9741313457489,29204
38.97431683540344,29140
38.99620842933655,32076
38.999064207077026,31873
39.00874400138855,31551
39.01102566719055,30925
39.011632204055786,30854
39.01190900802612,30473
39.01206350326538,28661
39.012932777404785,27414
39.01552677154541,26846
39.01568937301636,26721
39.02035975456238,26640
39.02052545547485,26550
39.02365779876709,26352
39.02382493019104,26008
39.024210691452026,25962
39.02500319480896,25722
39.02644395828247,25582
39.027148723602295,25348
39.027788400650024,25171
39.02795386314392,24194
39.028111934661865,24114
39.028995752334595,24063
39.031110525131226,23969
39.03138518333435,23770
39.03156232833862,22787
39.03183913230896,22557
39.032880783081055,22523
39.03340029716492,22503
39.035966634750366,22465
39.04424786567688,21751
39.04828238487244,21651
39.04958939552307,21640
39.05309081077576,21174
39.055386781692505,20920
39.068028688430786,20847
39.07039523124695,20568
39.0745050907135,20214
39.09329271316528,23325
39.09583926200867,23256
39.096240282058716,22983
39.09953761100769,22770
39.099788188934326,22314
39.11362957954407,23698
39.1160364151001,23679
39.11630344390869,23227
39.11813950538635,23217
39.12344837188721,23098
39.12655425071716,22926
39.126874685287476,22607
39.12748146057129,22494
39.39220309257507,25538
39.41045784950256,26182
39.428818702697754,27512
39.42902398109436,27278
39.43120193481445,27095
39.431418895721436,26427
39.43257784843445,26072
39.432875871658325,25836
39.43301868438721,25493
39.433733224868774,25464
39.435999155044556,25453
39.43619418144226,25370
39.436423778533936,25323
39.43736219406128,25287
39.4540331363678,25613
39.45421361923218,25038
39.45635151863098,25023
39.45662832260132,24753
39.466769218444824,24735
39.46701693534851,24573
39.47185826301575,24549
39.478474855422974,24164
39.481040239334106,23828
39.48141860961914,23429
39.48172950744629,23049
39.48752427101135,22513
39.499258041381836,22448
39.50031852722168,22400
39.50060272216797,22259
39.50121474266052,22251
39.501516819000244,22139
39.50377893447876,22025
39.50499367713928,21979
39.50672912597656,21973
39.50924253463745,21936
39.5119252204895,21861
39.512733459472656,21778
39.51414918899536,21662
39.514328718185425,21631
40.26594877243042,22248
40.26780343055725,22021
40.26962947845459,22012
40.269989252090454,21908
40.27021670341492,21310
