time,cost
0.5379772186279297,18978
0.5491654872894287,19119
0.5492942333221436,18978
0.5603563785552979,19119
0.5604920387268066,18978
0.572180986404419,19119
0.5723178386688232,18978
0.5835111141204834,19119
0.5836679935455322,18978
0.594517707824707,19119
0.5946581363677979,18978
0.6053802967071533,19119
0.6055026054382324,18978
0.6163249015808105,19119
0.6164908409118652,18978
0.6274125576019287,19119
0.6275384426116943,18978
0.6383802890777588,19119
0.63850998878479,18978
0.6495776176452637,19119
0.649712324142456,18978
0.662841796875,19119
0.6629996299743652,18978
0.6740062236785889,19119
0.6741290092468262,18978
0.6868162155151367,19119
0.6869547367095947,18978
0.6981720924377441,19119
0.6983187198638916,18978
0.7096929550170898,19119
0.7098543643951416,18978
0.7209208011627197,19119
0.7210483551025391,18978
0.7321021556854248,19119
0.7322471141815186,18978
0.74332594871521,19119
0.7434742450714111,18978
0.7553410530090332,19119
0.7554845809936523,18978
0.766514778137207,19119
0.7666380405426025,18978
0.7779581546783447,19119
0.778092622756958,18978
0.7892439365386963,19119
0.7893731594085693,18978
0.8003935813903809,19119
0.8005242347717285,18978
0.8116209506988525,19119
0.8117570877075195,18978
0.822911262512207,19119
0.823035717010498,18978
0.8341128826141357,19119
0.834282398223877,18978
0.845313310623169,19119
0.8454372882843018,18978
0.8565673828125,19119
0.8566911220550537,18978
0.8678135871887207,19119
0.8680284023284912,18978
0.8788957595825195,19119
0.8790175914764404,18978
0.8899111747741699,19119
0.8900320529937744,18978
0.9014453887939453,19119
0.9016067981719971,18978
0.9126632213592529,19119
0.9127857685089111,18978
0.9239184856414795,19119
0.9240646362304688,18978
0.935401439666748,19119
0.9355709552764893,18978
0.946774959564209,19119
0.9468994140625,18978
0.9579730033874512,19119
0.9581468105316162,18978
0.9695184230804443,19119
0.9696533679962158,18978
0.9810390472412109,19119
0.9811666011810303,18978
0.9922773838043213,19119
0.9924159049987793,18978
1.0035338401794434,19119
1.003662347793579,18978
1.0147690773010254,19119
1.0148975849151611,18978
1.0260834693908691,19119
1.0262198448181152,18978
1.0375466346740723,19119
1.037675380706787,18978
1.048731803894043,19119
1.0489208698272705,18978
1.0599405765533447,19119
1.0600762367248535,18978
1.0709960460662842,19119
1.0711183547973633,18978
1.0823163986206055,19119
1.0824851989746094,18978
1.0937905311584473,19119
1.093918800354004,18978
1.1052143573760986,19119
1.1053478717803955,18978
1.1164295673370361,19119
1.1166045665740967,18978
1.127758264541626,19119
1.1279397010803223,18978
1.138929843902588,19119
1.139054536819458,18978
1.1504337787628174,19119
1.1505744457244873,18978
1.161996841430664,19119
1.1621201038360596,18978
1.1731593608856201,19119
1.1733500957489014,18978
1.1847023963928223,19119
1.1848640441894531,18978
1.1960022449493408,19119
1.1961297988891602,18978
1.2069580554962158,19119
1.207082986831665,18978
1.218454360961914,19119
1.2185895442962646,18978
1.229539394378662,19119
1.2296626567840576,18978
1.240563154220581,19119
1.2406871318817139,18978
1.2521820068359375,19119
1.252319097518921,18978
1.2632627487182617,19119
1.2633941173553467,18978
1.274892807006836,19119
1.2750582695007324,18978
1.2859234809875488,19119
1.2860515117645264,18978
1.297245979309082,19119
1.2974770069122314,18978
1.3089323043823242,19119
1.3090753555297852,18978
1.3201618194580078,19119
1.3202917575836182,18978
1.3315520286560059,19119
1.3318352699279785,18978
1.3432917594909668,19119
1.3434619903564453,18978
1.3547875881195068,19119
1.3549163341522217,18978
1.3664257526397705,19119
1.3665599822998047,18978
1.377856731414795,19119
1.3779914379119873,18978
1.3890380859375,19119
1.389169454574585,18978
1.400378704071045,19119
1.4005155563354492,18978
1.4116826057434082,19119
1.4119181632995605,18978
1.4227724075317383,19119
1.4229037761688232,18978
1.4342920780181885,19119
1.434434413909912,18978
1.4454889297485352,19119
1.4456255435943604,18978
1.456728219985962,19119
1.45686936378479,18978
1.4683897495269775,19119
1.4685425758361816,18978
1.4852793216705322,19119
1.4855945110321045,18978
1.4979872703552246,19119
1.4981565475463867,18978
1.5093345642089844,19119
1.5095219612121582,18978
1.5206072330474854,19119
1.5207490921020508,18978
1.5317912101745605,19119
1.5319736003875732,18978
1.5432605743408203,19119
1.543381929397583,18978
1.554689884185791,19119
1.554823398590088,18978
1.5662095546722412,19119
1.5663330554962158,18978
1.5774767398834229,19119
1.5776185989379883,18978
1.5888009071350098,19119
1.5889320373535156,18978
1.5999605655670166,19119
1.600085973739624,18978
1.611053228378296,19119
1.611180067062378,18978
1.622284173965454,19119
1.6224112510681152,18978
1.6335029602050781,19119
1.633650302886963,18978
1.6448454856872559,19119
1.644986867904663,18978
1.6561253070831299,19119
1.6562621593475342,18978
1.6678221225738525,19119
1.6680312156677246,18978
1.6792709827423096,19119
1.679408311843872,18978
1.6903681755065918,19119
1.690495252609253,18978
1.7019779682159424,19119
1.7021446228027344,18978
1.7136688232421875,19119
1.7138080596923828,18978
1.7250306606292725,19119
1.7251596450805664,18978
1.7367022037506104,19119
1.7368571758270264,18978
1.748103141784668,19119
1.7482326030731201,18978
1.7594895362854004,19119
1.7596163749694824,18978
1.7711806297302246,19119
1.771317720413208,18978
1.7824108600616455,19119
1.782534122467041,18978
1.793985366821289,19119
1.7941205501556396,18978
1.805260181427002,19119
1.8053910732269287,18978
1.816706895828247,19119
1.8168370723724365,18978
1.8283414840698242,19119
1.8285057544708252,18978
1.8394269943237305,19119
1.8395543098449707,18978
1.85064697265625,19119
1.8507707118988037,18978
1.8624160289764404,19119
1.8625860214233398,18978
1.8739182949066162,19119
1.8740882873535156,18978
1.885467290878296,19119
1.8856308460235596,18978
1.8969628810882568,19119
1.8971314430236816,18978
1.9094974994659424,19119
1.9096806049346924,18978
1.921158790588379,19119
1.921341896057129,18978
1.932694435119629,19119
1.9328622817993164,18978
1.944199562072754,19119
1.9443588256835938,18978
1.9558031558990479,19119
1.9560320377349854,18978
1.9671783447265625,19119
1.9673583507537842,18978
1.9785447120666504,19119
1.9787015914916992,18978
1.989990234375,19119
1.9901340007781982,18978
2.0010170936584473,19119
2.001178741455078,18978
2.012322187423706,19119
2.012454032897949,18978
2.023404121398926,19119
2.0235366821289062,18978
2.034501314163208,19119
2.0346264839172363,18978
2.045734405517578,19119
2.0458643436431885,18978
2.056870222091675,19119
2.0569982528686523,18978
2.0680460929870605,19119
2.0682034492492676,18978
2.0792012214660645,19119
2.0793654918670654,18978
2.0903217792510986,19119
2.090449094772339,18978
2.1015610694885254,19119
2.101722240447998,18978
2.1129581928253174,19119
2.113121509552002,18978
2.1241238117218018,19119
2.124250888824463,18978
2.1352529525756836,19119
2.1353938579559326,18978
2.146365165710449,19119
2.1464953422546387,18978
2.1574461460113525,19119
2.157569646835327,18978
2.168639898300171,19119
2.168779134750366,18978
2.179676055908203,19119
2.179840087890625,18978
2.190742254257202,19119
2.1908650398254395,18978
2.2018165588378906,19119
2.2019505500793457,18978
2.2129504680633545,19119
2.2131338119506836,18978
2.224013090133667,19119
2.224135637283325,18978
2.2351205348968506,19119
2.23525333404541,18978
2.246356248855591,19119
2.246516466140747,18978
2.2574589252471924,19119
2.257581949234009,18978
2.2687008380889893,19119
2.268834114074707,18978
2.279667377471924,19119
2.2798070907592773,18978
2.2907750606536865,19119
2.2909018993377686,18978
2.3019893169403076,19119
2.3021202087402344,18978
2.3134217262268066,19119
2.3135626316070557,18978
2.324592113494873,19119
2.324753522872925,18978
2.3358030319213867,19119
2.3360297679901123,18978
2.346985101699829,19119
2.347107410430908,18978
2.358210563659668,19119
2.3583431243896484,18978
2.3697588443756104,19119
2.3698947429656982,18978
2.3810107707977295,19119
2.3811349868774414,18978
2.3922622203826904,19119
2.392394542694092,18978
2.4032649993896484,19119
2.4033892154693604,18978
2.414858102798462,19119
2.4149999618530273,18978
2.4260103702545166,19119
2.4261410236358643,18978
2.437180519104004,19119
2.437307834625244,18978
2.4482710361480713,19119
2.4484119415283203,18978
2.4593122005462646,19119
2.459446430206299,18978
2.470313310623169,19119
2.4704368114471436,18978
2.4813318252563477,19119
2.481464385986328,18978
2.4925849437713623,19119
2.492720603942871,18978
2.503571033477783,19119
2.5036962032318115,18978
2.5151069164276123,19119
2.515254020690918,18978
2.52622127532959,19119
2.5263543128967285,18978
2.5372846126556396,19119
2.5374109745025635,18978
2.5483996868133545,19119
2.548530340194702,18978
2.5593976974487305,19119
2.5595295429229736,18978
2.57041072845459,19119
2.5705373287200928,18978
2.581470251083374,19119
2.581597089767456,18978
2.5923497676849365,19119
2.592473030090332,18978
2.6032092571258545,19119
2.6033411026000977,18978
2.614074945449829,19119
2.614199161529541,18978
2.6249794960021973,19119
2.6251113414764404,18978
2.6357524394989014,19119
2.635915994644165,18978
2.6467392444610596,19119
2.6468632221221924,18978
2.6577627658843994,19119
2.657888889312744,18978
2.668793201446533,19119
2.6689257621765137,18978
2.6797404289245605,19119
2.679898262023926,18978
2.690603494644165,19119
2.690722942352295,18978
2.701735496520996,19119
2.7019078731536865,18978
2.7129056453704834,19119
2.713088035583496,18978
2.723759651184082,19119
2.723921298980713,18978
2.7347428798675537,19119
2.7348713874816895,18978
2.7455828189849854,19119
2.7457053661346436,18978
2.756420373916626,19119
2.756542205810547,18978
2.767225503921509,19119
2.7674026489257812,18978
2.7784078121185303,19119
2.778531074523926,18978
2.789231777191162,19119
2.7893524169921875,18978
2.800098180770874,19119
2.800326108932495,18978
2.8111331462860107,19119
2.811255931854248,18978
2.8226895332336426,19119
2.8228724002838135,18978
2.836597442626953,19119
2.836855888366699,18978
2.8541667461395264,19119
2.8544163703918457,18978
2.8736979961395264,19119
2.8738574981689453,18978
2.884855270385742,19119
2.8849945068359375,18978
2.896017551422119,19119
2.896200180053711,18978
2.9072885513305664,19119
2.9074177742004395,18978
2.918741226196289,19119
2.9189021587371826,18978
2.9300496578216553,19119
2.9301793575286865,18978
2.941272020339966,19119
2.9414079189300537,18978
2.9527101516723633,19119
2.9528698921203613,18978
2.9640116691589355,19119
2.9641401767730713,18978
2.975224018096924,19119
2.975350856781006,18978
2.986126184463501,19119
2.986253499984741,18978
2.9970293045043945,19119
2.997152328491211,18978
3.007791042327881,19119
3.0080041885375977,18978
3.0186779499053955,19119
3.0188097953796387,18978
3.0296902656555176,19119
3.0298163890838623,18978
3.0405781269073486,19119
3.0407114028930664,18978
3.051328182220459,19119
3.0514485836029053,18978
3.062148332595825,19119
3.0622689723968506,18978
3.073014736175537,19119
3.0731441974639893,18978
3.0838024616241455,19119
3.083979368209839,18978
3.0946946144104004,19119
3.094818592071533,18978
3.1055986881256104,19119
3.1057236194610596,18978
3.116637706756592,19119
3.116770029067993,18978
3.127545118331909,19119
3.127671718597412,18978
3.1384336948394775,19119
3.1385598182678223,18978
3.149268388748169,19119
3.1493895053863525,18978
3.1602401733398438,19119
3.1603732109069824,18978
3.171325206756592,19119
3.17144775390625,18978
3.1821749210357666,19119
3.182293653488159,18978
3.1933178901672363,19119
3.193441390991211,18978
3.204145908355713,19119
3.204270124435425,18978
3.2150990962982178,19119
3.2152202129364014,18978
3.226026773452759,19119
3.226160764694214,18978
3.2368593215942383,19119
3.236978530883789,18978
3.2476537227630615,19119
3.2477734088897705,18978
3.258542060852051,19119
3.2586677074432373,18978
3.2694473266601562,19119
3.269570827484131,18978
3.2803566455841064,19119
3.2804839611053467,18978
3.2912065982818604,19119
3.291459321975708,18978
3.30228328704834,19119
3.30241060256958,18978
3.3133182525634766,19119
3.3134448528289795,18978
3.324404239654541,19119
3.324627161026001,18978
3.3354907035827637,19119
3.3356149196624756,18978
3.346414566040039,19119
3.346543073654175,18978
3.3573014736175537,19119
3.357428550720215,18978
3.368208408355713,19119
3.368375062942505,18978
3.379026412963867,19119
3.379150629043579,18978
3.38988995552063,19119
3.390012502670288,18978
3.4008991718292236,19119
3.4010205268859863,18978
3.412060022354126,19119
3.4121909141540527,18978
3.4228622913360596,19119
3.4229819774627686,18978
3.4337971210479736,19119
3.4339754581451416,18978
3.444836378097534,19119
3.444962978363037,18978
3.456104278564453,19119
3.456369638442993,18978
3.4773073196411133,19119
3.477599620819092,18978
3.4969398975372314,19119
3.497148275375366,18978
3.5082125663757324,19119
3.5083513259887695,18978
3.5202646255493164,19119
3.5204761028289795,18978
3.5315074920654297,19119
3.531644582748413,18978
3.5426177978515625,19119
3.542746067047119,18978
3.553696870803833,19119
3.553821086883545,18978
3.5648458003997803,19119
3.5649728775024414,18978
3.575944185256958,19119
3.5761094093322754,18978
3.586942195892334,19119
3.587064743041992,18978
3.5979855060577393,19119
3.598109722137451,18978
3.609078884124756,19119
3.6092076301574707,18978
3.62017560005188,19119
3.62030029296875,18978
3.6311957836151123,19119
3.6313188076019287,18978
3.642252206802368,19119
3.6423776149749756,18978
3.6534228324890137,19119
3.653550863265991,18978
3.664858818054199,19119
3.665050745010376,18978
3.676637887954712,19119
3.676846981048584,18978
3.6886839866638184,19119
3.688900947570801,18978
3.700352191925049,19119
3.7005085945129395,18978
3.7114791870117188,19119
3.7116034030914307,18978
3.722623825073242,19119
3.7227752208709717,18978
3.733736276626587,19119
3.7338626384735107,18978
3.744844675064087,19119
3.74499773979187,18978
3.7563507556915283,19119
3.7565128803253174,18978
3.767521381378174,19119
3.7676520347595215,18978
3.7786481380462646,19119
3.7787787914276123,18978
3.789665937423706,19119
3.7898097038269043,18978
3.8009581565856934,19119
3.8010923862457275,18978
3.8120810985565186,19119
3.8122243881225586,18978
3.823134660720825,19119
3.8232688903808594,18978
3.8342204093933105,19119
3.834348678588867,18978
3.8452978134155273,19119
3.845430850982666,18978
3.856370210647583,19119
3.8565096855163574,18978
3.8674283027648926,19119
3.8675570487976074,18978
3.878481149673462,19119
3.878612995147705,18978
3.8893649578094482,19119
3.889484167098999,18978
3.90032958984375,19119
3.9004671573638916,18978
3.9111311435699463,19119
3.9112555980682373,18978
3.921990394592285,19119
3.9221136569976807,18978
3.9330520629882812,19119
3.9331934452056885,18978
3.944031000137329,19119
3.9441583156585693,18978
3.954857349395752,19119
3.954977512359619,18978
3.966144323348999,19119
3.966280460357666,18978
3.977142572402954,19119
3.977269411087036,18978
3.9880318641662598,19119
3.9881513118743896,18978
3.9988019466400146,19119
3.9989287853240967,18978
4.009793281555176,19119
4.009922504425049,18978
4.020724058151245,19119
4.0208518505096436,18978
4.03158164024353,19119
4.031711101531982,18978
4.042531967163086,19119
4.042658090591431,18978
4.053435564041138,19119
4.053557395935059,18978
4.064326047897339,19119
4.064449310302734,18978
4.075186252593994,19119
4.075322151184082,18978
4.086033582687378,19119
4.086160659790039,18978
4.098492860794067,19119
4.0987725257873535,18978
4.11629581451416,19119
4.116538047790527,18978
4.129056930541992,19119
4.129213571548462,18978
4.139851093292236,19119
4.140048265457153,18978
4.150765657424927,19119
4.150899171829224,18978
4.161851644515991,19119
4.161977291107178,18978
4.17278265953064,19119
4.17290472984314,18978
4.183786392211914,19119
4.183973550796509,18978
4.195097923278809,19119
4.195228338241577,18978
4.20643949508667,19119
4.206576824188232,18978
4.2176430225372314,19119
4.217788457870483,18978
4.2288618087768555,19119
4.228990077972412,18978
4.2401814460754395,19119
4.240306854248047,18978
4.251387119293213,19119
4.251521825790405,18978
4.262624740600586,19119
4.262754201889038,18978
4.27382755279541,19119
4.273956060409546,18978
4.2849297523498535,19119
4.285232305526733,18978
4.296001672744751,19119
4.29624605178833,18978
4.307064056396484,19119
4.3071935176849365,18978
4.31800103187561,19119
4.318121433258057,18978
4.329245328903198,19119
4.3293843269348145,18978
4.340326547622681,19119
4.340465545654297,18978
4.3512122631073,19119
4.351384878158569,18978
4.362202882766724,19119
4.362323522567749,18978
4.373323202133179,19119
4.373451232910156,18978
4.384283065795898,19119
4.384404897689819,18978
4.3952813148498535,19119
4.395409107208252,18978
4.4062933921813965,19119
4.4064202308654785,18978
4.417340040206909,19119
4.417462348937988,18978
4.428383111953735,19119
4.428509950637817,18978
4.439410209655762,19119
4.439534425735474,18978
4.450520753860474,19119
4.450660705566406,18978
4.461642742156982,19119
4.4617743492126465,18978
4.472837209701538,19119
4.472965240478516,18978
4.483716726303101,19119
4.483839750289917,18978
4.494627952575684,19119
4.4947593212127686,18978
4.505572557449341,19119
4.505699396133423,18978
4.516561985015869,19119
4.5166847705841064,18978
4.528145790100098,19119
4.528303623199463,18978
4.539049386978149,19119
4.539170265197754,18978
4.549977540969849,19119
4.55011510848999,18978
4.5609824657440186,19119
4.561105489730835,18978
4.5718419551849365,19119
4.572039842605591,18978
4.582712650299072,19119
4.582843542098999,18978
4.594045877456665,19119
4.594237804412842,18978
4.607237100601196,19119
4.607436180114746,18978
4.620307207107544,19119
4.620500564575195,18978
4.631258487701416,19119
4.631381273269653,18978
4.642373561859131,19119
4.64256739616394,18978
4.6537041664123535,19119
4.653883218765259,18978
4.6651177406311035,19119
4.665256977081299,18978
4.676098823547363,19119
4.676228761672974,18978
4.6874823570251465,19119
4.687645435333252,18978
4.698833227157593,19119
4.698964595794678,18978
4.710068225860596,19119
4.710208892822266,18978
4.721431493759155,19119
4.721575975418091,18978
4.73296332359314,19119
4.733111381530762,18978
4.744333744049072,19119
4.744479656219482,18978
4.75558614730835,19119
4.755719184875488,18978
4.766923427581787,19119
4.76706075668335,18978
4.778151512145996,19119
4.778280735015869,18978
4.789015293121338,19119
4.789135694503784,18978
4.800029993057251,19119
4.800171852111816,18978
4.810852527618408,19119
4.810974359512329,18978
4.8216540813446045,19119
4.821776628494263,18978
4.832671403884888,19119
4.832837343215942,18978
4.843570709228516,19119
4.843695878982544,18978
4.854409456253052,19119
4.8545286655426025,18978
4.865348815917969,19119
4.865473985671997,18978
4.876422166824341,19119
4.876545667648315,18978
4.887210130691528,19119
4.887330770492554,18978
4.898116588592529,19119
4.898242950439453,18978
4.909297227859497,19119
4.909420490264893,18978
4.9201719760894775,19119
4.920292139053345,18978
4.931246042251587,19119
4.931386470794678,18978
4.942242383956909,19119
4.942368030548096,18978
4.953198671340942,19119
4.953328847885132,18978
4.964312314987183,19119
4.9644389152526855,18978
4.975104331970215,19119
4.975225925445557,18978
4.9859607219696045,19119
4.986087799072266,18978
4.996962070465088,19119
4.997083425521851,18978
5.007748365402222,19119
5.00792121887207,18978
5.018902540206909,19119
5.019034385681152,18978
5.0298497676849365,19119
5.029975175857544,18978
5.040675401687622,19119
5.040794610977173,18978
5.051553249359131,19119
5.051683187484741,18978
5.062514781951904,19119
5.0626420974731445,18978
5.073443412780762,19119
5.073562860488892,18978
5.084490060806274,19119
5.08461856842041,18978
5.095271110534668,19119
5.095398187637329,18978
5.106145143508911,19119
5.106269598007202,18978
5.1171088218688965,19119
5.117245435714722,18978
5.128265380859375,19119
5.1283955574035645,18978
5.139408826828003,19119
5.13953709602356,18978
5.150386333465576,19119
5.150547981262207,18978
5.161749839782715,19119
5.161878347396851,18978
5.172759771347046,19119
5.172888517379761,18978
5.183708667755127,19119
5.1838366985321045,18978
5.194776773452759,19119
5.19490385055542,18978
5.205887079238892,19119
5.206023693084717,18978
5.217005014419556,19119
5.217133283615112,18978
5.228198289871216,19119
5.228325128555298,18978
5.239206790924072,19119
5.239340782165527,18978
5.250266075134277,19119
5.250390291213989,18978
5.2614381313323975,19119
5.261566877365112,18978
5.272548675537109,19119
5.272678852081299,18978
5.283601760864258,19119
5.283747673034668,18978
5.294727325439453,19119
5.294854402542114,18978
5.305557012557983,19119
5.30568265914917,18978
5.316526412963867,19119
5.316650867462158,18978
5.327369689941406,19119
5.327500581741333,18978
5.3385233879089355,19119
5.338665723800659,18978
5.3495354652404785,19119
5.34965968132019,18978
5.3606276512146,19119
5.360772371292114,18978
5.3714776039123535,19119
5.371598482131958,18978
5.3823606967926025,19119
5.3824827671051025,18978
5.393659830093384,19119
5.39379358291626,18978
5.40473484992981,19119
5.404854774475098,18978
5.415632486343384,19119
5.415756940841675,18978
5.426695823669434,19119
5.426826000213623,18978
5.437581777572632,19119
5.4377031326293945,18978
5.448623180389404,19119
5.448753595352173,18978
5.459629058837891,19119
5.459765911102295,18978
5.470534324645996,19119
5.470658540725708,18978
5.481460332870483,19119
5.481589078903198,18978
5.492552042007446,19119
5.492684841156006,18978
5.503287315368652,19119
5.50341010093689,18978
5.51434588432312,19119
5.514471054077148,18978
5.525243759155273,19119
5.525374174118042,18978
5.536509990692139,19119
5.536650657653809,18978
5.547506093978882,19119
5.547638893127441,18978
5.558545112609863,19119
5.5587317943573,18978
5.5694146156311035,19119
5.569536924362183,18978
5.580426931381226,19119
5.580552101135254,18978
5.5912415981292725,19119
5.591378927230835,18978
5.602235555648804,19119
5.602359056472778,18978
5.613173961639404,19119
5.6133012771606445,18978
5.62400484085083,19119
5.624125719070435,18978
5.634959697723389,19119
5.635090589523315,18978
5.645962953567505,19119
5.646153450012207,18978
5.656926155090332,19119
5.6570494174957275,18978
5.668118238449097,19119
5.668306589126587,18978
5.679049253463745,19119
5.679174900054932,18978
5.689903259277344,19119
5.6900246143341064,18978
5.700790882110596,19119
5.700925350189209,18978
5.711648225784302,19119
5.711771726608276,18978
5.722499847412109,19119
5.722623825073242,18978
5.733898639678955,19119
5.734057664871216,18978
5.74475359916687,19119
5.744878768920898,18978
5.755505561828613,19119
5.75562596321106,18978
5.766506910324097,19119
5.766644239425659,18978
5.777420997619629,19119
5.777542591094971,18978
5.788384914398193,19119
5.788506031036377,18978
5.799353837966919,19119
5.799476861953735,18978
5.8103508949279785,19119
5.810478687286377,18978
5.821269273757935,19119
5.8213911056518555,18978
5.832136154174805,19119
5.832312107086182,18978
5.843039512634277,19119
5.843165159225464,18978
5.8539650440216064,19119
5.854095697402954,18978
5.864858865737915,19119
5.864985942840576,18978
5.875668525695801,19119
5.875795602798462,18978
5.886777639389038,19119
5.886906862258911,18978
5.897802114486694,19119
5.897925138473511,18978
5.908879280090332,19119
5.9090046882629395,18978
5.9198524951934814,19119
5.920061111450195,18978
5.93067479133606,19119
5.9308342933654785,18978
5.941710710525513,19119
5.941847085952759,18978
5.952781677246094,19119
5.9529173374176025,18978
5.963635444641113,19119
5.963761568069458,18978
5.974440097808838,19119
5.974560499191284,18978
5.98542332649231,19119
5.985554456710815,18978
5.996349096298218,19119
5.9964728355407715,18978
6.007125377655029,19119
6.007247447967529,18978
6.018168926239014,19119
6.018301725387573,18978
6.029034376144409,19119
6.0291588306427,18978
6.039873123168945,19119
6.040055751800537,18978
6.0508458614349365,19119
6.050976276397705,18978
6.061876058578491,19119
6.061996936798096,18978
6.072945833206177,19119
6.073077201843262,18978
6.083737134933472,19119
6.083859205245972,18978
6.094564199447632,19119
6.094687223434448,18978
6.1054322719573975,19119
6.105563163757324,18978
6.116459131240845,19119
6.116581678390503,18978
6.127227783203125,19119
6.127348899841309,18978
6.138818740844727,19119
6.138972043991089,18978
6.149738073348999,19119
6.149860858917236,18978
6.160775184631348,19119
6.160909414291382,18978
6.171560049057007,19119
6.171681642532349,18978
6.182439804077148,19119
6.1825642585754395,18978
6.193827152252197,19119
6.193972587585449,18978
6.204726934432983,19119
6.204849481582642,18978
6.21554708480835,19119
6.215667486190796,18978
6.2263970375061035,19119
6.226524114608765,18978
6.237189054489136,19119
6.237311363220215,18978
6.248066186904907,19119
6.248187303543091,18978
6.259269714355469,19119
6.259401082992554,18978
6.27020263671875,19119
6.270324468612671,18978
6.281189203262329,19119
6.2813098430633545,18978
6.292192220687866,19119
6.292334318161011,18978
6.303039789199829,19119
6.303161382675171,18978
6.313962936401367,19119
6.314087867736816,18978
6.324928045272827,19119
6.325052261352539,18978
6.335775375366211,19119
6.335991382598877,18978
6.346856355667114,19119
6.346999645233154,18978
6.358017683029175,19119
6.358150482177734,18978
6.369055986404419,19119
6.36917781829834,18978
6.3800883293151855,19119
6.3802125453948975,18978
6.390974760055542,19119
6.391196012496948,18978
6.402061223983765,19119
6.402182340621948,18978
6.4131178855896,19119
6.413244247436523,18978
6.423929691314697,19119
6.424091577529907,18978
6.434772253036499,19119
6.434895992279053,18978
6.44571590423584,19119
6.445883512496948,18978
6.456683397293091,19119
6.45681357383728,18978
6.467645168304443,19119
6.467773675918579,18978
6.478622674942017,19119
6.478756427764893,18978
6.489505052566528,19119
6.489624261856079,18978
6.5004661083221436,19119
6.500600337982178,18978
6.511332988739014,19119
6.511457443237305,18978
6.522188425064087,19119
6.5223069190979,18978
6.533017873764038,19119
6.533221960067749,18978
6.544409513473511,19119
6.544558048248291,18978
6.555182695388794,19119
6.555304527282715,18978
6.566264390945435,19119
6.566425561904907,18978
6.577273368835449,19119
6.577403783798218,18978
6.58807897567749,19119
6.58825421333313,18978
6.5990822315216064,19119
6.599211692810059,18978
6.610003471374512,19119
6.610133171081543,18978
6.620816707611084,19119
6.6209397315979,18978
6.631622076034546,19119
6.631747007369995,18978
6.642557859420776,19119
6.642686128616333,18978
6.653362989425659,19119
6.653482675552368,18978
6.664583921432495,19119
6.664716482162476,18978
6.67576265335083,19119
6.6759703159332275,18978
6.686682224273682,19119
6.686809539794922,18978
6.69765567779541,19119
6.697784185409546,18978
6.708465337753296,19119
6.708588123321533,18978
6.719248056411743,19119
6.71937370300293,18978
6.730074405670166,19119
6.730195045471191,18978
6.741314888000488,19119
6.741451978683472,18978
6.75227427482605,19119
6.752410411834717,18978
6.763087749481201,19119
6.7632129192352295,18978
