time,cost
12.27576756477356,18946
12.287542343139648,19012
12.288054943084717,18919
12.29045581817627,19078
12.302278280258179,20086
12.302703619003296,20082
12.303063154220581,19857
12.306007623672485,19655
12.306345701217651,19765
12.306680679321289,19415
12.307226419448853,19325
12.307567119598389,19140
12.317948818206787,19140
12.329740285873413,19738
12.33008885383606,19140
12.34182858467102,19738
12.34217357635498,19140
12.342660188674927,19140
12.354564666748047,19619
12.354918479919434,19140
12.356609106063843,19288
12.357021570205688,19325
12.368772268295288,19288
12.380738735198975,19325
12.381162881851196,19422
12.392908096313477,19325
12.393356084823608,19567
12.393758773803711,19208
12.396335124969482,19169
12.408275604248047,20126
12.411178588867188,19777
12.411614894866943,19926
12.411957263946533,20046
12.412615299224854,19471
12.415845394134521,19169
12.426014423370361,19169
12.438318729400635,19767
12.43869686126709,19169
12.450485706329346,19767
12.450833320617676,19169
12.451317548751831,19169
12.463144302368164,19648
12.463494777679443,19169
12.46534252166748,19508
12.47720742225647,19169
12.482167720794678,19471
12.494087934494019,19605
12.50609564781189,19508
12.515840291976929,19169
12.52783989906311,19508
12.539809465408325,19169
12.540812969207764,19169
12.55255126953125,19767
12.552902936935425,19169
12.554646492004395,19508
12.566485166549683,19169
12.578228950500488,19508
12.590081691741943,19169
12.590999126434326,19169
12.602875232696533,19648
12.60323190689087,19169
12.605016708374023,19508
12.61682939529419,19169
12.619010210037231,19471
12.630915403366089,19605
12.640791416168213,19520
12.641268253326416,19169
12.653226852416992,19520
12.665082693099976,19169
12.66598892211914,19169
12.671043395996094,19471
12.682945966720581,19329
12.685941934585571,19304
12.689033269882202,19140
12.697051286697388,18919
12.699920177459717,18946
12.711196899414062,19012
12.72785472869873,18946
12.741502285003662,19012
12.74193525314331,18835
12.742473602294922,18725
12.744924783706665,19078
12.756974935531616,18725
12.768924951553345,19078
12.769280433654785,18725
12.769954919815063,19202
12.781934261322021,19631
12.782296895980835,19202
12.782650232315063,18725
12.783119678497314,18725
12.794988870620728,19204
12.795339822769165,18725
12.807391166687012,19204
12.80775761604309,18725
12.808274269104004,18725
12.820303916931152,19323
12.820664405822754,18725
12.826621770858765,18814
12.838785886764526,19320
12.841923952102661,19436
12.842374563217163,18814
12.84281301498413,18933
12.854998350143433,18961
12.855385303497314,18979
12.858704805374146,19088
12.870280027389526,18913
12.872533559799194,19229
12.874765157699585,19176
12.886960744857788,19229
12.899015188217163,19176
12.911111831665039,19229
12.911581039428711,19176
12.916584253311157,18913
12.928620100021362,19448
12.92926549911499,19298
12.93209981918335,18857
12.932716608047485,18725
12.94452166557312,18857
12.944873571395874,18725
12.94628357887268,18763
12.958228349685669,18725
12.958581924438477,18763
12.961971521377563,19450
12.973912239074707,19883
12.974265575408936,19661
12.98451042175293,19234
12.984872817993164,19204
12.996886968612671,19234
12.997268199920654,18763
12.997724294662476,18763
12.998290300369263,18725
13.00118637084961,18814
13.013065576553345,19098
13.013418197631836,19088
13.024103879928589,18933
13.035924196243286,19088
13.036384105682373,18857
13.03695273399353,18725
13.048855066299438,18857
13.049307823181152,18725
13.050325393676758,19204
13.050889015197754,19234
13.053117036819458,18763
13.064967393875122,19234
13.065323829650879,18763
13.06975269317627,19450
13.081764459609985,20066
13.082289218902588,19714
13.085127353668213,19589
13.085505247116089,18902
13.086250305175781,18741
13.086601495742798,18763
13.098448038101196,19106
13.098801374435425,19073
13.101884126663208,19544
13.102384090423584,19514
13.11256217956543,19204
13.12466549873352,19514
13.125040292739868,19204
13.126853466033936,18725
13.138678073883057,19204
13.139033317565918,18725
13.139490604400635,18725
13.141759395599365,18763
13.15363073348999,18725
13.165457010269165,18763
13.165813207626343,18725
13.177672386169434,18763
13.178040981292725,18725
13.178508520126343,18725
13.190640687942505,19204
13.19100046157837,18725
13.191357374191284,19202
13.203242540359497,18725
13.204106330871582,19035
13.204463958740234,18703
13.20626187324524,19357
13.21376657485962,19669
13.225600481033325,19804
13.226037979125977,19956
13.226473808288574,19727
13.22957968711853,19326
13.23459267616272,19413
13.240872621536255,18725
13.241750478744507,18703
13.251636505126953,19357
13.26352071762085,18703
13.275381565093994,19357
13.275872230529785,18703
13.276423454284668,18703
13.278674364089966,19357
13.286599397659302,19669
13.298498392105103,19921
13.298952579498291,19669
13.302094221115112,19357
13.313964128494263,19804
13.31432294845581,19956
13.314759492874146,19326
13.320618152618408,19413
13.324127674102783,18725
13.32697343826294,18703
13.338839769363403,19095
13.33920407295227,19033
13.339598894119263,18699
13.340256452560425,18703
13.342405557632446,18846
13.358420848846436,18703
13.359024286270142,18686
13.371168851852417,18703
13.371536493301392,18686
13.372596025466919,18656
13.375790357589722,18697
13.376476764678955,18862
13.379681587219238,18756
13.391506433486938,18862
13.403477191925049,18756
13.41352653503418,18756
13.425591707229614,19235
13.425961256027222,18756
13.428056240081787,18862
13.43328070640564,18769
13.445405721664429,19007
13.445780277252197,18936
13.446288824081421,18854
13.446656703948975,18739
13.447017431259155,18769
13.449995517730713,18686
13.462188720703125,18954
13.462566614151001,18686
13.463264465332031,18656
13.463621377944946,18697
13.475668668746948,18656
13.48760986328125,18697
13.48798418045044,18656
13.488537311553955,18686
13.500527381896973,19411
13.501988887786865,19407
13.503862857818604,19484
13.504226446151733,19378
13.504883050918579,19015
13.514688730239868,18682
13.526748180389404,19015
13.527113914489746,18682
13.527787923812866,18682
13.52908730506897,18693
13.530408143997192,18697
13.542148113250732,18693
13.54250454902649,18697
13.543836832046509,18656
13.555745363235474,18697
13.556202411651611,18656
13.558219194412231,18800
13.569981098175049,18656
13.57480502128601,18686
13.586664915084839,18789
13.587030172348022,18686
13.589224100112915,18682
13.601034879684448,18686
13.601391077041626,18682
13.61326289176941,18686
13.613629579544067,18682
13.614797830581665,18699
13.626558065414429,18682
13.626914024353027,18699
13.63776969909668,18699
13.639913558959961,18682
13.652202844619751,18699
13.652668952941895,18842
13.664547681808472,18699
13.676376581192017,18842
13.676780223846436,18699
13.688628196716309,18842
13.689006090164185,18699
13.6894850730896,18699
13.701257228851318,19297
13.701615810394287,18699
13.704432487487793,18669
13.716240167617798,19046
13.716609001159668,19142
13.71968388557434,18880
13.720193147659302,18870
13.720753192901611,18669
13.730555057525635,18669
13.742365598678589,19148
13.742784023284912,18669
13.75450325012207,19148
13.754859685897827,18669
13.755341529846191,18669
13.76720929145813,19267
13.767575979232788,18669
13.779338836669922,19267
13.779694557189941,18669
13.780216455459595,18669
13.791985273361206,19148
13.792412519454956,18669
13.793341159820557,18673
13.805219650268555,18669
13.805579900741577,18673
13.806609869003296,18783
13.81845736503601,18673
13.819634437561035,18673
13.831572771072388,19271
13.831967115402222,18673
13.844565391540527,19271
13.844965934753418,18673
13.845494747161865,18673
13.857566356658936,19152
13.85793161392212,18673
13.859782695770264,18814
13.862149715423584,18862
13.866886377334595,18837
13.878728866577148,19292
13.879085540771484,19341
13.890974998474121,19319
13.90078067779541,18862
13.912858009338379,19319
13.913690090179443,19319
13.925522327423096,19917
13.92588472366333,19319
13.926377773284912,19319
13.938283920288086,19798
13.938645124435425,19319
13.93910837173462,19319
13.94070053100586,19512
13.946037530899048,19180
13.948397397994995,19069
13.94891357421875,19046
13.949859380722046,18845
13.950602293014526,18820
13.952890396118164,18837
13.965804100036621,18820
13.966260194778442,18837
13.967558145523071,18673
13.96813702583313,18862
13.981342077255249,18945
13.98174500465393,18862
13.982254981994629,18673
13.985244035720825,18756
13.99704384803772,19004
13.997409582138062,18756
13.997915506362915,18874
14.001094818115234,18673
14.013122320175171,18874
14.013506412506104,18673
14.024250507354736,18673
14.036272764205933,19152
14.036668062210083,18673
14.048898458480835,19152
14.049295663833618,18673
14.049773454666138,18673
14.061813592910767,19271
14.062211751937866,18673
14.06420111656189,18805
14.076222896575928,18673
14.079503536224365,18762
14.091782569885254,19268
14.095053434371948,19384
14.095575332641602,19493
14.105065822601318,19276
14.107863426208496,19088
14.12144660949707,19276
14.121854066848755,19088
14.122757196426392,19088
14.124638795852661,19160
14.137301683425903,19088
14.150498390197754,19160
14.151379823684692,19088
14.152443408966064,19088
14.164504528045654,19686
14.164881229400635,19088
14.165350914001465,19088
14.167019367218018,19276
14.178045511245728,18805
14.181673765182495,18861
14.182194232940674,19124
14.194079160690308,20136
14.194608449935913,19996
14.19767713546753,19313
14.19830584526062,19124
14.208235740661621,19124
14.220428943634033,19722
14.220832109451294,19124
14.232820272445679,19722
14.233202457427979,19124
14.23368239402771,19124
14.245789527893066,19603
14.246164321899414,19124
14.24797248840332,19093
14.250303745269775,18861
14.262519598007202,19093
14.267732858657837,19177
14.279805898666382,20105
14.280389785766602,19860
14.283371686935425,19366
14.283740520477295,19282
14.284448385238647,19093
14.296701669692993,19412
14.297078132629395,19093
14.300155401229858,19109
14.300678491592407,18823
14.303715944290161,18673
14.304091691970825,18762
14.31599497795105,19046
14.316410779953003,19036
14.32784390449524,18805
14.339681625366211,19036
14.35167646408081,18805
14.352392673492432,18673
14.364263534545898,18805
14.364627838134766,18673
14.365630388259888,19152
14.366204977035522,19182
14.37810730934143,19152
14.389894008636475,19182
14.390259981155396,19152
14.392375230789185,18673
14.392892122268677,18673
14.404864072799683,19271
14.40523099899292,18673
14.407405138015747,19152
14.40966010093689,19182
14.421724319458008,19152
14.43357801437378,19182
14.433947563171387,19152
14.434319972991943,18673
14.437275409698486,19296
14.437726974487305,19342
14.44977617263794,19918
14.45016598701477,19327
14.450528144836426,19215
14.462051630020142,19296
14.467147588729858,19383
14.479060173034668,21615
14.47943639755249,21411
14.479945182800293,20778
14.48294734954834,20786
14.488903045654297,20095
14.489352464675903,20003
14.489806413650513,20776
14.492881536483765,20363
14.49324345588684,19694
14.49368691444397,19898
14.494139671325684,19038
14.497252941131592,18695
14.500609636306763,18673
14.506679773330688,19296
14.518576383590698,19766
14.518945693969727,19667
14.522361516952515,19601
14.5343759059906,21935
14.534753799438477,21564
14.535263061523438,21472
14.541211366653442,20426
14.541659355163574,20334
14.544785499572754,20045
14.545149087905884,19376
14.545592546463013,19580
14.54879093170166,19237
14.552075147628784,19215
14.56182599067688,18673
14.573738098144531,18711
14.574109554290771,18673
14.574592113494873,18673
14.582599878311157,19296
14.582982063293457,19383
14.594985961914062,19725
14.598081111907959,19038
14.598772048950195,19005
14.608941316604614,18673
14.614073514938354,19296
14.617444515228271,19342
14.629558324813843,19296
14.641444444656372,19342
14.641966342926025,19420
14.64790678024292,19601
14.659935712814331,19852
14.66053557395935,19601
14.663685083389282,19420
14.675726890563965,19844
14.676271915435791,19728
14.676718950271606,19210
14.677229166030884,19544
14.686258316040039,19506
14.698113918304443,19544
14.698485851287842,19506
14.699239253997803,19172
14.71111536026001,19327
14.714002132415771,19215
14.723478555679321,18673
14.73544692993164,18656
14.737657308578491,18673
14.745320320129395,18921
14.754002571105957,18784
14.754775047302246,18947
14.766582489013672,19991
14.766950368881226,18947
14.767396211624146,18784
14.77742338180542,18947
14.789333820343018,18784
14.801180124282837,18947
14.803295850753784,19136
14.815199851989746,18947
14.820398092269897,18784
14.832239151000977,19554
14.832608222961426,18784
14.833365201950073,18921
14.845346212387085,18784
14.857373476028442,18921
14.857755184173584,18784
14.860875368118286,18947
14.870668172836304,18784
14.872812509536743,18921
14.884751081466675,18784
14.89674425125122,18921
14.897114753723145,18784
14.897487878799438,19002
14.899699687957764,19095
14.911731481552124,19002
14.912184476852417,19141
14.912575721740723,19178
14.913070678710938,19178
14.924887657165527,19776
14.92525601387024,19178
14.925730228424072,19178
14.930811166763306,18816
14.934122323989868,18673
14.945994138717651,18816
14.94636607170105,18673
14.9488205909729,18862
14.960701704025269,19455
14.963869333267212,18862
14.964345693588257,18673
14.974173307418823,18673
14.98599362373352,19271
14.986362934112549,18673
14.991335391998291,18862
15.003304481506348,18945
15.00373649597168,18862
15.004281759262085,18814
15.007560729980469,18673
15.019445657730103,18814
15.01981520652771,18673
15.02974820137024,18673
15.041563272476196,19152
15.041934728622437,18673
15.05605673789978,19152
15.056729316711426,18673
15.05735969543457,18673
15.071180820465088,19271
15.071617126464844,18673
15.07392430305481,18783
15.076760292053223,18894
15.091435194015503,18867
15.095332384109497,19099
15.098796367645264,19183
15.1110098361969,19130
15.111557006835938,18867
15.114969730377197,19099
15.127566814422607,18867
15.140039443969727,19099
15.143515348434448,19183
15.143901586532593,19130
15.15630578994751,19183
15.15671420097351,19130
15.167190551757812,19130
15.172106266021729,19267
15.172780752182007,19004
15.17617154121399,18894
15.187455415725708,18960
15.199647188186646,18894
15.211708307266235,18960
15.212154388427734,18894
15.213297128677368,18894
15.215276956558228,18933
15.217669010162354,18783
15.22100305557251,19009
15.23275375366211,19662
15.235708951950073,19778
15.236257791519165,19009
15.236769437789917,18762
15.237276077270508,19384
15.240533828735352,19431
15.252676010131836,19650
15.2557373046875,19036
15.267696619033813,18837
15.268142223358154,18762
15.279964208602905,18881
15.280409574508667,18762
15.283657312393188,18673
15.284252882003784,18783
15.296042442321777,18673
15.30777907371521,18783
15.308232307434082,18673
15.309881925582886,18802
15.310401201248169,18951
15.313649892807007,18816
15.323475122451782,19095
15.335443019866943,18816
15.347293853759766,19095
15.34766960144043,18816
15.349783897399902,18816
15.35195517539978,18673
15.355205059051514,18762
15.358530759811401,19384
15.370414018630981,19650
15.370793581008911,19650
15.371161460876465,19581
15.371735572814941,19503
15.372272968292236,18909
15.375346183776855,18927
15.386121034622192,18762
15.397996664047241,18927
15.398380041122437,18762
15.400913715362549,18673
15.412791967391968,18823
15.414538383483887,18966
15.416229724884033,18816
15.428236961364746,18905
15.428890466690063,18816
15.43052339553833,19178
15.442295551300049,19372
15.44266676902771,19002
15.453022003173828,18673
15.453433513641357,18802
15.455610275268555,18951
15.467628479003906,18802
15.479596138000488,18951
15.47998046875,18802
15.480438232421875,18673
15.488210439682007,19013
15.500022888183594,19212
15.500434637069702,18998
15.500890254974365,18803
15.50693392753601,18816
15.507453918457031,18673
15.519337892532349,18816
15.519716739654541,18673
15.522332191467285,18756
15.534137725830078,19345
15.53729510307312,19099
15.537755489349365,18756
15.541067361831665,18673
15.541595697402954,18888
15.542229652404785,19257
15.553712129592896,19172
15.555915594100952,19178
15.567595958709717,19172
15.579479217529297,19178
15.581794738769531,19304
15.593587636947632,19178
15.59616208076477,19193
15.596620082855225,19257
15.608490943908691,19604
15.611277103424072,19257
15.611693620681763,19193
15.62372088432312,19178
15.624449253082275,19165
15.62482237815857,19167
15.625192165374756,19097
15.625708103179932,19161
15.626075506210327,19149
15.626526117324829,19164
15.635896921157837,19143
15.648061752319336,19126
15.648815393447876,19132
15.649193286895752,19034
15.64975881576538,19051
15.652395725250244,19052
15.66443943977356,19446
15.66719937324524,19052
15.676981449127197,19052
15.677560329437256,19181
15.678142547607422,19330
15.678978204727173,19376
15.690707921981812,19330
15.691083669662476,19376
15.692803382873535,19241
15.693380355834961,19098
15.695431470870972,19227
15.70720911026001,19098
15.707588195800781,19227
15.708658695220947,19181
15.720476627349854,19227
15.72085165977478,19181
15.722503900527954,19052
15.73429799079895,19181
15.734678506851196,19052
15.735673904418945,19134
15.740696907043457,19228
15.752528429031372,19157
15.75623631477356,19361
15.766258239746094,19134
15.76880669593811,19104
15.780558347702026,19413
15.780936241149902,19134
15.781309604644775,19104
15.781758785247803,19120
15.78583836555481,19121
15.791839361190796,19075
15.803642749786377,19121
15.804083824157715,19075
15.81380319595337,19064
15.825586557388306,19075
15.837379217147827,19064
15.837764024734497,19075
15.839269161224365,19075
15.851035356521606,19554
15.851408958435059,19075
15.853522062301636,19052
15.865522861480713,19075
15.877344131469727,19052
15.877722263336182,19075
15.878178358078003,19121
15.8787362575531,19121
15.890578031539917,19719
15.890955448150635,19121
15.891434907913208,19121
15.90333604812622,19600
15.903723955154419,19121
15.90426254272461,19121
15.90533447265625,19075
15.905719995498657,19145
15.90837025642395,19115
15.92024040222168,19492
15.923107624053955,19265
15.923747539520264,19399
15.924183368682861,19186
15.927335739135742,19157
15.927875995635986,19184
15.931128978729248,19180
15.940419912338257,19075
15.95231318473816,19071
15.953267335891724,19075
15.95458984375,19079
15.959503412246704,19000
15.962824821472168,19061
15.974589824676514,19000
15.974968194961548,19061
15.980853796005249,18918
15.981586694717407,18888
15.990493297576904,18673
16.002262115478516,19980
16.00269079208374,20109
16.003065824508667,20079
16.0034761428833,20115
16.003852605819702,19987
16.00442337989807,19916
16.004793882369995,19831
16.005305767059326,19751
16.005826711654663,19471
16.006333827972412,19125
16.00919246673584,19079
16.009716510772705,19000
16.01343607902527,19061
16.0193088054657,18918
16.01995015144348,18888
16.031792402267456,19197
16.03224515914917,18918
16.03261685371399,18888
16.033066511154175,19061
16.044970750808716,19390
16.04767107963562,19412
16.04826331138611,19061
16.051357984542847,18888
16.054662466049194,19115
16.05535387992859,19114
16.067338705062866,19443
16.07009768486023,19114
16.07047128677368,19115
16.080938577651978,19162
16.081433296203613,19166
16.09322476387024,19162
16.09360933303833,19166
16.095468044281006,19166
16.097697973251343,19162
16.109866857528687,19166
16.110302209854126,19162
16.110687017440796,19032
16.112992525100708,18888
16.12405562400818,18673
16.136147022247314,19790
16.13655400276184,19781
16.137648105621338,19803
16.139487266540527,19727
16.139866828918457,19683
16.14053511619568,18798
16.14161515235901,18815
16.15208864212036,19125
16.15366554260254,19005
16.165663719177246,19125
16.166049480438232,19005
16.166839122772217,19005
16.169095039367676,18673
16.171910762786865,18756
16.183981895446777,19004
16.18444848060608,18756
16.184980392456055,18673
16.197730779647827,19146
16.19955348968506,19168
16.20133066177368,18859
16.201801300048828,18695
16.21167826652527,19005
16.22391152381897,18695
16.224411249160767,19172
16.22826862335205,19506
16.24027943611145,21351
16.24066710472107,21247
16.241190910339355,21312
16.244520902633667,21294
16.24933624267578,20712
16.24971842765808,20251
16.250115871429443,20210
16.25081157684326,20140
16.25591516494751,20384
16.256729125976562,20097
16.25915503501892,19979
16.26249885559082,19544
16.262887716293335,19506
16.263402700424194,19580
16.26640558242798,19237
16.266998052597046,19172
16.278913259506226,19852
16.279289722442627,19420
16.291203260421753,19383
16.291847467422485,18695
16.303781270980835,19293
16.304219007492065,18695
16.307079792022705,18673
16.316909790039062,19327
16.3172869682312,19667
16.329386472702026,19327
16.341202974319458,19667
16.341582536697388,19327
16.341959714889526,19296
16.344287633895874,19342
16.35619282722473,19296
16.358906507492065,18673
16.370848894119263,19271
16.37123465538025,18673
16.3727285861969,18756
16.38257360458374,18756
16.382961988449097,19410
16.383646488189697,19750
16.388691425323486,19667
16.40069556236267,19935
16.401076555252075,19667
16.402814626693726,19327
16.41473913192749,19667
16.415117740631104,19327
16.415642738342285,19172
16.41606593132019,19506
16.419168949127197,19580
16.420048475265503,19237
16.429543018341064,18695
16.44158434867859,18678
16.44258427619934,18748
16.44440197944641,18765
16.456353902816772,18748
16.45673966407776,18765
16.45758295059204,19038
16.469398498535156,18765
16.469900131225586,18695
16.472278833389282,18673
16.485623836517334,19651
16.48616886138916,20199
16.486541748046875,20178
16.487056493759155,19946
16.4885151386261,20029
16.49020028114319,19051
16.49215817451477,19183
16.503931999206543,20238
16.504400730133057,20214
16.50504207611084,20044
16.505415678024292,20031
16.505810260772705,20033
16.50618052482605,19963
16.50829792022705,20195
16.519928216934204,19618
16.52047824859619,19869
16.52086615562439,19415
16.5327365398407,19869
16.53311586380005,19415
16.534566402435303,18888
16.546436548233032,19415
16.546847343444824,18888
16.54815149307251,19176
16.551508903503418,19112
16.563498497009277,19097
16.56446099281311,19105
16.576380968093872,19594
16.579035997390747,19937
16.579559326171875,19451
16.579932928085327,19443
16.58099675178528,19286
16.583444356918335,19238
16.583902597427368,19097
16.595803260803223,19238
16.59623098373413,19097
16.597289085388184,19112
16.597660303115845,19176
16.600643157958984,19105
16.612669706344604,19254
16.61305332183838,19347
16.613715410232544,19299
16.61423635482788,19081
16.61743426322937,19075
16.62944507598877,19070
16.629839420318604,19120
16.63308548927307,19118
16.633694171905518,19068
16.645174980163574,19079
16.657058238983154,19068
16.669260501861572,19079
16.669869422912598,19075
16.68169856071472,19079
16.682075262069702,19075
16.68268394470215,19075
16.683937072753906,19079
16.69588851928711,19075
16.70776391029358,19079
16.708237886428833,19075
16.70861577987671,19052
16.709087133407593,19081
16.72090196609497,19052
16.722894191741943,19134
16.725165367126465,18918
16.727319717407227,19021
16.729138135910034,19021
16.73153281211853,18786
16.734455823898315,18756
16.74626660346985,18797
16.746644258499146,18756
16.74972105026245,18673
16.75025200843811,18991
16.762256383895874,19606
16.763153076171875,19241
16.76705002784729,18888
16.767454862594604,18673
16.779319047927856,19790
16.779720306396484,19781
16.780852556228638,19803
16.782612800598145,19944
16.782989740371704,19727
16.78344440460205,19683
16.784108638763428,18798
16.785167455673218,18815
16.79505705833435,18815
16.79670238494873,18695
16.7977511882782,18765
16.800577402114868,18848
16.813387870788574,19096
16.813791036605835,18848
16.815646171569824,18752
16.816188097000122,18756
16.828214168548584,19156
16.828600883483887,19121
16.830408573150635,19038
16.84223198890686,19511
16.843881845474243,19168
16.845881938934326,18859
16.846389293670654,18695
16.848206758499146,18673
16.8600172996521,19065
16.86042833328247,19003
16.860806226730347,18669
16.87237238883972,19499
16.88011074066162,19724
16.889151573181152,19798
16.89038372039795,19636
16.892598152160645,19473
16.90452790260315,19636
16.909882068634033,19856
16.92208170890808,20278
16.922570943832397,19856
16.92569398880005,19636
16.929245233535767,20164
16.93271541595459,20334
16.94489288330078,23390
16.94529676437378,23418
16.945831537246704,22816
16.94953751564026,21976
16.950007438659668,21983
16.950775146484375,21982
16.953588247299194,21657
16.956840991973877,22067
16.96019959449768,21812
16.963838577270508,20958
16.966556549072266,20991
16.967010259628296,20950
16.97625160217285,20054
16.977415561676025,19792
16.977827072143555,19250
16.9824640750885,19478
16.994559288024902,19361
16.99503779411316,19528
17.007229566574097,19705
17.019209146499634,19473
17.019689321517944,19366
17.03119397163391,19250
17.043086767196655,19366
17.043575763702393,19250
17.04421877861023,19250
17.045045614242554,19685
17.05695605278015,19250
17.057523488998413,19473
17.069486141204834,19250
17.08158016204834,19473
17.081976652145386,19250
17.082966804504395,19359
17.08346939086914,19253
17.085665702819824,19134
17.097630500793457,19253
17.098020792007446,19134
17.09923815727234,19134
17.111149311065674,19732
17.111531496047974,19134
17.113734483718872,19357
17.114123106002808,19520
17.117483377456665,20048
17.130418062210083,20523
17.130823135375977,20489
17.13119888305664,20202
17.131845951080322,20062
17.14181113243103,19520
17.153711557388306,19558
17.154091119766235,19520
17.154584884643555,19520
17.15984010696411,20048
17.160444498062134,20218
17.17245602607727,20314
17.172838926315308,20258
17.17336392402649,20239
17.173738718032837,20150
17.17698073387146,20048
17.188918590545654,20150
17.189300298690796,20048
17.192309617996216,19520
17.204353094100952,20250
17.204763650894165,20083
17.20515203475952,20062
17.20588254928589,20282
17.21541738510132,19740
17.21583390235901,19682
17.228094816207886,19665
17.22895622253418,20050
17.22965097427368,20067
17.232189893722534,19682
17.244271516799927,20280
17.24466347694397,19682
17.247496128082275,19610
17.24788498878479,19569
17.248340606689453,19819
17.24872922897339,19776
17.24945092201233,19747
17.260928630828857,19787
17.26136064529419,19685
17.273564338684082,19787
17.273960828781128,19685
17.274500370025635,19685
17.28665280342102,20164
17.28706645965576,19685
17.287903308868408,19520
17.288410186767578,19569
17.2888023853302,19373
17.289304971694946,19489
17.291892290115356,19250
17.30426526069641,19952
17.30466938018799,20054
17.307333946228027,20741
17.31708335876465,20625
17.319483041763306,20424
17.320241451263428,20231
17.322054862976074,20277
17.333915948867798,20231
17.33431839942932,20277
17.336431741714478,20277
17.338619470596313,20231
17.341148853302002,19608
17.353182792663574,20206
17.353578805923462,19608
17.35572099685669,19520
17.367565155029297,20118
17.368645668029785,19801
17.36902904510498,19914
17.371734619140625,19608
17.3839008808136,20131
17.384371042251587,20110
17.38761806488037,20198
17.393123149871826,20473
17.393710374832153,20196
17.40518045425415,19366
17.41714906692505,20196
17.41754651069641,19366
17.418182611465454,19366
17.419267654418945,19718
17.420419454574585,19633
17.422662258148193,19624
17.434569358825684,19633
17.446678161621094,19624
17.44714593887329,19633
17.448829889297485,19281
17.46070408821106,19633
17.461089849472046,19281
17.46218967437744,19156
17.46264386177063,19084
17.47451686859131,19156
17.47496747970581,19084
17.481031894683838,18863
17.484476566314697,19022
17.48758602142334,19029
17.497061014175415,18884
17.499401092529297,18819
17.504677534103394,18669
17.516595125198364,18758
17.517263174057007,18669
17.519774675369263,18673
17.523082971572876,18695
17.535106658935547,19038
17.535499811172485,19005
17.546074390411377,19005
17.548311948776245,18695
17.560261249542236,19005
17.560656785964966,18695
17.565626859664917,18673
17.566102027893066,18669
17.577933311462402,19003
17.578323125839233,19005
17.588073253631592,18695
17.59320306777954,18673
17.605332612991333,19065
17.605729341506958,19003
17.606118202209473,18669
17.60650324821472,18673
17.61638045310974,18673
17.628411293029785,19152
17.628811836242676,18673
17.64072871208191,19152
17.641114473342896,18673
17.64152455329895,19215
17.64190936088562,19296
17.642582178115845,19342
17.654568195343018,19296
17.666525840759277,19342
17.666940212249756,19296
17.66900062561035,19215
17.68116855621338,19296
17.68167281150818,19296
17.684470176696777,18673
17.696498155593872,19271
17.696892023086548,18673
17.700081825256348,19296
17.71196937561035,19766
17.712437629699707,19667
17.712822437286377,19327
17.713532209396362,19215
17.725463151931763,19813
17.725900650024414,19215
17.729289293289185,19236
17.74085235595703,18711
17.741244316101074,18673
17.75313901901245,18711
17.753539562225342,18673
17.754068851470947,18673
17.765926122665405,19152
17.766315937042236,18673
17.778290510177612,19152
17.77869415283203,18673
17.779186964035034,18673
17.79102349281311,19271
17.791412353515625,18673
17.803232192993164,19271
17.803799629211426,18673
17.804721355438232,18673
17.81836438179016,19152
17.818785905838013,18673
17.82132649421692,18695
17.823632955551147,18725
17.83556056022644,19450
17.837194681167603,19428
17.839122533798218,19258
17.83958888053894,18703
17.851617574691772,18806
17.852069854736328,18703
17.86184859275818,18703
17.86580753326416,18725
17.878157377243042,20125
17.881332635879517,20100
17.8818302154541,20013
17.88271713256836,18703
17.89459991455078,20286
17.897542715072632,20053
17.898020267486572,18864
17.901253700256348,18790
17.90178394317627,18795
17.9021897315979,19035
17.914104461669922,18703
17.92611575126648,19035
17.926514387130737,18703
17.927066326141357,18703
17.939109563827515,19182
17.93950605392456,18703
17.943368196487427,18673
17.9556245803833,18714
17.95609188079834,18673
17.966147422790527,18673
17.978045225143433,19271
17.97844409942627,18673
17.990429401397705,19271
17.990822792053223,18673
17.991321563720703,18673
18.00344443321228,19152
18.00385046005249,18673
18.006015300750732,18714
18.006402015686035,18703
18.018312454223633,18714
18.018699407577515,18703
18.019334077835083,18703
18.03133511543274,19301
18.031732320785522,18703
18.033968210220337,18741
18.045786380767822,18703
18.057588815689087,18741
18.057976007461548,18703
18.05847477912903,18703
18.059072732925415,18741
18.071173906326294,18703
18.08309316635132,18741
18.083489894866943,18703
18.0855975151062,18686
18.092493772506714,19029
18.104506969451904,19219
18.10489797592163,19032
18.105363368988037,18846
18.112237215042114,18833
18.112780809402466,18686
18.12479519844055,18833
18.125192403793335,18686
18.127809762954712,18910
18.131051301956177,18872
18.14293909072876,19210
18.144121408462524,18872
18.14450168609619,18910
18.156354665756226,20284
18.15674924850464,20422
18.160095691680908,20185
18.163432359695435,19658
18.16597557067871,19562
18.17099642753601,20058
18.17147922515869,20043
18.172756910324097,19542
18.175124883651733,19079
18.186900854110718,20967
18.18801760673523,20762
18.188429832458496,20599
18.19077777862549,20677
18.191298484802246,20732
18.194358348846436,20878
18.194745540618896,20639
18.197844743728638,19542
18.206743955612183,18892
18.21014904975891,18703
18.22227907180786,19022
18.222678899765015,18703
18.22496771812439,18699
18.236908674240112,18703
18.23729133605957,18699
18.23854660987854,18849
18.250658988952637,19699
18.251060962677002,19778
18.251440048217773,19975
18.25438356399536,19880
18.255178451538086,19642
