time,cost
24.237995624542236,26836
24.238543272018433,25997
24.25009298324585,26052
24.30034112930298,25984
24.30106830596924,25978
24.30187726020813,26025
24.314959049224854,25997
24.364941120147705,26025
24.365484476089478,25997
24.405304670333862,25997
24.45544695854187,26115
24.4560387134552,25997
24.505639791488647,26115
24.50618886947632,25997
24.50702476501465,25997
24.556821823120117,26836
24.55736494064331,25997
24.607243061065674,26836
24.60779094696045,25997
24.608596324920654,25997
24.658406257629395,26115
24.65908193588257,25997
24.66956090927124,26092
24.680314540863037,25978
24.729707956314087,27035
24.742278337478638,26967
24.742841005325317,25978
24.783230781555176,26235
24.833214044570923,25978
24.834073543548584,25978
24.88404130935669,26817
24.88460922241211,25978
24.934796810150146,26817
24.935351610183716,25978
24.936137437820435,25978
24.98613739013672,26096
24.986687183380127,25978
25.036885261535645,26096
25.037498235702515,25978
25.038291454315186,25978
25.088438749313354,26817
25.088984489440918,25978
25.089820384979248,26122
25.139914512634277,25978
25.189945936203003,26122
25.190500259399414,25978
25.191325664520264,26192
25.20177721977234,26113
25.20242476463318,26061
25.20523166656494,25996
25.254926204681396,26061
25.255836963653564,25890
25.3062162399292,26061
25.30712080001831,26079
25.356858730316162,26061
25.407066106796265,26079
25.41496729850769,26079
25.41550874710083,26160
25.41602611541748,26236
25.43604588508606,26291
25.475220918655396,26153
25.52541446685791,26499
25.526043176651,26463
25.531577825546265,26439
25.53210949897766,26287
25.542123317718506,26153
25.592345714569092,26287
25.592911958694458,26153
25.59943175315857,26077
25.6112322807312,26211
25.611839056015015,26299
25.61284112930298,26251
25.662673950195312,26583
25.675151348114014,26433
25.676133632659912,26096
25.676647901535034,26151
25.677160024642944,26083
25.678067922592163,26077
25.69134283065796,26211
25.69189763069153,26299
25.74160361289978,26211
25.79149556159973,26299
25.792348384857178,26369
25.80493426322937,26219
25.805887460708618,26151
25.806401014328003,26077
25.83137559890747,26023
25.88194441795349,27797
25.882503986358643,27769
25.88608956336975,27700
25.8949773311615,27843
25.90763282775879,27678
25.908252954483032,27764
25.909576892852783,27716
25.910280466079712,27595
25.91081166267395,27403
25.922291040420532,27295
25.92383074760437,27300
25.92478609085083,27261
25.947373390197754,27300
25.962100744247437,27278
25.962660789489746,27095
25.97451686859131,26973
25.976399421691895,26818
25.98009419441223,26778
25.981340408325195,26744
25.981983423233032,26561
26.001263856887817,26581
26.01831340789795,26447
26.03170156478882,26340
26.072091102600098,26340
26.074284076690674,26219
26.083435535430908,26219
26.133662700653076,26346
26.134219884872437,26219
26.135088205337524,26219
26.13664674758911,26265
26.18727421760559,26219
26.237059354782104,26265
26.246742248535156,26265
26.26903533935547,26285
26.269692182540894,26202
26.28282117843628,26124
26.332146883010864,26202
26.332703351974487,26124
26.38230323791504,26202
26.382885217666626,26124
26.422346591949463,26124
26.471553802490234,26557
26.472220420837402,26124
26.4730007648468,26124
26.52266216278076,26262
26.523277521133423,26124
26.52421998977661,26124
26.573750972747803,26557
26.57430124282837,26124
26.62383723258972,26557
26.624388217926025,26124
26.625178813934326,26124
26.674577474594116,26262
26.675195693969727,26124
26.676350593566895,26182
26.725627899169922,26124
26.775022268295288,26182
26.7755868434906,26124
26.785290479660034,26242
26.83473777770996,26124
26.83570408821106,26124
26.88518452644348,26557
26.88575315475464,26124
26.8960063457489,26182
26.9449679851532,26124
26.99389362335205,26182
26.9945011138916,26124
26.995366096496582,26124
27.043741941452026,26531
27.04542875289917,26388
27.046114206314087,26240
27.046666145324707,26234
27.0472731590271,26216
27.048781156539917,26216
27.058162927627563,26137
27.05895733833313,25990
27.05982756614685,25949
27.069810152053833,25925
27.07100009918213,25925
27.12096929550171,25941
27.12156653404236,25987
27.17211604118347,25941
27.172828674316406,25987
27.18390917778015,26033
27.184608221054077,26018
27.187093496322632,25910
27.23647713661194,26018
27.237046003341675,25910
27.286962270736694,26018
27.336613655090332,25910
27.350022792816162,25913
27.350606679916382,25959
27.363770723342896,25972
27.37699055671692,25806
27.377541303634644,25972
27.378287315368652,25728
27.427849769592285,26874
27.44083070755005,26809
27.44370460510254,26332
27.444507598876953,26194
27.445337057113647,25728
27.485346794128418,25728
27.487406253814697,25846
27.536866664886475,25728
27.586154460906982,25846
27.586861848831177,25728
27.59593367576599,25728
27.64507818222046,26489
27.645633459091187,25728
27.64643406867981,25728
27.69600820541382,25729
27.696571111679077,25728
27.697465896606445,25728
27.747219562530518,26489
27.747862339019775,25728
27.748646020889282,25728
27.797791242599487,25729
27.79835271835327,25728
27.799234867095947,25728
27.80933117866516,25729
27.85913324356079,25728
27.88069224357605,25767
27.930384874343872,25815
27.93097686767578,25767
27.931901693344116,25728
27.981690883636475,26489
27.98224687576294,25728
28.022095441818237,25728
28.071717500686646,25729
28.121451377868652,25728
28.1222927570343,25728
28.171303033828735,26489
28.17187476158142,25728
28.172696828842163,25728
28.182880878448486,25767
28.231802225112915,26128
28.244544744491577,26046
28.24528956413269,25767
28.258450984954834,25728
28.307913064956665,25729
28.3084614276886,25728
28.3575439453125,25729
28.358105421066284,25728
28.39728283882141,25728
28.446241855621338,26489
28.44682002067566,25728
28.495967626571655,26489
28.49653649330139,25728
28.497337818145752,25728
28.54599666595459,25729
28.546550035476685,25728
28.595479726791382,25729
28.596102952957153,25728
28.596901893615723,25728
28.645485639572144,26489
28.646037101745605,25728
28.69560670852661,26489
28.696178436279297,25728
28.697054624557495,25728
28.746025800704956,25729
28.746577978134155,25728
28.7952561378479,25729
28.79588556289673,25728
28.796666145324707,25728
28.84569025039673,26489
28.846281051635742,25728
28.895404815673828,26489
28.896048307418823,25728
28.89683961868286,25728
28.94558095932007,25729
28.946165800094604,25728
28.995142936706543,25729
28.99578595161438,25728
28.99658727645874,25728
29.04551863670349,26489
29.046106338500977,25728
29.09578800201416,26489
29.096360683441162,25728
29.0972261428833,25728
29.14652395248413,25729
29.19601607322693,25728
29.196592092514038,25729
29.197471857070923,25729
29.246224403381348,26490
29.246796131134033,25729
29.256615161895752,25752
29.30585527420044,25729
29.355102062225342,25752
29.35576319694519,25729
29.35743999481201,25729
29.363612413406372,25752
29.40268611907959,25856
29.4195773601532,25814
29.420541048049927,25790
29.421310901641846,25758
29.47092080116272,25790
29.47148633003235,25758
29.521554231643677,25790
29.522129774093628,25758
29.571926593780518,25790
29.572490692138672,25758
29.6097354888916,25865
29.622721672058105,25780
29.635145664215088,25803
29.636584043502808,25752
29.686297178268433,25803
29.68699836730957,25752
29.6996488571167,25729
29.749096155166626,25752
29.749670267105103,25729
29.7989182472229,25752
29.799484968185425,25729
29.843445539474487,25729
29.893352508544922,26490
29.893968105316162,25729
29.947736740112305,26490
29.948325634002686,25729
29.949252367019653,25729
30.0043625831604,25728
30.005043268203735,25729
30.013803482055664,25861
30.024277687072754,25820
30.07364273071289,25861
30.123083353042603,25820
30.123732328414917,25755
30.124552488327026,25883
30.13461709022522,25855
30.18431043624878,25883
30.23455786705017,25855
30.235416412353516,25729
30.24540948867798,25755
30.29454207420349,25729
30.295183658599854,25755
30.297554969787598,25755
30.305009126663208,25883
30.305867433547974,25855
30.355339765548706,25883
30.404778242111206,25855
30.405364751815796,25954
30.415266036987305,25977
30.425424575805664,25962
30.42599582672119,26002
30.47566032409668,25962
30.52584457397461,26002
30.52643585205078,25962
30.527738571166992,25940
30.547656059265137,25921
30.597557067871094,26211
30.59824514389038,26234
30.61745572090149,26076
30.643051147460938,25921
30.656140089035034,25940
30.705939531326294,25965
30.755558490753174,25940
30.756457090377808,25921
30.769545078277588,25962
30.819231748580933,25921
30.819798707962036,25962
30.859663724899292,25940
30.86323833465576,25940
30.872029542922974,25980
30.92152428627014,25940
30.97080707550049,25980
30.97143006324768,25940
30.98379945755005,25962
30.99675416946411,25921
31.047100067138672,25962
31.04769206047058,25921
31.04824686050415,25965
31.097912311553955,25921
31.14816689491272,25965
31.148746252059937,25921
31.149634838104248,25931
31.160162925720215,25962
31.173628330230713,25913
31.18596339225769,25855
31.224124670028687,25729
31.23722767829895,25820
31.287375926971436,25861
31.288328170776367,25755
31.3381769657135,26821
31.33875608444214,26602
31.339354753494263,26687
31.351607084274292,26708
31.352996826171875,26682
31.36673855781555,26561
31.379671812057495,26533
31.380810022354126,26622
31.393074989318848,26632
31.39363718032837,26537
31.395230531692505,26545
31.42089033126831,26539
31.42147922515869,26252
31.43452262878418,26275
31.460245609283447,26117
31.460930347442627,26068
31.486527919769287,25913
31.48754858970642,25954
31.488620042800903,25861
31.53780722618103,25729
31.58727240562439,25861
31.587916135787964,25729
31.590389251708984,25729
31.5979585647583,25755
31.647133111953735,25729
31.696550369262695,25755
31.697142362594604,25729
31.746758937835693,25755
31.74734354019165,25729
31.7503023147583,25785
31.799432039260864,25729
31.800464153289795,25729
31.850193738937378,25728
31.850773334503174,25729
31.85412836074829,25785
31.903847694396973,25729
31.95386266708374,25785
31.954445123672485,25729
31.962245225906372,25729
32.01180386543274,26490
32.01239585876465,25729
32.06223917007446,26490
32.06291651725769,25729
32.06373476982117,25729
32.113484144210815,25728
32.11407494544983,25729
32.12392854690552,25761
32.14975547790527,25879
32.19951057434082,26545
32.20009088516235,26572
32.21198105812073,26454
32.2127411365509,26486
32.21329617500305,26449
32.214364528656006,26298
32.215388774871826,26171
32.227680683135986,26159
32.228227853775024,26084
32.246888875961304,26105
32.26321840286255,26003
32.27652144432068,26001
32.3263897895813,26429
32.33935070037842,26001
32.37910604476929,26001
32.428842544555664,26762
32.429452657699585,26001
32.47887325286865,26762
32.47946786880493,26001
32.48037815093994,26001
32.530147314071655,26000
32.530789375305176,26001
32.54088234901428,26003
32.59057354927063,26147
32.5912549495697,26071
32.59187579154968,26060
32.59242582321167,26003
32.59336853027344,26001
32.63283824920654,26001
32.68298840522766,26317
32.684526443481445,26317
32.69415283203125,26288
32.711299896240234,26282
32.712289571762085,26276
32.730430126190186,26294
32.73856496810913,26344
32.77025842666626,26172
32.776214361190796,26148
32.815914154052734,25813
32.840508699417114,25695
32.85312366485596,25813
32.90432333946228,26059
32.905396699905396,25813
32.906017780303955,25695
32.9364550113678,25694
32.937084674835205,25695
32.940494537353516,25663
32.94104504585266,25695
32.99529194831848,25663
32.99591088294983,25695
33.03681802749634,25695
33.08796525001526,25694
33.08858513832092,25695
33.13905096054077,25694
33.139737129211426,25695
33.14061117172241,25695
33.19104337692261,26456
33.19165325164795,25695
33.24540400505066,26456
33.24607610702515,25695
33.24693179130554,25695
33.298442363739014,25694
33.29925060272217,25695
33.34992456436157,25694
33.350515365600586,25695
33.35150170326233,25695
33.40240979194641,26456
33.403119802474976,25695
33.40807342529297,25663
33.41429543495178,25662
33.41491770744324,25663
33.46509051322937,25662
33.46575427055359,25663
33.46660375595093,25663
33.51691198348999,25662
33.5175199508667,25663
33.537643909454346,25754
33.58871865272522,25795
33.589303731918335,25754
33.59031414985657,25663
33.640392780303955,26727
33.64097356796265,26511
33.64154267311096,26595
33.64733600616455,26594
33.65469527244568,26615
33.656126976013184,26641
33.67952108383179,26739
33.68029594421387,26494
33.693185806274414,26584
33.69376754760742,26428
33.695558309555054,26436
33.71721839904785,26466
33.73076558113098,26474
33.73142695426941,25939
33.74485373497009,25936
33.74541234970093,25895
33.759100675582886,25846
33.77165651321411,25788
33.798161029815674,25662
33.848621129989624,25788
33.84921169281006,25662
33.86033511161804,25747
33.91069149971008,25662
33.951263666152954,25662
33.9616858959198,25663
33.98306727409363,25754
34.0340142250061,26170
34.04716634750366,26160
34.04823851585388,25870
34.06129217147827,25855
34.111849546432495,25870
34.11303973197937,25754
34.11360549926758,25663
34.16428780555725,25689
34.164939403533936,25663
34.1725389957428,25662
34.222556829452515,25663
34.223177433013916,25662
34.231609582901,25747
34.28203105926514,25662
34.33209419250488,25747
34.33282113075256,25662
34.37321496009827,25662
34.42338442802429,25663
34.42398142814636,25662
34.47395730018616,25663
34.47455048561096,25662
34.47543716430664,25662
34.525436878204346,26423
34.52603602409363,25662
34.53524398803711,25686
34.58595108985901,25662
34.58654284477234,25686
34.58859300613403,25686
34.63915801048279,25687
34.639769554138184,25686
34.690285444259644,25687
34.690950870513916,25686
34.69181418418884,25686
34.741695404052734,26447
34.7422981262207,25686
34.74658989906311,25748
34.796550273895264,25686
34.84699368476868,25748
34.84758806228638,25686
34.85330033302307,25662
34.90333795547485,25686
34.90399432182312,25662
34.905999183654785,25662
34.913379430770874,25686
34.91691470146179,25748
34.96740531921387,25686
35.017640352249146,25748
35.01833200454712,25686
35.02538323402405,25728
35.0757417678833,25686
35.07678723335266,25662
35.1267249584198,25686
35.127366065979004,25662
35.177093744277954,25686
35.17798376083374,25662
35.18210315704346,25662
35.232182264328,26423
35.23279881477356,25662
35.28270220756531,26423
35.2833456993103,25662
35.28425884246826,25662
35.33445072174072,25663
35.335116386413574,25662
35.345276832580566,25694
35.37171959877014,25812
35.422096967697144,26478
35.4226975440979,26505
35.4344048500061,26387
35.43517780303955,26419
35.4357476234436,26382
35.43679213523865,26231
35.43790411949158,26104
35.44988751411438,26092
35.45045447349548,26017
35.48118495941162,25934
35.494104862213135,25936
35.534674406051636,25936
35.58464336395264,26697
35.585253953933716,25936
35.63499975204468,26697
35.63560247421265,25936
35.63648343086243,25936
35.68620562553406,25937
35.686816453933716,25936
35.73652362823486,25937
35.73716926574707,25936
35.738017082214355,25936
35.78796577453613,26697
35.788578271865845,25936
35.79252910614014,26052
35.793843507766724,25996
35.80351257324219,25934
35.82602858543396,25899
35.82662320137024,25812
35.876614570617676,25966
35.87722039222717,25662
35.88979959487915,25679
35.93962550163269,26177
35.94023156166077,26085
35.95328903198242,26086
35.966944217681885,26048
35.98287081718445,25815
35.98425531387329,25662
36.01472306251526,25694
36.06582188606262,25662
36.11571502685547,25694
36.116328954696655,25662
36.16256308555603,25662
36.172558546066284,25694
36.22212791442871,25662
36.245028257369995,25679
36.29524230957031,25761
36.295865535736084,25679
36.296696186065674,25662
36.346253871917725,25904
36.35980486869812,25768
36.36058473587036,25662
36.41053652763367,25670
36.411428928375244,25662
36.42290949821472,25751
36.47280025482178,25662
36.47369408607483,25688
36.52379131317139,25662
36.56443929672241,25662
36.61426115036011,26423
36.615002155303955,25662
36.62094306945801,25688
36.621848821640015,25770
36.671833515167236,25688
36.7218120098114,25770
36.722413301467896,25688
36.7327139377594,25662
36.73364782333374,25751
36.78348922729492,25662
36.83384561538696,25751
36.83444118499756,25662
36.8395721912384,25662
36.88928771018982,25663
36.889888048172,25662
36.90043807029724,25919
36.91039562225342,25954
36.960185050964355,25919
36.96079158782959,25954
36.96144413948059,26049
36.97159123420715,25990
36.97220778465271,25662
36.972815990448,25817
37.02307152748108,25662
37.07366108894348,25817
37.07431244850159,25662
37.07522201538086,25662
37.07611703872681,25817
37.1260347366333,25662
37.177491188049316,25817
37.17838668823242,25662
37.188283920288086,25718
37.23874640464783,25662
37.28908038139343,25718
37.28968691825867,25662
37.290677547454834,25662
37.29398989677429,25718
37.344019651412964,25662
37.394558906555176,25718
37.39532113075256,25662
37.450031995773315,25718
37.45063352584839,25662
37.46024560928345,25662
37.51042413711548,26423
37.511287689208984,25662
37.56082081794739,26423
37.56147336959839,25662
37.56235456466675,25662
37.612303495407104,25663
37.61297082901001,25662
37.6222140789032,25675
37.623016357421875,25755
37.67257738113403,25675
37.673179626464844,25755
37.67495346069336,25755
37.724873065948486,26516
37.72547769546509,25755
37.732314586639404,25751
37.78355526924133,25755
37.78415393829346,25751
37.78878474235535,25751
37.83943200111389,25752
37.840089559555054,25751
37.849462032318115,25662
37.8597891330719,25675
37.91000270843506,25662
37.95984888076782,25675
37.96045756340027,25662
37.9623806476593,25662
37.96899080276489,25675
38.01903796195984,25662
38.06881856918335,25675
38.069429874420166,25662
38.07193994522095,25835
38.121413707733154,25662
38.17146849632263,25835
38.17213225364685,25662
38.1750967502594,25662
38.1831374168396,25835
38.232645750045776,25662
38.282041788101196,25835
38.28263235092163,25662
38.332255363464355,25835
38.332929849624634,25662
38.33593773841858,25662
38.38536477088928,26423
38.386000633239746,25662
38.43541693687439,26423
38.43602752685547,25662
38.43696570396423,25662
38.48618412017822,25663
38.48678278923035,25662
38.49365234375,25708
38.54314589500427,25662
38.59262537956238,25708
38.59323525428772,25662
38.597713232040405,25662
38.60670566558838,25708
38.61665105819702,25728
38.666175365448,25708
38.7159686088562,25728
38.76537251472473,25708
38.76617121696472,25662
38.81627345085144,25708
38.816953897476196,25662
38.81845283508301,25844
38.8678834438324,25662
38.86854028701782,25780
38.9185905456543,25662
38.96790146827698,25780
38.968554973602295,25662
38.96946120262146,25662
38.971644163131714,25780
39.02155351638794,25662
39.02266716957092,25844
39.07266879081726,25662
39.089672803878784,25917
39.101670265197754,25893
39.15115141868591,26300
39.164077043533325,26293
39.16484260559082,25893
39.2069308757782,25921
39.219141721725464,25967
39.23017430305481,25859
39.280133962631226,25967
39.28071928024292,25859
39.283517360687256,25844
39.296807289123535,25900
39.34781861305237,26135
39.34849190711975,26059
39.360206604003906,25921
39.36085891723633,25865
39.363794565200806,25844
39.41443228721619,25865
39.41512179374695,25844
39.42594051361084,25952
39.4761118888855,25844
39.4771044254303,25847
39.490073442459106,25893
39.52987813949585,25921
39.580811977386475,25893
39.630544900894165,25921
39.63115072250366,25893
39.63724136352539,25893
39.687169790267944,26654
39.68784499168396,25893
39.68866276741028,25893
39.69080376625061,25847
39.74072551727295,25893
39.741328954696655,25847
39.74518966674805,25883
39.75735425949097,25844
39.773149490356445,25900
39.80967473983765,25909
39.86022067070007,25900
39.91050720214844,25909
39.911388635635376,25900
39.961345195770264,25909
39.96430253982544,25925
40.01445436477661,26132
40.01519465446472,26056
40.02623534202576,25946
40.02684807777405,25930
40.02994346618652,25909
40.04405164718628,25845
40.07983613014221,25844
40.13036298751831,25845
40.131104946136475,25844
40.132917165756226,25847
40.13574409484863,25898
40.14896750450134,25859
40.14958906173706,25900
40.199512243270874,26308
40.20965385437012,26270
40.21144366264343,26242
40.21416449546814,25955
40.22438049316406,25925
40.274272203445435,26161
40.27523875236511,26224
40.27620267868042,26045
40.27687454223633,26070
40.27795195579529,26069
40.278833627700806,26069
40.2896032333374,26203
40.291632652282715,26144
40.29292178153992,26086
40.34375262260437,26086
40.353606939315796,26071
40.404181241989136,26086
40.40489172935486,26071
40.406190156936646,26071
40.41156029701233,26086
40.46164560317993,26071
40.4623167514801,26086
40.467817544937134,26208
40.468711853027344,26208
40.47853207588196,26193
40.52851963043213,26208
40.529134035110474,26193
40.530545473098755,26193
40.535967111587524,26208
40.586055755615234,26193
40.586655616760254,26208
40.59218668937683,26086
40.59307909011841,26086
40.60273790359497,26071
40.652872800827026,26086
40.65348935127258,26071
40.65458273887634,26129
40.704779863357544,26071
40.755141735076904,26129
40.75576186180115,26071
40.75668454170227,26071
40.762041091918945,26086
40.81225061416626,26071
40.81293535232544,26086
40.82010579109192,26144
40.87051773071289,26086
40.920867919921875,26144
40.92151117324829,26086
40.93009376525879,26208
40.931047201156616,26208
40.94083023071289,26193
41.00242018699646,26208
41.003119468688965,26193
41.00451874732971,26193
41.0098922252655,26208
41.06271052360535,26193
41.0633487701416,26208
41.06898808479309,26086
41.06995725631714,26086
41.07997798919678,26071
41.13128709793091,26086
41.13191509246826,26071
41.13294553756714,26123
41.183287143707275,26071
41.184290409088135,26071
41.18991208076477,26086
41.240801095962524,26071
41.24142003059387,26086
41.24751949310303,26086
41.257686376571655,26071
41.268686056137085,26066
41.2818238735199,26020
41.282421350479126,25900
41.333625078201294,26029
41.334243297576904,25900
41.385510206222534,26029
41.386125802993774,25900
41.397496700286865,25925
41.400229930877686,25925
41.450822591781616,25925
41.47648763656616,25900
41.51568675041199,25844
41.52980279922485,25847
41.581191301345825,26775
41.59261965751648,26826
41.59323787689209,26747
41.593852519989014,26661
41.594658851623535,26645
41.59544086456299,26630
41.59766697883606,26454
41.59824752807617,26048
41.59882211685181,25868
41.61214542388916,25844
41.65415120124817,25844
41.65934777259827,25859
41.709763050079346,25844
41.71044087409973,25859
41.71646237373352,25859
41.72601938247681,25844
41.77675271034241,25859
41.79848647117615,25900
41.850379943847656,26136
41.852983474731445,26075
41.864301681518555,25999
41.86699628829956,25880
41.87843894958496,25859
41.8815438747406,25859
41.93303203582764,25875
41.97428798675537,25875
42.02538704872131,25876
42.026007890701294,25875
42.03171634674072,25847
42.045010566711426,25898
42.09663653373718,26226
42.109495401382446,25898
42.11008667945862,25847
42.16072106361389,25883
42.16154599189758,25847
42.187443256378174,25859
42.19788885116577,25915
42.23522067070007,25924
42.236366271972656,25924
42.28693437576294,26486
42.289267778396606,26307
42.30084991455078,26298
42.30176305770874,26363
42.30250358581543,26337
42.30309176445007,26259
42.305030822753906,26111
42.3198664188385,25780
42.357266664505005,25662
42.4084689617157,25780
42.4091522693634,25662
42.45988607406616,25780
42.460485219955444,25662
42.46657156944275,25726
42.517492055892944,25662
42.563639402389526,25662
42.61425256729126,26423
42.61496376991272,25662
42.62341332435608,25726
42.67390060424805,25662
42.723982095718384,25726
42.72461152076721,25662
42.72728967666626,25662
42.77730751037598,25663
42.77813911437988,25662
42.78858828544617,25817
42.84001922607422,25662
42.890496253967285,25817
42.891130208969116,25662
42.89206528663635,25662
42.89305400848389,25817
42.94329285621643,25662
42.9938006401062,25817
42.99449396133423,25662
43.044910192489624,25817
43.04551434516907,25662
43.05145788192749,25688
43.10254454612732,25662
43.107863664627075,25662
43.157846212387085,25663
43.158467531204224,25662
43.16803693771362,25688
43.21835017204285,25662
43.26856350898743,25688
43.26919889450073,25662
43.27082705497742,25662
43.32089304924011,26423
43.321513414382935,25662
43.32898783683777,25788
43.37930965423584,25662
43.429701805114746,25788
43.430336475372314,25662
43.43404459953308,25662
43.44277811050415,25788
43.493579387664795,25662
43.54472541809082,25788
43.54538822174072,25662
43.56371307373047,25906
43.61449408531189,26331
43.62731671333313,25906
43.62799406051636,25662
43.67871069908142,25844
43.67938709259033,25662
43.68586874008179,25753
43.6869056224823,25846
43.699833154678345,26001
43.75005507469177,25846
43.80035614967346,26001
43.80096125602722,25846
43.802337884902954,25753
43.80327010154724,25869
43.84513735771179,25895
43.8958306312561,25869
43.94615888595581,25895
43.94691181182861,25903
43.95707726478577,25920
43.97742223739624,25753
44.027663469314575,25688
44.02856802940369,25816
44.07959842681885,25688
44.13059973716736,25816
44.13292646408081,25816
44.14988970756531,26060
44.20083951950073,27349
44.213541984558105,27247
44.21431255340576,27060
44.21564793586731,27043
44.21652960777283,26882
44.22964572906494,26198
44.230265378952026,26326
44.25007390975952,26133
44.25089716911316,25817
44.27174925804138,25816
44.32243227958679,25817
44.323179483413696,25816
44.32957458496094,25688
44.33057427406311,25662
44.381022214889526,25688
44.431023836135864,25662
44.431967973709106,25753
44.43256902694702,25908
44.445549726486206,26001
44.49589824676514,25908
44.49655055999756,26001
44.49796962738037,25846
44.54830002784729,26001
44.54898285865784,25846
44.56162357330322,25753
44.6115300655365,25846
44.6121461391449,25753
44.613032817840576,25662
44.626123905181885,25788
44.675999879837036,25662
44.69468641281128,25939
44.744579792022705,26989
44.7452130317688,27123
44.75793170928955,26937
44.758533000946045,26949
44.77145576477051,26674
44.783714056015015,26259
44.78451633453369,26242
44.80265951156616,26193
44.80446720123291,25997
44.81787729263306,26009
44.818530559539795,25854
44.83275270462036,25873
44.88375282287598,25898
44.88479924201965,25895
44.93494439125061,26172
44.93558049201965,26186
44.94858765602112,26117
44.96260333061218,26022
44.96331787109375,26037
45.00146961212158,26009
45.00277304649353,25854
45.04336977005005,25854
45.05236625671387,25864
45.052974462509155,25920
45.076868772506714,25753
45.12700009346008,26934
45.13901877403259,26904
45.140050411224365,26556
45.14097261428833,26456
45.1417396068573,26288
45.14250183105469,25662
45.15524935722351,25939
45.205671548843384,26408
45.206281423568726,26265
45.2068612575531,25939
45.20788216590881,25662
45.23409175872803,25788
45.284451961517334,25662
45.333457708358765,25794
45.3833122253418,25662
45.43342685699463,25794
45.43406009674072,25662
45.43610501289368,25670
45.48619294166565,25662
45.5361430644989,25670
45.536797761917114,25662
45.53797721862793,25662
45.58804488182068,26423
45.58867406845093,25662
45.63907480239868,26423
45.63974452018738,25662
45.64062023162842,25662
45.69049072265625,25663
45.691120624542236,25662
45.740992069244385,25663
45.74160838127136,25662
45.74248003959656,25662
45.79246282577515,26423
45.79309010505676,25662
45.844562292099,26423
45.84519958496094,25662
45.84615778923035,25662
45.89623832702637,25663
45.89692997932434,25662
45.94666361808777,25663
45.94729661941528,25662
45.948195695877075,25662
46.00389218330383,26423
46.00469350814819,25662
46.05504894256592,26423
46.05573773384094,25662
46.0566291809082,25662
46.10702872276306,25663
46.10765290260315,25662
46.15739727020264,25663
46.15804719924927,25662
46.15892815589905,25662
46.208847522735596,26423
46.209550619125366,25662
46.25901508331299,26423
46.25964832305908,25662
46.26059317588806,25662
46.31005120277405,25663
46.310680627822876,25662
46.333346128463745,25753
46.3826220035553,25794
46.38328146934509,25753
46.38424611091614,25662
46.433892011642456,26726
46.43462419509888,26510
46.435293436050415,26594
46.447009325027466,26658
46.448307275772095,26679
46.4497549533844,26705
46.474449157714844,26803
46.47535419464111,26558
46.48827576637268,26648
46.48982572555542,26656
46.5039222240448,26625
46.517329931259155,26263
46.5300087928772,26096
46.53106927871704,25972
46.53208065032959,25947
46.58175826072693,25972
46.58238959312439,25947
46.58349251747131,25937
46.58449649810791,25986
46.597962379455566,25726
46.647568464279175,26545
46.660014152526855,26285
46.66092777252197,26196
46.66175866127014,25726
46.69792103767395,25662
46.73778986930847,25662
46.759743213653564,25753
46.809351444244385,26169
46.80997896194458,26226
46.822420597076416,26182
46.82311677932739,26200
46.83653783798218,26177
46.850101947784424,26019
46.87692642211914,25864
46.9266676902771,26019
46.92737102508545,25864
46.939866065979004,25887
46.98671555519104,25903
47.03688454627991,25887
47.0868136882782,25903
47.097008228302,25894
47.097620248794556,25854
47.14742350578308,25894
47.182414531707764,25846
47.18402814865112,25788
47.209928035736084,25662
47.25984191894531,25788
47.260462045669556,25662
47.2624716758728,25726
47.312626123428345,25662
47.36262011528015,25726
47.36325454711914,25662
47.370359897613525,25990
47.4204363822937,25662
47.464229106903076,25662
47.517221212387085,25663
47.51793146133423,25662
47.567458391189575,25663
47.568299293518066,25662
47.5691614151001,25662
47.618999004364014,26423
47.61963129043579,25662
47.624311685562134,25903
47.63465714454651,25934
47.647672176361084,25899
47.68728971481323,25921
47.73693919181824,25899
47.78668475151062,25921
47.78762745857239,25812
47.78893995285034,25897
47.79840135574341,25897
47.848499059677124,25897
47.89860987663269,25897
47.93091344833374,25903
47.980393171310425,25934
48.030166149139404,25903
48.080700635910034,25934
48.08137583732605,25990
48.08244061470032,25812
48.132051944732666,25990
48.13271498680115,25812
48.138936281204224,25812
48.14868950843811,25921
48.19813132286072,25812
48.19879865646362,25903
48.199514627456665,25899
48.248783826828,25903
48.29846715927124,25899
48.30861163139343,25921
48.318872690200806,25812
48.36813402175903,25921
48.36881399154663,25812
48.418057441711426,25921
48.443079471588135,25990
48.49301886558533,26867
48.50502967834473,26629
48.50635004043579,26574
48.518495082855225,26141
48.53137016296387,26221
48.54440188407898,25987
48.55777716636658,25897
48.608102321624756,26255
48.608723163604736,26314
48.62115502357483,26397
48.62178897857666,26345
48.62270140647888,26350
48.62364721298218,26337
48.62429881095886,26329
48.62496280670166,26198
48.637683153152466,26092
48.65102481842041,26174
48.700857639312744,26092
48.70148301124573,26174
48.70317459106445,25853
48.752580881118774,26174
48.75326108932495,25853
48.76557946205139,25771
48.81509065628052,25853
48.81572771072388,25771
48.85613179206848,25771
48.861358404159546,26092
48.86317801475525,26174
48.91298151016235,26092
48.91362261772156,26174
48.92281937599182,25853
48.97233605384827,26174
48.972970724105835,25853
48.97493863105774,25771
49.02484607696533,25853
49.02551317214966,25771
49.090272188186646,25853
49.09148907661438,25771
