time,cost
0.33296942710876465,19576
0.3332381248474121,18978
0.3334956169128418,18978
0.33368635177612305,18978
0.34485554695129395,19576
0.3449728488922119,18978
0.34516143798828125,18978
0.3561077117919922,19457
0.35619592666625977,18978
0.3563807010650635,18978
0.3677034378051758,19576
0.36782193183898926,18978
0.37909388542175293,19576
0.3792753219604492,18978
0.3904552459716797,19576
0.3905465602874756,18978
0.390735387802124,18978
0.4020068645477295,19457
0.40222835540771484,18978
0.4024209976196289,18978
0.41358280181884766,19576
0.4136929512023926,18978
0.4248964786529541,19576
0.4250025749206543,18978
0.4362955093383789,19576
0.4364039897918701,18978
0.447634220123291,19576
0.4477386474609375,18978
0.44792795181274414,18978
0.45919179916381836,19457
0.4593007564544678,18978
0.4704446792602539,19457
0.470534086227417,18978
0.4814918041229248,19457
0.48158955574035645,18978
0.48177480697631836,18978
0.4929049015045166,19576
0.49302101135253906,18978
0.504112958908081,19576
0.504218339920044,18978
0.5154252052307129,19576
0.5155363082885742,18978
0.5266971588134766,19576
0.5268092155456543,18978
0.5381660461425781,19576
0.5382704734802246,18978
0.5493948459625244,19576
0.5494771003723145,18978
0.5605342388153076,19576
0.5606262683868408,18978
0.5718162059783936,19576
0.5719025135040283,18978
0.5830636024475098,19576
0.5831482410430908,18978
0.5945415496826172,19576
0.5946340560913086,18978
0.6055986881256104,19576
0.605682373046875,18978
0.616814136505127,19576
0.6168978214263916,18978
0.628154993057251,19576
0.6282391548156738,18978
0.6395373344421387,19576
0.6396334171295166,18978
0.6510815620422363,19576
0.6511719226837158,18978
0.6669580936431885,19576
0.6670675277709961,18978
0.6784031391143799,19576
0.6784956455230713,18978
0.6786861419677734,18978
0.6788780689239502,18978
0.6790673732757568,18978
0.6907374858856201,19457
0.6908297538757324,18978
0.7019124031066895,19457
0.7020189762115479,18978
0.713158369064331,19457
0.7132699489593506,18978
0.724440336227417,19457
0.7245264053344727,18978
0.7356715202331543,19457
0.7357559204101562,18978
0.7468740940093994,19457
0.746962308883667,18978
0.758155107498169,19457
0.758242130279541,18978
0.769045352935791,19457
0.7691454887390137,18978
0.7799854278564453,19457
0.7800679206848145,18978
0.7910933494567871,19457
0.7911782264709473,18978
0.8021755218505859,19457
0.8022613525390625,18978
0.8130471706390381,19457
0.8131296634674072,18978
0.8133120536804199,18978
0.8242886066436768,19576
0.824373722076416,18978
0.8353590965270996,19576
0.8354485034942627,18978
0.8356311321258545,18978
0.8465280532836914,19457
0.8466107845306396,18978
0.8579683303833008,19457
0.8581228256225586,18978
0.8690745830535889,19457
0.8691620826721191,18978
0.8800208568572998,19457
0.8801014423370361,18978
0.8910472393035889,19457
0.8911294937133789,18978
0.8913106918334961,18978
0.9022424221038818,19576
0.9023301601409912,18978
0.9131503105163574,19576
0.9132423400878906,18978
0.9241390228271484,19576
0.9242231845855713,18978
0.9350936412811279,19576
0.9351818561553955,18978
0.9460475444793701,19576
0.9461472034454346,18978
0.9568905830383301,19576
0.9569768905639648,18978
0.9571843147277832,18978
0.9680681228637695,19457
0.9681923389434814,18978
0.9792532920837402,19457
0.9793381690979004,18978
0.990189790725708,19457
0.99027419090271,18978
1.0011558532714844,19457
1.001251220703125,18978
1.0122501850128174,19457
1.0123353004455566,18978
1.0235729217529297,19457
1.0236597061157227,18978
1.0345485210418701,19457
1.034637689590454,18978
1.0455212593078613,19457
1.0456035137176514,18978
1.0565190315246582,19457
1.056605577468872,18978
1.0567874908447266,18978
1.0677173137664795,19576
1.067868709564209,18978
1.068051815032959,18978
1.0791020393371582,19457
1.0791959762573242,18978
1.090146541595459,19457
1.0902354717254639,18978
1.1011970043182373,19457
1.1012930870056152,18978
1.1123764514923096,19457
1.1124699115753174,18978
1.1234140396118164,19457
1.1234993934631348,18978
1.1236796379089355,18978
1.1347639560699463,19576
1.134857177734375,18978
1.1457669734954834,19576
1.1458513736724854,18978
1.1566853523254395,19576
1.1567692756652832,18978
1.1678016185760498,19576
1.167907953262329,18978
1.179060697555542,19576
1.1791746616363525,18978
1.1901776790618896,19576
1.1902618408203125,18978
1.2022364139556885,19576
1.202458143234253,18978
1.215747356414795,19576
1.2159507274627686,18978
1.2276172637939453,19576
1.227734088897705,18978
1.2389140129089355,19576
1.2390105724334717,18978
1.2509310245513916,19576
1.25103759765625,18978
1.262451410293579,19576
1.2625393867492676,18978
1.2735841274261475,19576
1.2736752033233643,18978
1.2847120761871338,19576
1.2848074436187744,18978
1.2958464622497559,19576
1.2959353923797607,18978
1.3069264888763428,19576
1.3070175647735596,18978
1.3182377815246582,19576
1.3183507919311523,18978
1.3294036388397217,19576
1.3294918537139893,18978
1.3405370712280273,19576
1.3406329154968262,18978
1.3517839908599854,19576
1.351883888244629,18978
1.3628792762756348,19576
1.3629693984985352,18978
1.3738350868225098,19576
1.3739252090454102,18978
1.3849995136260986,19576
1.3850898742675781,18978
1.3961806297302246,19576
1.396268606185913,18978
1.4073190689086914,19576
1.4074115753173828,18978
1.4076008796691895,18978
1.418503761291504,19457
1.4185974597930908,18978
1.4297149181365967,19457
1.4298121929168701,18978
1.4411370754241943,19457
1.4412271976470947,18978
1.4520916938781738,19457
1.4521796703338623,18978
1.4631872177124023,19457
1.4632761478424072,18978
1.474241018295288,19457
1.4743335247039795,18978
1.4851446151733398,19457
1.4852666854858398,18978
1.4962210655212402,19457
1.4963157176971436,18978
1.4965085983276367,18978
1.5077967643737793,19576
1.5078983306884766,18978
1.518970012664795,19576
1.5190927982330322,18978
1.5302097797393799,19576
1.5302982330322266,18978
1.5304865837097168,18978
1.541332721710205,19457
1.54142165184021,18978
1.5525071620941162,19457
1.5526018142700195,18978
1.5636184215545654,19457
1.5637056827545166,18978
1.5746700763702393,19457
1.5747573375701904,18978
1.5856802463531494,19457
1.5857760906219482,18978
1.5968115329742432,19457
1.5968990325927734,18978
1.6077945232391357,19457
1.607884168624878,18978
1.6188397407531738,19457
1.6189332008361816,18978
1.6297807693481445,19457
1.6299498081207275,18978
1.6409335136413574,19457
1.6410236358642578,18978
1.652071475982666,19457
1.6521720886230469,18978
1.663459300994873,19457
1.6635451316833496,18978
1.674598217010498,19457
1.6746892929077148,18978
1.685577630996704,19457
1.6856689453125,18978
1.6966383457183838,19457
1.6967241764068604,18978
1.7077741622924805,19457
1.707864761352539,18978
1.7189583778381348,19457
1.7190687656402588,18978
1.7300541400909424,19457
1.7301783561706543,18978
1.7411696910858154,19457
1.7412641048431396,18978
1.7522377967834473,19457
1.7523283958435059,18978
1.7665221691131592,19457
1.7666239738464355,18978
1.7777295112609863,19457
1.777899980545044,18978
1.7893342971801758,19457
1.7894258499145508,18978
1.8006765842437744,19457
1.800769567489624,18978
1.8118188381195068,19457
1.8119091987609863,18978
1.8264729976654053,19457
1.826678991317749,18978
1.842174768447876,19457
1.842317819595337,18978
1.8537287712097168,19457
1.8538310527801514,18978
1.8541038036346436,18978
1.8651690483093262,19576
1.8652620315551758,18978
1.8775558471679688,19576
1.8776652812957764,18978
1.8887224197387695,19576
1.8888185024261475,18978
1.900097131729126,19576
1.9002063274383545,18978
1.911182165145874,19576
1.911266565322876,18978
1.9224069118499756,19576
1.9225184917449951,18978
1.9337308406829834,19576
1.9338269233703613,18978
1.9450631141662598,19576
1.9451501369476318,18978
1.9562807083129883,19576
1.9563872814178467,18978
1.9675931930541992,19576
1.9676952362060547,18978
1.978790044784546,19576
1.9788775444030762,18978
1.9901111125946045,19576
1.9902024269104004,18978
2.0014255046844482,19576
2.001523733139038,18978
2.012774705886841,19576
2.012863874435425,18978
2.02413272857666,19576
2.024219512939453,18978
2.0354976654052734,19576
2.035590648651123,18978
2.0468335151672363,19576
2.0469231605529785,18978
2.0582971572875977,19576
2.058385133743286,18978
2.0701141357421875,19576
2.070211172103882,18978
2.081554412841797,19576
2.081648111343384,18978
2.0932602882385254,19576
2.093353509902954,18978
2.104611396789551,19576
2.104702949523926,18978
2.11611008644104,19576
2.116269826889038,18978
2.1279966831207275,19576
2.1280899047851562,18978
2.1394572257995605,19576
2.1395509243011475,18978
2.1512715816497803,19576
2.1513736248016357,18978
2.162816047668457,19576
2.1629111766815186,18978
2.174254894256592,19576
2.1743502616882324,18978
2.1860663890838623,19576
2.18617582321167,18978
2.197434425354004,19576
2.1975226402282715,18978
2.2088372707366943,19576
2.208930253982544,18978
2.220613956451416,19576
2.2207143306732178,18978
2.2320454120635986,19576
2.2321345806121826,18978
2.2436652183532715,19576
2.243762254714966,18978
2.255380153656006,19576
2.2554738521575928,18978
2.2668802738189697,19576
2.2669777870178223,18978
2.278254985809326,19576
2.278343677520752,18978
2.2900664806365967,19576
2.2901623249053955,18978
2.3015503883361816,19576
2.3016483783721924,18978
2.3129122257232666,19576
2.3130011558532715,18978
2.324795961380005,19576
2.324918031692505,18978
2.3366003036499023,19576
2.3367013931274414,18978
2.3480825424194336,19576
2.3481717109680176,18978
2.359466314315796,19576
2.3595590591430664,18978
2.371298313140869,19576
2.3713929653167725,18978
2.382627010345459,19576
2.3827171325683594,18978
2.394327402114868,19576
2.394427537918091,18978
2.4058141708374023,19576
2.405909538269043,18978
2.4172325134277344,19576
2.4173202514648438,18978
2.4288249015808105,19576
2.4289214611053467,18978
2.4403889179229736,19576
2.4404823780059814,18978
2.4536046981811523,19576
2.45379900932312,18978
2.46626877784729,19576
2.466449499130249,18978
2.4825799465179443,19576
2.48271107673645,18978
2.494194984436035,19576
2.494318962097168,18978
2.505842685699463,19576
2.5059828758239746,18978
2.5184741020202637,19576
2.5186142921447754,18978
2.5303173065185547,19576
2.5304393768310547,18978
2.5422582626342773,19576
2.542389392852783,18978
2.554326057434082,19576
2.554450273513794,18978
2.5663540363311768,19576
2.5664889812469482,18978
2.578319549560547,19576
2.578418016433716,18978
2.590219497680664,19576
2.5903148651123047,18978
2.601757526397705,19576
2.6018474102020264,18978
2.6132140159606934,19576
2.6133782863616943,18978
2.6252036094665527,19576
2.625298500061035,18978
2.636678457260132,19576
2.636772394180298,18978
2.6481034755706787,19576
2.6481919288635254,18978
2.6599810123443604,19576
2.6600804328918457,18978
2.6715331077575684,19576
2.6716296672821045,18978
2.683292865753174,19576
2.6834020614624023,18978
2.694746971130371,19576
2.6948368549346924,18978
2.706528663635254,19576
2.7066595554351807,18978
2.7187535762786865,19576
2.718893051147461,18978
2.7303807735443115,19576
2.730497121810913,18978
2.741849184036255,19576
2.7419426441192627,18978
2.753816843032837,19576
2.7539267539978027,18978
2.765395164489746,19576
2.7654974460601807,18978
2.777400016784668,19576
2.777519464492798,18978
2.7888033390045166,19576
2.788891077041626,18978
2.801093578338623,19576
2.8012311458587646,18978
2.8126718997955322,19576
2.8127973079681396,18978
2.8241286277770996,19576
2.824223518371582,18978
2.8360297679901123,19576
2.836127519607544,18978
2.847433567047119,19576
2.847522020339966,18978
2.8590776920318604,19576
2.859182596206665,18978
2.87085223197937,19576
2.8709492683410645,18978
2.882340908050537,19576
2.882431745529175,18978
2.894057512283325,19576
2.894155502319336,18978
2.9056670665740967,19576
2.9057605266571045,18978
2.9170994758605957,19576
2.9171948432922363,18978
2.9285800457000732,19576
2.9286842346191406,18978
2.9405949115753174,19576
2.940690279006958,18978
2.9528698921203613,19576
2.952986240386963,18978
2.964540481567383,19576
2.964634656906128,18978
2.976191997528076,19576
2.97636079788208,18978
2.988340377807617,19576
2.9884488582611084,18978
2.9998092651367188,19576
2.999901533126831,18978
3.011793851852417,19576
3.0118963718414307,18978
3.0233020782470703,19576
3.0233988761901855,18978
3.03470778465271,19576
3.0347959995269775,18978
3.0462896823883057,19576
3.0463898181915283,18978
3.057974100112915,19576
3.0581369400024414,18978
3.069376230239868,19576
3.0694692134857178,18978
3.0811290740966797,19576
3.081223249435425,18978
3.0927162170410156,19576
3.092808723449707,18978
3.104374647140503,19576
3.1044692993164062,18978
3.1158013343811035,19576
3.1158933639526367,18978
3.1309709548950195,19576
3.131091356277466,18978
3.14239764213562,19576
3.142496109008789,18978
3.153757333755493,19576
3.153855323791504,18978
3.1651415824890137,19576
3.1652371883392334,18978
3.1764984130859375,19576
3.1765875816345215,18978
3.187896966934204,19576
3.187987804412842,18978
3.1992759704589844,19576
3.199362277984619,18978
3.210571050643921,19576
3.2106730937957764,18978
3.2218751907348633,19576
3.221968173980713,18978
3.2332444190979004,19576
3.2333414554595947,18978
3.244560956954956,19576
3.244647741317749,18978
3.2558934688568115,19576
3.255976676940918,18978
3.2671287059783936,19576
3.2672200202941895,18978
3.278456687927246,19576
3.278541326522827,18978
3.2897727489471436,19576
3.2898619174957275,18978
3.301112174987793,19576
3.3011980056762695,18978
3.312415838241577,19576
3.312500238418579,18978
3.3237574100494385,19576
3.3238632678985596,18978
3.3351616859436035,19576
3.3352549076080322,18978
3.346506357192993,19576
3.346592903137207,18978
3.357780694961548,19576
3.3578686714172363,18978
3.3691086769104004,19576
3.369194746017456,18978
3.380404472351074,19576
3.3804895877838135,18978
3.3916616439819336,19576
3.391746997833252,18978
3.4029107093811035,19576
3.40299916267395,18978
3.414181709289551,19576
3.4142675399780273,18978
3.425527811050415,19576
3.42561411857605,18978
3.436854839324951,19576
3.4369421005249023,18978
3.44820237159729,19576
3.448294162750244,18978
3.4595327377319336,19576
3.4596216678619385,18978
3.4708776473999023,19576
3.470961093902588,18978
3.482173442840576,19576
3.4822630882263184,18978
3.4935593605041504,19576
3.493644952774048,18978
3.504876136779785,19576
3.5049631595611572,18978
3.516300678253174,19576
3.516383647918701,18978
3.5276777744293213,19576
3.5277748107910156,18978
3.5390703678131104,19576
3.5391650199890137,18978
3.5503697395324707,19576
3.550462245941162,18978
3.5615968704223633,19576
3.5616812705993652,18978
3.5728752613067627,19576
3.572962760925293,18978
3.584223747253418,19576
3.5843193531036377,18978
3.595583200454712,19576
3.5956661701202393,18978
3.6069724559783936,19576
3.607107162475586,18978
3.6185526847839355,19576
3.6186394691467285,18978
3.6298108100891113,19576
3.629894971847534,18978
3.6411311626434326,19576
3.6412150859832764,18978
3.6524596214294434,19576
3.6525425910949707,18978
3.6638810634613037,19576
3.663968086242676,18978
3.675281286239624,19576
3.6753687858581543,18978
3.686573028564453,19576
3.686657428741455,18978
3.697946310043335,19576
3.698045015335083,18978
3.709348201751709,19576
3.70943284034729,18978
3.720682144165039,19576
3.7207648754119873,18978
3.7320754528045654,19576
3.7321865558624268,18978
3.7435500621795654,19576
3.74363374710083,18978
3.754951238632202,19576
3.7550413608551025,18978
3.766319751739502,19576
3.766403913497925,18978
3.7776381969451904,19576
3.777721881866455,18978
3.7889506816864014,19576
3.7890405654907227,18978
3.800365924835205,19576
3.800457715988159,18978
3.811643123626709,19576
3.8117265701293945,18978
3.822969436645508,19576
3.82305908203125,18978
3.8343920707702637,19576
3.8344781398773193,18978
3.8457651138305664,19576
3.8458569049835205,18978
3.8572936058044434,19576
3.857383966445923,18978
3.8686418533325195,19576
3.8687334060668945,18978
3.8799846172332764,19576
3.8800721168518066,18978
3.89136004447937,19576
3.891493082046509,18978
3.9027163982391357,19576
3.902801513671875,18978
3.914013385772705,19576
3.9141037464141846,18978
3.9252877235412598,19576
3.9253742694854736,18978
3.936584711074829,19576
3.936680555343628,18978
3.9479308128356934,19576
3.9480297565460205,18978
3.9593045711517334,19576
3.959392547607422,18978
3.9706363677978516,19576
3.970738172531128,18978
3.9820077419281006,19576
3.9820992946624756,18978
3.9933340549468994,19576
3.9934241771698,18978
4.004695653915405,19576
4.004786729812622,18978
4.015995979309082,19576
4.0160813331604,18978
4.027275323867798,19576
4.027363300323486,18978
4.03856635093689,19576
4.0386552810668945,18978
4.049873113632202,19576
4.049973964691162,18978
4.061264991760254,19576
4.061351537704468,18978
4.072550296783447,19576
4.072635650634766,18978
4.083872318267822,19576
4.083961486816406,18978
4.095253944396973,19576
4.095341205596924,18978
4.106684446334839,19576
4.106773853302002,18978
4.118108510971069,19576
4.118192672729492,18978
4.1295166015625,19576
4.1296164989471436,18978
4.140898942947388,19576
4.140992879867554,18978
4.152259349822998,19576
4.152402877807617,18978
4.163777828216553,19576
4.163881063461304,18978
4.175216436386108,19576
4.175303936004639,18978
4.186563014984131,19576
4.186655044555664,18978
4.197850227355957,19576
4.197934627532959,18978
4.209262371063232,19576
4.209349870681763,18978
4.220624685287476,19576
4.220715522766113,18978
4.2319746017456055,19576
4.232060432434082,18978
4.243289470672607,19576
4.243374347686768,18978
4.254714727401733,19576
4.254805326461792,18978
4.266137599945068,19576
4.266228199005127,18978
4.277407646179199,19576
4.277492046356201,18978
4.288692235946655,19576
4.288780927658081,18978
4.299942255020142,19576
4.300027370452881,18978
4.311239004135132,19576
4.311323642730713,18978
4.322594404220581,19576
4.322681903839111,18978
4.334000587463379,19576
4.334111452102661,18978
4.345351934432983,19576
4.345447063446045,18978
4.356773138046265,19576
4.356863498687744,18978
4.368103981018066,19576
4.368189573287964,18978
4.379425525665283,19576
4.379518747329712,18978
4.3907763957977295,19576
4.3908607959747314,18978
4.402079343795776,19576
4.40216326713562,18978
4.413420677185059,19576
4.413510799407959,18978
4.42474627494812,19576
4.424832344055176,18978
4.436057090759277,19576
4.436148405075073,18978
4.447363615036011,19576
4.4474475383758545,18978
4.458688020706177,19576
4.458773851394653,18978
4.4700422286987305,19576
4.4701316356658936,18978
4.481312274932861,19576
4.481396675109863,18978
4.492584705352783,19576
4.49267053604126,18978
4.5038371086120605,19576
4.503929615020752,18978
4.515137434005737,19576
4.515223264694214,18978
4.526398181915283,19576
4.526484966278076,18978
4.5378289222717285,19576
4.537934064865112,18978
4.549159049987793,19576
4.549243450164795,18978
4.560598373413086,19576
4.560692071914673,18978
4.571879148483276,19576
4.571964979171753,18978
4.583198547363281,19576
4.583281517028809,18978
4.594553470611572,19576
4.594650506973267,18978
4.6059346199035645,19576
4.606023550033569,18978
4.617221832275391,19576
4.6173059940338135,18978
4.628552198410034,19576
4.628639459609985,18978
4.639904022216797,19576
4.639989852905273,18978
4.651248931884766,19576
4.651337623596191,18978
4.662583589553833,19576
4.662672281265259,18978
4.673891544342041,19576
4.673982858657837,18978
4.6852617263793945,19576
4.685352563858032,18978
4.696561813354492,19576
4.6966469287872314,18978
4.707843065261841,19576
4.707928657531738,18978
4.7191550731658936,19576
4.71924352645874,18978
4.7304956912994385,19576
4.730579614639282,18978
4.741843938827515,19576
4.741939306259155,18978
4.75316309928894,19576
4.753257751464844,18978
4.764543771743774,19576
4.7646284103393555,18978
4.7759108543396,19576
4.776001691818237,18978
4.787199258804321,19576
4.787289142608643,18978
4.798523664474487,19576
4.798606872558594,18978
4.8097803592681885,19576
4.809869289398193,18978
4.8210835456848145,19576
4.821169853210449,18978
4.832379341125488,19576
4.832463264465332,18978
4.8436596393585205,19576
4.843755483627319,18978
4.854977369308472,19576
4.855061292648315,18978
4.8663010597229,19576
4.866385459899902,18978
4.877714395523071,19576
4.877817153930664,18978
4.8890955448150635,19576
4.8891801834106445,18978
4.900437355041504,19576
4.900524616241455,18978
4.91178822517395,19576
4.9118757247924805,18978
4.923111438751221,19576
4.92319655418396,18978
4.934426784515381,19576
4.934518575668335,18978
4.945885181427002,19576
4.946001768112183,18978
4.957891225814819,19576
4.9579832553863525,18978
4.969287395477295,19576
4.969394207000732,18978
4.980632781982422,19576
4.980720520019531,18978
4.992074251174927,19576
4.992171287536621,18978
5.003499507904053,19576
5.003598690032959,18978
5.0148937702178955,19576
5.0149805545806885,18978
5.026270866394043,19576
5.026361465454102,18978
5.037652492523193,19576
5.037743330001831,18978
5.049095392227173,19576
5.04918098449707,18978
5.060432195663452,19576
5.060525417327881,18978
5.07168984413147,19576
5.071775436401367,18978
5.083095550537109,19576
5.083180904388428,18978
5.094341516494751,19576
5.09442663192749,18978
5.118907451629639,19576
5.119058847427368,18978
5.134675741195679,19576
5.134827613830566,18978
5.146554946899414,19576
5.146678924560547,18978
5.1581130027771,19576
5.158233642578125,18978
5.169591903686523,19576
5.169700860977173,18978
5.1810102462768555,19576
5.181097745895386,18978
5.192351818084717,19576
5.192440509796143,18978
5.203729152679443,19576
5.203825235366821,18978
5.215087413787842,19576
5.215177297592163,18978
5.226514101028442,19576
5.226610898971558,18978
5.237842559814453,19576
5.237929582595825,18978
5.249186277389526,19576
5.249281167984009,18978
5.260528564453125,19576
5.260616779327393,18978
5.271912336349487,19576
5.272003650665283,18978
5.283235788345337,19576
5.283325910568237,18978
5.2946014404296875,19576
5.2946882247924805,18978
5.305943965911865,19576
5.3060455322265625,18978
5.317304372787476,19576
5.317391872406006,18978
5.328694820404053,19576
5.328781604766846,18978
5.340016603469849,19576
5.340117454528809,18978
5.351447582244873,19576
5.351545810699463,18978
5.362772226333618,19576
5.362859010696411,18978
5.374107360839844,19576
5.374197244644165,18978
5.385464668273926,19576
5.385553598403931,18978
5.396775960922241,19576
5.396861791610718,18978
5.408155679702759,19576
5.408244609832764,18978
5.419607877731323,19576
5.4196977615356445,18978
5.43099308013916,19576
5.4310829639434814,18978
5.442336559295654,19576
5.442424297332764,18978
5.453715085983276,19576
5.453802108764648,18978
5.46509051322937,19576
5.465181112289429,18978
5.476462125778198,19576
5.4765496253967285,18978
5.487792253494263,19576
5.487879753112793,18978
5.49912691116333,19576
5.499221324920654,18978
5.510425090789795,19576
5.510510683059692,18978
5.521761417388916,19576
5.521849870681763,18978
5.533202171325684,19576
5.533294200897217,18978
5.5445098876953125,19576
5.544601678848267,18978
5.555866003036499,19576
5.555958271026611,18978
5.567241907119751,19576
5.567331790924072,18978
5.578693628311157,19576
5.578779220581055,18978
5.589964389801025,19576
5.59006142616272,18978
5.6012959480285645,19576
5.6013853549957275,18978
5.612743616104126,19576
5.612831354141235,18978
5.624068737030029,19576
5.624155759811401,18978
5.635564565658569,19576
5.635653018951416,18978
5.647073745727539,19576
5.647162437438965,18978
5.65849757194519,19576
5.658586263656616,18978
5.669985771179199,19576
5.670076370239258,18978
5.6815619468688965,19576
5.68166184425354,18978
5.693053483963013,19576
5.693140268325806,18978
5.70441198348999,19576
5.704499959945679,18978
5.715710878372192,19576
5.715804815292358,18978
5.727070569992065,19576
5.727158069610596,18978
5.738434314727783,19576
5.738524675369263,18978
5.749831199645996,19576
5.749933958053589,18978
5.761220932006836,19576
5.761305570602417,18978
5.772623300552368,19576
5.772712469100952,18978
5.783960580825806,19576
5.784047842025757,18978
5.795329809188843,19576
5.795416593551636,18978
5.80679726600647,19576
5.806910514831543,18978
5.818158864974976,19576
5.818251848220825,18978
5.829655170440674,19576
5.829741716384888,18978
5.841053247451782,19576
5.84114146232605,18978
5.8524274826049805,19576
5.852517366409302,18978
5.863787412643433,19576
5.863893985748291,18978
5.875256776809692,19576
5.875360488891602,18978
5.8866753578186035,19576
5.886769771575928,18978
5.897960901260376,19576
5.898060321807861,18978
5.9092490673065186,19576
5.909336566925049,18978
5.92067813873291,19576
5.920764446258545,18978
5.932109117507935,19576
5.932206153869629,18978
5.94339656829834,19576
5.9434814453125,18978
5.954936981201172,19576
5.95505690574646,18978
5.966411828994751,19576
5.966521739959717,18978
5.977824926376343,19576
5.97791051864624,18978
5.989159822463989,19576
5.989251375198364,18978
6.000535011291504,19576
6.00063681602478,18978
6.011962890625,19576
6.012049674987793,18978
6.023300886154175,19576
6.023450136184692,18978
6.034762620925903,19576
6.0348594188690186,18978
6.046082019805908,19576
6.046168327331543,18978
6.057410717010498,19576
6.057501792907715,18978
6.068729877471924,19576
6.068822622299194,18978
6.080230951309204,19576
6.080329418182373,18978
6.091592788696289,19576
6.091680288314819,18978
6.102895736694336,19576
6.102984428405762,18978
6.114216089248657,19576
6.114304065704346,18978
6.125518798828125,19576
6.125607490539551,18978
6.136977434158325,19576
6.137065410614014,18978
6.148486614227295,19576
6.148602724075317,18978
6.160398006439209,19576
6.160517692565918,18978
6.171853065490723,19576
6.1719396114349365,18978
6.183214902877808,19576
6.183314800262451,18978
6.194859981536865,19576
6.194947957992554,18978
6.206527233123779,19576
6.206617832183838,18978
6.21805214881897,19576
6.218219995498657,18978
6.22952127456665,19576
6.229607582092285,18978
6.24087119102478,19576
6.24095892906189,18978
6.252822637557983,19576
6.252936601638794,18978
6.264285564422607,19576
6.264376163482666,18978
6.2756311893463135,19576
6.275725603103638,18978
6.286955833435059,19576
6.287043809890747,18978
6.298268795013428,19576
6.298356294631958,18978
6.309667348861694,19576
6.309758186340332,18978
6.321114778518677,19576
6.321200609207153,18978
6.332399129867554,19576
6.3324878215789795,18978
6.343798875808716,19576
6.343897104263306,18978
6.3553667068481445,19576
6.355471611022949,18978
6.366941213607788,19576
6.367042064666748,18978
6.3785107135772705,19576
6.378597736358643,18978
6.390040397644043,19576
6.390130281448364,18978
6.401695966720581,19576
6.401796817779541,18978
6.413318872451782,19576
6.413407802581787,18978
6.424860000610352,19576
6.424951553344727,18978
6.436462163925171,19576
6.436555862426758,18978
6.448102712631226,19576
6.448190927505493,18978
6.459645986557007,19576
6.45974326133728,18978
6.471158742904663,19576
6.471245765686035,18978
6.4827351570129395,19576
6.482820987701416,18978
6.494229555130005,19576
6.494320631027222,18978
6.505783319473267,19576
6.505872488021851,18978
6.51734185218811,19576
6.517432689666748,18978
6.52892541885376,19576
6.529015779495239,18978
6.540395975112915,19576
6.540483713150024,18978
6.551913499832153,19576
