time,cost
35.572455644607544,14702
35.57279849052429,14771
35.575109243392944,14702
35.5774142742157,14771
35.57779884338379,16214
35.579094886779785,15675
35.581411361694336,16906
35.582048177719116,17038
35.582422733306885,15807
35.58484196662903,16337
35.58556866645813,16214
35.587902545928955,16337
35.59026885032654,16214
35.59065580368042,15601
35.59104108810425,16007
35.59172558784485,16156
35.59213733673096,16144
35.594449281692505,16422
35.594756841659546,17076
35.59507131576538,18267
35.59560775756836,18717
35.59591221809387,18696
35.596272706985474,18395
35.59658193588257,17229
35.59700059890747,17240
35.59759259223938,18155
35.59795594215393,17862
35.59939169883728,16348
35.60170793533325,19950
35.60208535194397,19806
35.602498054504395,20436
35.602811336517334,18119
35.60323786735535,16341
35.603917598724365,17207
35.60422706604004,16059
35.60476064682007,14915
35.60709524154663,17350
35.60762119293213,16724
35.60796856880188,15950
35.608418464660645,13928
35.61028504371643,15146
35.610718965530396,16344
35.61128520965576,16337
35.613593101501465,16344
35.61595797538757,16337
35.61627268791199,15742
35.61660146713257,15146
35.61760687828064,14765
35.61991810798645,14750
35.620304584503174,14765
35.620898723602295,14316
35.62123203277588,13969
35.62156128883362,14480
35.622318506240845,14255
35.62423253059387,15926
35.62464952468872,16320
35.62695002555847,15926
35.62725830078125,16320
35.62784481048584,17594
35.62846922874451,16907
35.630836725234985,18395
35.63119339942932,18578
35.631502628326416,18767
35.631834983825684,18363
35.63262915611267,17480
35.63387656211853,16889
35.63580846786499,17628
35.638205766677856,16889
35.640621185302734,17628
35.64095592498779,16889
35.641459226608276,17108
35.641770124435425,17117
35.64405393600464,17108
35.64435958862305,17117
35.64491629600525,17061
35.64721727371216,17117
35.64813733100891,14806
35.649067401885986,15031
35.64952826499939,14874
35.65181589126587,15031
35.652122497558594,14874
35.65258026123047,16052
35.65298938751221,15454
35.65363597869873,14310
35.654120206832886,14343
35.656423807144165,14484
35.65673542022705,14480
35.65714073181152,14857
35.65779972076416,14980
35.65948820114136,14797
35.659977436065674,14121
35.660284996032715,14636
35.66085982322693,14255
35.66266584396362,15525
35.6631863117218,15388
35.665478467941284,15525
35.66579484939575,15388
35.66621518135071,15520
35.66846537590027,15388
35.66944694519043,16007
35.671754598617554,19430
35.672072887420654,19226
35.672399044036865,18450
35.67270469665527,17671
35.67300629615784,17605
35.674078941345215,18758
35.675601959228516,16476
35.675912857055664,15543
35.67664170265198,16774
35.67893886566162,15543
35.67928504943848,15013
35.67959761619568,15135
35.67999005317688,14952
35.68032383918762,14240
35.68066883087158,14085
35.68097448348999,14255
35.68326711654663,14085
35.683584451675415,14636
35.68586778640747,14085
35.687599658966064,14224
35.68806862831116,14121
35.690269947052,13928
35.691566467285156,14702
35.69766616821289,13928
35.70013880729675,14702
35.700506925582886,14366
35.70105957984924,14624
35.701467752456665,15085
35.702505588531494,14899
35.70478844642639,15171
35.705103158950806,15199
35.70550799369812,15055
35.70589232444763,14628
35.706215620040894,14837
35.706860065460205,15367
35.70852255821228,15212
35.70904183387756,14797
35.709372997283936,14967
35.71000146865845,14830
35.7122700214386,14967
35.71257662773132,14830
35.71312355995178,14621
35.71345663070679,14720
35.71575856208801,15425
35.71606659889221,14720
35.716402769088745,14621
35.71674990653992,14770
35.71761751174927,14869
35.72005653381348,16954
35.72039246559143,16275
35.72075915336609,16448
35.72135949134827,15238
35.72166299819946,15139
35.722020864486694,14118
35.7223687171936,14085
35.723108530044556,14224
35.723517417907715,14121
35.725971698760986,14224
35.72627806663513,14121
35.72660803794861,14085
35.72888803482056,15536
35.729501724243164,14085
35.72985005378723,14405
35.73021388053894,14240
35.73245668411255,14255
35.73309111595154,15167
35.73341512680054,15152
35.734076738357544,14465
35.73634171485901,15953
35.736650705337524,16136
35.736953020095825,16325
35.73725461959839,15921
35.737693309783936,16408
35.73815131187439,16305
35.73919677734375,15349
35.74004507064819,16145
35.741151571273804,16105
35.74343705177307,15782
35.74375677108765,16960
35.745301961898804,19427
35.747610092163086,20121
35.74792194366455,20374
35.74822664260864,17639
35.74885582923889,17682
35.74921774864197,17258
35.74954104423523,18752
35.749897480010986,18901
35.75030207633972,17520
35.751031160354614,16284
35.7532958984375,18306
35.75374460220337,18607
35.75433421134949,16585
35.756574869155884,17821
35.75693869590759,16585
35.75745868682861,16284
35.757919788360596,16508
35.75848317146301,16881
35.75969743728638,15516
35.76201367378235,19331
35.76232051849365,20538
35.76271104812622,22969
35.763033866882324,20781
35.763507604599,18725
35.76387691497803,17963
35.764458894729614,18985
35.76488494873047,18603
35.76560425758362,17971
35.7659375667572,17828
35.76626181602478,17737
35.768542528152466,17828
35.768848180770874,17737
35.76934576034546,17880
35.7698233127594,17773
35.77026081085205,16629
35.77250814437866,17225
35.772812843322754,16629
35.773494720458984,16736
35.77580261230469,16629
35.77618670463562,16967
35.77813005447388,15659
35.77845048904419,14389
35.77929496765137,14905
35.781572341918945,16690
35.78225374221802,14998
35.78262162208557,15162
35.785054206848145,15300
35.78549337387085,15135
35.78587460517883,14720
35.78623342514038,14621
35.78694176673889,14121
35.788856983184814,13928
35.791303396224976,14121
35.79370188713074,13928
35.79411482810974,14121
35.79449486732483,15601
35.7967483997345,14121
35.7971248626709,16579
35.79767394065857,18080
35.7981014251709,17328
35.800389766693115,18080
35.80070781707764,17328
35.80105757713318,17328
35.80140948295593,18080
35.80371022224426,17328
35.804017543792725,18080
35.80442810058594,18342
35.80474328994751,18393
35.805145502090454,18634
35.80548620223999,18677
35.80719327926636,18359
35.80766463279724,16337
35.80836367607117,15717
35.810664653778076,20993
35.810970306396484,20549
35.81127214431763,19327
35.81157374382019,18134
35.81209754943848,17604
35.812442779541016,17466
35.81274676322937,17449
35.81310558319092,17317
35.813464403152466,17952
35.81378197669983,17628
35.8144109249115,17009
35.81471848487854,17782
35.81505632400513,18308
35.81535887718201,18287
35.81608605384827,19485
35.817617654800415,18118
35.81799340248108,16961
35.818302631378174,16848
35.818609952926636,15708
35.81908679008484,15697
35.82025194168091,14461
35.82257390022278,15057
35.82288646697998,14461
35.82340669631958,15593
35.824161529541016,16272
35.82569360733032,16214
35.82799673080444,16307
35.828304290771484,15174
35.82861399650574,15115
35.82895064353943,14779
35.82928943634033,15551
35.82998275756836,14816
35.83228325843811,15551
35.83259630203247,14816
35.83308148384094,14998
35.83369326591492,14277
35.83400344848633,15085
35.83627486228943,16161
35.83659291267395,16074
35.83711361885071,16112
35.837528467178345,15414
35.837993144989014,15394
35.8402795791626,15414
35.84058880805969,15394
35.841246366500854,15085
35.84156060218811,14624
35.841917753219604,14277
35.84265089035034,13306
35.84489345550537,15782
35.84525275230408,16590
35.84580159187317,16407
35.84619212150574,15860
35.846537590026855,15038
35.846895933151245,15899
35.847559213638306,16189
35.84789276123047,16327
35.84820866584778,14277
35.848639726638794,13306
35.85051155090332,13306
35.85269904136658,15501
35.8530011177063,13306
35.85526394844055,15501
35.85565686225891,13306
35.85606074333191,13306
35.858309268951416,13613
35.85860991477966,13306
35.85910201072693,13902
35.859402656555176,14542
35.861626625061035,13902
35.86244082450867,15923
35.86481547355652,15565
35.86512112617493,15779
35.865421295166016,15328
35.86579489707947,13306
35.86654043197632,13902
35.868749380111694,13306
35.871012926101685,13902
35.87131071090698,13306
35.87192368507385,13653
35.874319314956665,14879
35.8746280670166,14792
35.875251054763794,15275
35.8758704662323,16100
35.87616467475891,16085
35.87645721435547,16250
35.876829624176025,16112
35.87713932991028,15414
35.8775360584259,15394
35.87825298309326,15085
35.87855672836304,14624
35.87885403633118,14277
35.87956213951111,13306
35.88154721260071,13306
35.88225793838501,13902
35.88458514213562,13306
35.88689303398132,13902
35.88719463348389,13306
35.88756346702576,14041
35.88786792755127,14062
35.89034986495972,14041
35.89131498336792,14066
35.8933424949646,13653
35.89559555053711,14066
35.89595079421997,13653
35.8966383934021,13306
35.89866399765015,14041
35.90088105201721,13306
35.90313935279846,14041
35.90348148345947,13306
35.903892278671265,13669
35.90443825721741,14404
35.905407667160034,14041
35.907700538635254,14026
35.90799903869629,14041
35.908348083496094,14066
35.91015362739563,13653
35.91107654571533,13306
35.91332960128784,13613
35.91364622116089,13306
35.914326906204224,13799
35.91465878486633,13832
35.91498589515686,13981
35.9168918132782,14103
35.917922019958496,14277
35.92014694213867,16327
35.920491456985474,17082
35.92136311531067,15305
35.92177939414978,15703
35.9221727848053,16776
35.92249846458435,16561
35.92282009124756,15605
35.92343473434448,15085
35.92416024208069,17585
35.92515826225281,17552
35.92570924758911,17125
35.92804169654846,17263
35.92847204208374,17125
35.92880892753601,17162
35.9291045665741,17071
35.931166648864746,17499
35.93179249763489,17436
35.93209934234619,17586
35.93441843986511,17436
35.936718702316284,17586
35.93734931945801,18228
35.938926696777344,14702
35.9392466545105,14366
35.93960523605347,14019
35.94187259674072,14816
35.94221043586731,14019
35.942514419555664,14702
35.94535732269287,14019
35.94599270820618,14019
35.9483368396759,16180
35.94874668121338,14019
35.949124574661255,13306
35.9494309425354,14128
35.949772357940674,14277
35.950371980667114,14164
35.95122528076172,13981
35.95342803001404,15601
35.95409965515137,16356
35.9545042514801,14777
35.954806327819824,14986
35.95554494857788,14164
35.95595192909241,13981
35.956586599349976,14119
35.95839166641235,13973
35.960755348205566,14119
35.961069107055664,14403
35.96345257759094,14119
35.965768575668335,14403
35.966158390045166,14119
35.96668601036072,14482
35.96718621253967,14766
35.9677460193634,14403
35.968435764312744,13973
35.969130516052246,13832
35.96990609169006,13981
35.97211956977844,13832
35.974376916885376,13981
35.97470211982727,13832
35.976511001586914,13832
35.97686457633972,14231
35.97726321220398,14128
35.97822666168213,14936
35.98046565055847,15671
35.98078227043152,15711
35.98111152648926,14936
35.98141121864319,14475
35.98212957382202,14128
35.9843053817749,15554
35.984984397888184,16122
35.9852876663208,15605
35.98558783531189,14884
35.98601675033569,14775
35.98631143569946,14062
35.98693490028381,13306
35.98911762237549,13326
35.989415407180786,13306
35.99016976356506,13629
35.99050235748291,13727
35.990854263305664,13770
35.99325776100159,13727
35.99558401107788,13770
35.99588394165039,13727
35.996546030044556,13723
35.99895000457764,13727
35.99931716918945,13306
36.00130295753479,13669
36.002283573150635,13306
36.004464864730835,13613
36.0047664642334,13306
36.00522017478943,13629
36.00604724884033,13727
36.006744384765625,13770
36.0090274810791,13727
36.0113468170166,13770
36.01164770126343,13727
36.01200294494629,13306
36.012381076812744,15328
36.01467442512512,15564
36.014981269836426,15183
36.01686191558838,15534
36.01722550392151,15735
36.01774573326111,15743
36.018160581588745,16334
36.02037286758423,15743
36.02267837524414,16334
36.02297830581665,15743
36.023274660110474,15559
36.02357196807861,13727
36.02407503128052,13463
36.0246262550354,13306
36.02492356300354,13723
36.02723217010498,13306
36.029414653778076,13723
36.029715061187744,13306
36.03026628494263,13306
36.03257179260254,15501
36.03287124633789,13306
36.033198595047,13669
36.03353214263916,13653
36.035826206207275,13669
36.036165714263916,13653
36.03667330741882,13928
36.037038803100586,14702
36.039281129837036,13928
36.03958606719971,14974
36.03992199897766,14837
36.04047465324402,14986
36.04274940490723,14837
36.04304766654968,14986
36.04352569580078,14511
36.04385590553284,14511
36.04421043395996,14527
36.04493689537048,14770
36.045655727386475,14771
36.04792356491089,14770
36.04822754859924,14905
36.048532247543335,14121
36.048909187316895,14621
36.04957675933838,14770
36.051801919937134,14621
36.0521023273468,14770
36.05249786376953,14267
36.05305218696594,14344
36.05526041984558,14590
36.05555844306946,14344
36.055877685546875,15031
36.05813193321228,16271
36.05872321128845,15031
36.059020042419434,14344
36.059438705444336,13981
36.06203866004944,14492
36.06237983703613,14343
36.06302547454834,13832
36.06482982635498,14118
36.06574559211731,14621
36.06804084777832,16412
36.0686240196228,14720
36.068952322006226,14343
36.0693793296814,15030
36.06982183456421,14118
36.07213830947876,16794
36.072439432144165,16791
36.072734355926514,16358
36.07302808761597,16696
36.0735650062561,17028
36.07538866996765,15720
36.07571291923523,15842
36.076464891433716,16580
36.07686734199524,16477
36.079264402389526,16580
36.079564332962036,16477
36.079885721206665,15842
36.08216214179993,17073
36.08251905441284,19089
36.08295822143555,19720
36.08334398269653,18087
36.0836443901062,16364
36.08437490463257,17028
36.08477163314819,16925
36.08541250228882,16942
36.08771538734436,16275
36.08811640739441,17100
36.08972191810608,16963
36.092010498046875,16959
36.09250473976135,16959
36.0928521156311,16631
36.093316316604614,16753
36.094343185424805,16457
36.09656381607056,20084
36.096885204315186,20191
36.09723234176636,20340
36.09756684303284,19527
36.097944498062134,19503
36.09839582443237,21915
36.09871053695679,21539
36.09900522232056,20250
36.09929800033569,17507
36.099690198898315,16798
36.100194215774536,14820
36.10262370109558,16842
36.10312342643738,14820
36.103699922561646,15400
36.10444760322571,16309
36.106913805007935,16450
36.107223987579346,16446
36.10777425765991,15666
36.108086347579956,15779
36.10851788520813,15596
36.108946323394775,16342
36.10966610908508,16551
36.11127161979675,16414
36.11353540420532,16309
36.114134788513184,16176
36.11465668678284,14720
36.11498236656189,14849
36.115530252456665,14137
36.117703437805176,14849
36.119946241378784,14137
36.120275020599365,13669
36.12058401107788,13306
36.12141013145447,13928
36.12371301651001,14663
36.12401247024536,14703
36.124338150024414,13928
36.124637603759766,13653
36.1253445148468,13306
36.12761950492859,14842
36.12792706489563,15521
36.12852168083191,15541
36.12887215614319,15984
36.129173278808594,15551
36.129870891571045,14836
36.131598711013794,14791
36.1319694519043,14771
36.13426351547241,14791
36.13456201553345,14771
36.134982109069824,16841
36.13551592826843,18342
36.1358847618103,17590
36.13816571235657,18342
36.138487577438354,17590
36.138827085494995,17590
36.1391716003418,18342
36.139572620391846,18393
36.13996410369873,18634
36.14220452308655,18393
36.1425347328186,18413
36.14405608177185,18677
36.14472818374634,19266
36.14705014228821,18476
36.147438287734985,18423
36.14773368835449,18411
36.148327350616455,19201
36.15006732940674,19064
36.1523015499115,18936
36.152830839157104,19034
36.1533088684082,19526
36.15410232543945,18508
36.15452980995178,19139
36.156718254089355,19715
36.15701699256897,18984
36.15930962562561,22241
36.15960907936096,18984
36.15993642807007,18938
36.16060924530029,18831
36.160940647125244,18879
36.1615834236145,19610
36.16293668746948,18185
36.165268421173096,19696
36.165570974349976,19880
36.16592335700989,19558
36.16622042655945,18185
36.167015075683594,18047
36.16731095314026,17890
36.16780209541321,17957
36.17008662223816,17389
36.1703999042511,17350
36.1726336479187,17389
36.17412996292114,14837
36.17633008956909,16325
36.17662858963013,16508
36.17692470550537,16299
36.1772186756134,14837
36.17770600318909,17389
36.179720640182495,17436
36.180238008499146,18122
36.18078637123108,17821
36.183074951171875,18122
36.18444085121155,17890
36.186745405197144,17957
36.187045097351074,17389
36.18882894515991,17436
36.18934369087219,18122
36.191654443740845,17436
36.193941831588745,18122
36.19424343109131,17436
36.194639444351196,17135
36.19499206542969,17044
36.195847034454346,18410
36.196317195892334,17814
36.19860792160034,18410
36.19890809059143,17814
36.199594497680664,17957
36.19992923736572,18147
36.200297832489014,17389
36.20265030860901,19638
36.20313811302185,16941
36.20345950126648,17509
36.203877687454224,17518
36.204261302948,17603
36.20461130142212,18289
36.20535087585449,17558
36.206111669540405,17966
36.207610845565796,13928
36.207927227020264,13653
36.21026420593262,13613
36.21056795120239,13306
36.21089434623718,13928
36.213083028793335,13653
36.213385581970215,13306
36.21567130088806,14047
36.21598148345947,14783
36.216304063797,13653
36.216604471206665,13306
36.21719455718994,13326
36.21948981285095,13306
36.222036838531494,13326
36.22246241569519,13494
36.22307276725769,13463
36.22565007209778,13494
36.226232051849365,13463
36.227131605148315,13463
36.228158712387085,13306
36.22882795333862,13326
36.23166561126709,13306
36.233959913253784,13326
36.2342734336853,14062
36.236539363861084,13326
36.237088203430176,13494
36.237414836883545,13463
36.23970937728882,13494
36.240015745162964,13463
36.24231696128845,13494
36.24286508560181,13326
36.243629693984985,14804
36.24435544013977,14461
36.24499034881592,14066
36.24732065200806,14483
36.24769043922424,14519
36.24804663658142,14514
36.24877166748047,14404
36.249088525772095,14856
36.24972677230835,14141
36.25133228302002,17116
36.252053022384644,17625
36.252421617507935,16908
36.253095865249634,16759
36.25552558898926,16908
36.25584125518799,16759
36.25643730163574,16652
36.25958275794983,16759
36.259897232055664,16652
36.26034617424011,16602
36.26065492630005,16480
36.26321220397949,16602
36.263564348220825,16480
36.26420879364014,16587
36.265374183654785,17178
36.266462087631226,17071
36.268808126449585,17178
36.26912045478821,17071
36.269800424575806,17163
36.2705717086792,17457
36.272881269454956,17548
36.27319526672363,17457
36.273563861846924,17163
36.275643825531006,15163
36.276010274887085,15041
36.2776837348938,15388
36.28004312515259,16050
36.28057336807251,15388
36.2808837890625,15041
36.28318929672241,15765
36.28353476524353,15041
36.28416991233826,15388
36.28490591049194,16635
36.285315990448,16227
36.2873477935791,16145
36.2876935005188,15601
36.28999853134155,16145
36.29227685928345,15601
36.29260873794556,16214
36.29295039176941,16589
36.295278549194336,16214
36.29626703262329,16246
36.296587228775024,16376
36.29693627357483,16227
36.2992947101593,16376
36.299612045288086,16227
36.30000281333923,16232
36.30062747001648,16007
36.30299091339111,16232
36.30330801010132,16007
36.30362892150879,15388
36.30409622192383,15520
36.30643033981323,15388
36.30799436569214,14987
36.30833649635315,14592
36.30901765823364,15346
36.30940508842468,15468
36.31171941757202,15346
36.31203603744507,15468
36.31248497962952,15772
36.312801361083984,15776
36.31513714790344,15772
36.31545805931091,15776
36.315778493881226,15581
36.31813979148865,15900
36.31845712661743,15581
36.31877303123474,15776
36.31912565231323,15776
36.31946063041687,16210
36.32079792022705,14886
36.32233643531799,14375
36.3241708278656,15543
36.3251678943634,15109
36.32749319076538,17371
36.32784938812256,16978
36.32825994491577,17097
36.32925033569336,14770
36.33036255836487,14321
36.331103563308716,13974
36.33338975906372,15190
36.33379578590393,15205
36.334423780441284,15648
36.33474278450012,15215
36.33505845069885,14704
36.33574891090393,13989
36.33743333816528,13429
36.33807873725891,13326
36.34033179283142,13429
36.342676401138306,13326
36.34311318397522,13429
36.343677043914795,13989
36.344115018844604,13852
36.34647583961487,13989
36.34681153297424,13852
36.34745764732361,14648
36.3495135307312,16556
36.3503782749176,16678
36.35091257095337,16523
36.353970766067505,16678
36.35431170463562,16523
36.35470771789551,16494
36.355307817459106,16147
36.3556182384491,16363
36.35647988319397,15776
36.35986566543579,18977
36.360196590423584,15776
36.36053276062012,16363
36.36278963088989,19258
36.363102197647095,19579
36.36378359794617,16959
36.3640878200531,16372
36.364426374435425,18190
36.36475872993469,17793
36.36510157585144,15879
36.367377281188965,16789
36.36778283119202,16462
36.36817789077759,16702
36.36848044395447,18471
36.369025468826294,18928
36.369332790374756,19249
36.36969542503357,18733
36.3701913356781,18909
36.37077331542969,18528
36.37299036979675,22450
36.37330436706543,18528
36.373632192611694,19683
36.37440824508667,18909
36.37663269042969,20569
36.376938343048096,20562
36.377241134643555,20856
36.37754154205322,20452
36.378150939941406,20345
36.37905550003052,20024
36.38000679016113,19260
36.380361795425415,18867
36.38072228431702,18613
36.381930351257324,18017
36.38265776634216,19215
36.385000228881836,18867
36.385313510894775,19215
36.38574981689453,19230
36.38623404502869,19245
36.38653755187988,19039
36.38723540306091,19497
36.38950300216675,19039
36.39198923110962,19497
36.392308473587036,19039
36.39267110824585,19220
36.393007040023804,19341
36.39336609840393,19298
36.395689487457275,19341
36.39599418640137,19298
36.39653038978577,19174
36.39703321456909,18857
36.3973445892334,18877
36.397929191589355,16963
36.40033721923828,17873
36.400755405426025,17546
36.40105867385864,17786
36.40159559249878,17438
36.40213942527771,17732
36.402448654174805,17721
36.40275716781616,16909
36.40501523017883,17507
36.40532374382019,17369
36.405667543411255,17456
36.406264781951904,18844
36.40679121017456,19098
36.407254219055176,18919
36.409483432769775,18964
36.40986514091492,18529
36.41050887107849,16615
36.4127299785614,17525
36.413137674331665,17198
36.41344499588013,17438
36.41401267051697,17169
36.41434979438782,16822
36.41465640068054,17159
36.41506242752075,17056
36.4154269695282,16336
36.41713833808899,14330
36.41747689247131,14330
36.4179527759552,15066
36.418630838394165,14893
36.418944120407104,15167
36.4193480014801,14824
36.421605587005615,14081
36.42214608192444,14238
36.422794580459595,14294
36.423518657684326,13463
36.42575979232788,14085
36.426149129867554,14116
36.42651295661926,13948
36.42702126502991,15402
36.42750024795532,15795
36.42944645881653,15658
36.43048286437988,15349
36.432865858078,17381
36.4332115650177,17290
36.43379092216492,19982
36.434518575668335,17387
36.43564295768738,15206
36.43606734275818,15584
36.436421632766724,14888
36.437400102615356,14912
36.43915271759033,14775
36.440224170684814,14066
36.442577838897705,15453
36.442893266677856,15066
36.443196058273315,14775
36.44349932670593,14066
36.444395542144775,14461
36.44670248031616,16036
36.44702506065369,14461
36.447434186935425,14041
36.44816756248474,14066
36.44852614402771,13673
36.44916009902954,13326
36.451552629470825,13633
36.451876640319824,13326
36.45249700546265,13429
36.45478963851929,13326
36.45679759979248,15203
36.45733642578125,15577
36.45771932601929,15778
36.45825004577637,17010
36.45871901512146,17599
36.45915365219116,17492
36.461477518081665,17599
36.462021827697754,17492
36.46249318122864,16903
36.46486759185791,17492
36.46520280838013,16903
36.46551871299744,16702
36.468077421188354,16903
36.468520164489746,16903
36.46903109550476,17492
36.471433877944946,16903
36.47189450263977,16911
36.4724555015564,16727
36.47485685348511,16911
36.4752311706543,17502
36.47578048706055,16131
36.47818112373352,17502
36.47849678993225,16131
36.47887301445007,15864
36.481255292892456,16131
36.48166489601135,14963
36.4841046333313,16131
36.48442888259888,14963
36.48492622375488,16334
36.4872989654541,14963
36.48845958709717,13727
36.48882436752319,15743
36.49118518829346,17795
36.4915132522583,17430
36.49187970161438,16870
36.492204427719116,16991
36.49259424209595,17888
36.49333572387695,17545
36.49453163146973,19713
36.49500513076782,20290
36.49570655822754,19735
36.49631118774414,19342
36.49662923812866,18746
36.49716854095459,18794
36.49794411659241,19101
36.50030279159546,19080
36.50064301490784,19101
36.50106620788574,19020
36.501484870910645,19529
36.502301931381226,19380
36.50460958480835,19529
36.50492811203003,19380
36.5052969455719,19387
36.50560927391052,19153
36.50635743141174,19198
36.50866460800171,19153
36.51058030128479,19020
36.512938499450684,19153
36.515276193618774,19020
36.51560568809509,19228
36.51611304283142,19056
36.51711678504944,19284
36.51875853538513,15483
36.519370794296265,17315
36.521679639816284,15483
36.52212333679199,17315
36.522680044174194,17113
36.52299952507019,17008
36.52524709701538,17113
36.52581524848938,17881
36.526410818099976,18437
36.52876138687134,17881
36.531158208847046,18437
36.5315215587616,18309
36.5318386554718,18736
36.532389640808105,18086
36.5331346988678,18911
36.53519868850708,18774
36.53750014305115,18911
36.537928104400635,18774
36.538291692733765,18269
36.53886580467224,18401
36.541131019592285,18269
36.541799545288086,18309
36.54218888282776,18757
36.54290819168091,18736
36.54469537734985,18086
36.547014474868774,18736
36.54734802246094,18086
36.547749757766724,17921
36.548362016677856,17799
36.55068898200989,17921
36.55100440979004,17799
36.551339626312256,16733
36.551669120788574,15918
36.55205273628235,15939
36.55237007141113,15203
36.554728269577026,15939
36.55504512786865,15203
36.55544137954712,15577
36.55581831932068,13766
36.55625510215759,14998
36.55669116973877,15002
36.55782747268677,14895
36.56011772155762,15002
36.56043291091919,14895
36.56074857711792,13727
36.56306600570679,14895
36.56338119506836,13727
36.563751459121704,14542
36.56415319442749,14645
36.56464457511902,14676
36.56501793861389,14539
36.56615209579468,15362
36.56844615936279,16870
36.56906533241272,15362
36.56937909126282,14539
36.57170104980469,16050
36.572017431259155,16234
36.572327613830566,16426
36.572638511657715,16186
36.573079347610474,16406
36.573405504226685,17250
36.57409358024597,16961
36.574448585510254,16856
36.57517385482788,16641
36.57549023628235,16534
36.57600402832031,16100
36.57828116416931,17247
36.578784465789795,17536
36.57930874824524,16816
36.57965970039368,16389
36.581932067871094,16356
36.58232593536377,16389
36.58277702331543,16524
36.583086013793945,16205
36.58537197113037,16524
36.58568549156189,16205
36.58609175682068,16100
36.58644461631775,15346
36.588696002960205,16921
36.58903670310974,15346
36.589380979537964,15370
36.58969593048096,15475
36.59015941619873,16247
36.59083032608032,16142
36.59122157096863,15889
36.59191036224365,15910
36.593132972717285,14648
36.59542417526245,18692
36.5957407951355,20271
36.59614133834839,22463
36.59646987915039,21698
36.5967812538147,21766
36.5970938205719,22071
36.59740233421326,21174
36.59814524650574,21250
36.599096059799194,21647
36.599506855010986,19591
36.59988784790039,18807
36.60047698020935,19830
36.601327896118164,19314
36.601722240448,19165
36.60409641265869,19314
36.60444188117981,19165
36.60500884056091,18534
36.60733342170715,22840
36.60765600204468,22924
36.60827398300171,23280
36.608585596084595,21889
36.60890078544617,19130
36.609264850616455,19761
36.60968565940857,19753
36.610055685043335,20235
36.6119544506073,19210
36.61237859725952,18615
36.61278438568115,18295
36.615113496780396,18615
36.615511655807495,17965
36.61776065826416,18615
36.61930775642395,16978
36.62170696258545,21151
36.62211084365845,20864
36.62245202064514,19585
36.62276482582092,19721
36.62309241294861,18943
36.62340068817139,18988
36.623838663101196,17941
36.62495684623718,19137
36.626556158065796,18114
36.627503871917725,17679
36.62813353538513,17000
36.62883949279785,16909
36.630460262298584,15828
36.63091707229614,17849
36.63160181045532,17254
36.63388013839722,17849
36.63419485092163,17254
36.63471484184265,16764
36.63508725166321,16417
36.636879682540894,15348
36.639214515686035,16417
36.63953113555908,15348
36.6399986743927,15203
36.640822887420654,15943
36.64311408996582,18150
36.64376401901245,17774
36.64408302307129,15943
36.644394874572754,13922
36.644739866256714,13326
36.6454496383667,13429
36.64774799346924,13326
36.649709701538086,15203
36.65200328826904,13326
36.65425515174866,15203
36.65456461906433,13326
36.65499496459961,13689
36.65533924102783,13673
36.657607316970825,13689
36.65836215019226,13326
36.66076302528381,13633
36.66107153892517,13326
36.66143083572388,13673
36.663694858551025,14792
36.664358615875244,13673
36.66466164588928,13326
36.66649794578552,14062
36.66872692108154,13326
36.670944929122925,14062
36.67125201225281,13326
36.671698808670044,13922
36.673975467681885,13326
36.67438077926636,13326
36.67659902572632,15521
36.67690682411194,13326
36.677390813827515,13922
36.67963647842407,13326
36.680434226989746,14562
36.682732343673706,14412
36.68343496322632,14664
36.68379855155945,14573
36.684157848358154,13429
36.68478512763977,13326
36.687225580215454,13429
36.68753409385681,13326
36.68958640098572,13326
36.69065999984741,14562
36.69291639328003,14947
36.69354963302612,16448
36.69386911392212,14562
36.694206953048706,13326
36.696873903274536,13922
36.697211027145386,13326
36.6995267868042,13922
36.69983649253845,13326
36.700275182724,14035
36.70257830619812,14176
36.70288610458374,14172
36.70326900482178,14148
36.70392990112305,13974
36.70600700378418,14279
36.70822811126709,13974
36.708550214767456,13852
36.71080160140991,13974
36.711124897003174,13819
36.71182322502136,13326
36.71371102333069,13326
36.71600961685181,15521
36.71631860733032,13326
36.71694302558899,14035
36.719215631484985,14550
36.71952271461487,14279
36.722026348114014,15899
36.722556829452515,16654
36.72294902801514,15075
36.723284006118774,14648
36.72395658493042,14199
36.72428846359253,13852
36.726531744003296,15068
36.72687911987305,15217
36.72726368904114,15205
36.727861642837524,15648
36.72817611694336,15215
36.72848439216614,14704
36.729156255722046,13989
36.73097467422485,13429
36.73154950141907,13326
36.73381805419922,13429
36.73420286178589,13326
36.73485016822815,13689
36.73571467399597,13326
36.738093852996826,13633
36.73840260505676,13326
36.73901128768921,13819
36.741209268569946,14383
36.74163889884949,14565
36.74320387840271,16415
36.74394154548645,16324
36.74622845649719,16169
36.746594190597534,16785
36.74855828285217,17179
36.750885009765625,16785
36.751195192337036,17179
36.75156044960022,17527
36.75398015975952,17179
36.75430154800415,16910
36.755228996276855,16563
36.757434606552124,16870
36.75774073600769,16563
36.758240938186646,17179
36.75869536399841,17087
36.75921940803528,16711
36.76147651672363,16927
36.76182723045349,16340
36.762577295303345,16443
36.76336431503296,16869
36.76530408859253,16441
36.767600297927856,16869
36.76795434951782,16441
36.76840424537659,16446
36.768718242645264,16049
36.76923608779907,16443
