time,cost
95.42703604698181,28680
95.44367241859436,28234
95.45425868034363,28086
95.45453095436096,27919
95.54409718513489,28247
95.54439568519592,28122
95.54554462432861,27961
95.55801653862,27838
95.56019449234009,27720
95.56039261817932,27558
95.6334719657898,29690
95.64974546432495,29649
95.7089250087738,30049
95.72709774971008,30010
95.77714705467224,29994
95.77743363380432,29636
95.78910183906555,29433
95.84668302536011,29851
95.84746718406677,29831
95.87017226219177,29129
95.88828659057617,29055
95.88896942138672,29038
95.9179151058197,28771
95.91825580596924,28691
95.91882848739624,28467
95.97234153747559,29753
95.97332119941711,29720
95.97387886047363,29510
95.97450971603394,29498
95.98793864250183,29269
95.98858642578125,29102
95.99081468582153,29079
95.99201536178589,28360
95.99245715141296,28344
96.00332903862,28314
96.0076117515564,28179
96.00784206390381,28156
96.06211709976196,28759
96.06239938735962,28614
96.0635507106781,28578
96.07647252082825,28509
96.07750153541565,28208
96.09066033363342,28183
96.0908694267273,28081
96.09111380577087,28030
96.09208703041077,28015
96.10453248023987,27984
96.10559463500977,27791
96.18345761299133,29784
96.18493962287903,29466
96.18685293197632,29052
96.187344789505,29044
96.19991946220398,29038
96.20043230056763,28952
96.20062446594238,28829
96.20081090927124,28737
96.20173287391663,28641
96.21546745300293,28554
96.22985935211182,28323
96.23058843612671,28266
96.2847490310669,29535
96.28810977935791,28521
96.28903675079346,28520
96.35934209823608,31254
96.35972547531128,31218
96.3708930015564,31155
96.37120008468628,30912
96.37158203125,30772
96.3720965385437,30727
96.45196628570557,31162
96.45357513427734,31126
96.45377230644226,30843
96.45397639274597,30768
96.46646761894226,30623
96.46989965438843,30518
96.47011756896973,30429
96.5401132106781,32587
96.54090785980225,32393
96.54109644889832,32312
96.55319356918335,32302
96.55441665649414,31822
96.55462336540222,30781
96.55582785606384,30760
96.57044410705566,30721
101.71684694290161,31516
101.7184100151062,31397
101.72839832305908,30782
101.72902727127075,30752
101.7293975353241,30721
101.72977566719055,30631
101.73014712333679,30534
101.73079872131348,30462
101.7312822341919,30438
101.73181819915771,30351
101.73280501365662,30228
101.73301410675049,30144
101.76323199272156,29311
101.76421856880188,28710
101.76491332054138,28622
101.79198384284973,28579
101.79273748397827,28014
101.81748104095459,27968
101.87111043930054,28419
101.87328505516052,28239
101.87354826927185,28234
101.89970564842224,28141
101.9014983177185,28090
101.95439743995667,29240
101.97249054908752,29223
101.98747038841248,29117
102.00142788887024,28708
102.0179705619812,28543
102.02951860427856,28421
102.04318499565125,28383
102.04362773895264,28357
102.05574250221252,28185
102.05623149871826,28168
102.05664372444153,28110
102.05803775787354,27975
102.1773087978363,29445
102.17755174636841,29422
102.1777446269989,29134
102.18807172775269,29103
102.25829696655273,29100
102.28445410728455,29029
102.29754495620728,28932
102.29957723617554,28861
102.30075669288635,28704
102.37315511703491,32240
102.37770628929138,32182
102.38296580314636,32154
102.38377833366394,32075
102.38420677185059,31816
102.3843924999237,31732
102.38460302352905,30943
102.38653421401978,30625
102.38698744773865,30308
102.38797330856323,30156
102.38977408409119,29913
102.40368485450745,29912
102.43349957466125,29876
102.43393540382385,29868
102.43415236473083,29782
102.44720554351807,29579
102.44845008850098,29351
102.44882249832153,29272
102.44927382469177,29271
102.44986057281494,29266
102.45016169548035,28806
102.46493721008301,28495
102.46744227409363,28335
102.46833896636963,28118
102.48146319389343,27925
102.48297929763794,27840
102.49354529380798,27763
102.49385476112366,27602
102.49500322341919,27098
102.49544644355774,27085
102.54633712768555,27928
102.55250430107117,27850
102.55276894569397,27826
102.59414720535278,27811
102.61288595199585,27734
107.72354221343994,28264
107.73913598060608,28146
107.74874329566956,28113
107.77490663528442,28035
107.78699970245361,27998
107.78768849372864,27832
107.84099507331848,27894
107.86721730232239,27814
107.90890693664551,27588
107.90950798988342,27552
107.96123218536377,33034
107.9662356376648,32859
107.97674131393433,32827
107.9801459312439,32661
107.98348927497864,32499
107.98409652709961,32446
107.98440957069397,32342
107.98475289344788,32215
107.98510384559631,32126
107.98540949821472,32031
107.9857280254364,31962
107.98670053482056,31811
107.98808193206787,31699
107.98900938034058,31664
107.98934721946716,31402
108.0024573802948,31096
