time,cost
30.81292963027954,26559
30.813180685043335,26088
30.859666109085083,26559
30.859920740127563,26088
30.90598773956299,26559
30.906169891357422,26088
30.952977657318115,26559
30.953152179718018,26088
31.000089168548584,26559
31.00026822090149,26088
31.04674482345581,26559
31.046936988830566,26088
31.09538769721985,26559
31.095572471618652,26088
31.142107009887695,26559
31.14228367805481,26088
31.188507318496704,26559
31.188684940338135,26088
31.235175609588623,26559
31.235350847244263,26088
31.281886100769043,26559
31.282068014144897,26088
31.329697132110596,26559
31.32990550994873,26088
31.37606930732727,26559
31.376248121261597,26088
31.42227053642273,26559
31.422446966171265,26088
31.469305276870728,26559
31.46947956085205,26088
31.516068935394287,26559
31.516247034072876,26088
31.563441276550293,26559
31.563653469085693,26088
31.61045813560486,26559
31.610648155212402,26088
31.657415866851807,26559
31.657618284225464,26088
31.70417308807373,26559
31.704355239868164,26088
31.751213550567627,26559
31.751391649246216,26088
31.797876358032227,26559
31.79805278778076,26088
31.845683097839355,26559
31.84586787223816,26088
31.89229464530945,26559
31.892481088638306,26088
31.938729524612427,26559
31.938904762268066,26088
31.985665321350098,26559
31.98584246635437,26088
32.03248977661133,26559
32.032670974731445,26088
32.0811083316803,26559
32.08129668235779,26088
32.12862682342529,26559
32.1288115978241,26088
32.17636799812317,26559
32.17656230926514,26088
32.22355246543884,26559
32.22373962402344,26088
32.270323038101196,26559
32.27054452896118,26088
32.317776679992676,26559
32.31796383857727,26088
32.365633726119995,26559
32.36581611633301,26088
32.413411378860474,26559
32.41360020637512,26088
32.46083927154541,26559
32.4610230922699,26088
32.50832271575928,26559
32.50850296020508,26088
32.55472254753113,26559
32.55490255355835,26088
32.601919174194336,26559
32.60209774971008,26088
32.648433446884155,26559
32.64862084388733,26088
32.69522500038147,26559
32.695412158966064,26088
32.742332220077515,26559
32.742552757263184,26088
32.78901791572571,26559
32.7891960144043,26088
32.835556983947754,26559
32.835734367370605,26088
32.88235878944397,26559
32.88278675079346,26088
32.92967987060547,26559
32.92986273765564,26088
32.977964639663696,26559
32.97815155982971,26088
33.02513575553894,26559
33.02531576156616,26088
33.07341909408569,26559
33.07359981536865,26088
33.12097144126892,26559
33.12115216255188,26088
33.1683714389801,26559
33.168551445007324,26088
33.215704679489136,26559
33.21588659286499,26088
33.263436794281006,26559
33.26362180709839,26088
33.310548067092896,26559
33.31073498725891,26088
33.35765290260315,26559
33.3578314781189,26088
33.40488839149475,26559
33.40506672859192,26088
33.45257616043091,26559
33.45276236534119,26088
33.499603033065796,26559
33.49984955787659,26088
33.547033071517944,26559
33.547234535217285,26088
33.59373617172241,26559
33.593918561935425,26088
33.6409215927124,26559
33.641101121902466,26088
33.68769288063049,26559
33.68787384033203,26088
33.73468613624573,26559
33.734946489334106,26088
33.78194308280945,26559
33.78213691711426,26088
33.82820248603821,26559
33.82838821411133,26088
33.87467360496521,26559
33.874857664108276,26088
33.92207860946655,26559
33.92226266860962,26088
33.96966028213501,26559
33.969846963882446,26088
34.01774525642395,26559
34.01793193817139,26088
34.06576418876648,26559
34.06604242324829,26088
34.11404347419739,26559
34.11423349380493,26088
34.16151475906372,26559
34.16169810295105,26088
34.20971393585205,26559
34.209903717041016,26088
34.25789713859558,26559
34.25808024406433,26088
34.30642032623291,26559
34.3066143989563,26088
34.35524845123291,26559
34.35544180870056,26088
34.40438795089722,26559
34.404582262039185,26088
34.45235896110535,26559
34.45254182815552,26088
34.50071406364441,26559
34.50089931488037,26088
34.5493278503418,26559
34.54953193664551,26088
34.59762692451477,26559
34.59782338142395,26088
34.6454553604126,26559
34.64564871788025,26088
34.69364380836487,26559
34.693828105926514,26088
34.74159789085388,26559
34.74178409576416,26088
34.78995180130005,26559
34.7901566028595,26088
34.83769392967224,26559
34.83787679672241,26088
34.88554883003235,26559
34.885733127593994,26088
34.93325638771057,26559
34.93344330787659,26088
34.98164081573486,26559
34.98183059692383,26088
35.029627323150635,26559
35.029847860336304,26088
35.07763147354126,26559
35.07785892486572,26088
35.12573218345642,26559
35.12591886520386,26088
35.17367148399353,26559
35.17391347885132,26088
35.221577882766724,26559
35.221762895584106,26088
35.26946949958801,26559
35.269652366638184,26088
35.31756138801575,26559
35.31775236129761,26088
35.36558413505554,26559
35.36577391624451,26088
35.41343951225281,26559
35.41362977027893,26088
35.46159243583679,26559
35.46178150177002,26088
35.50984311103821,26559
35.51003122329712,26088
35.558183431625366,26559
35.55836844444275,26088
35.60635828971863,26559
35.60655617713928,26088
35.654632806777954,26559
35.654829263687134,26088
35.708011627197266,26559
35.70821738243103,26088
35.758185148239136,26559
35.75836992263794,26088
35.80647134780884,26559
35.806657552719116,26088
35.85480070114136,26559
35.85498857498169,26088
35.90300703048706,26559
35.90320324897766,26088
35.95141410827637,26559
35.95162296295166,26088
35.999414682388306,26559
35.99959683418274,26088
36.047465801239014,26559
36.047715187072754,26088
36.09528040885925,26559
36.09547019004822,26088
36.14351773262024,26559
36.1437087059021,26088
36.196019411087036,26559
36.19621396064758,26088
36.24395298957825,26559
36.24414110183716,26088
36.291802406311035,26559
36.29198503494263,26088
36.33994483947754,26559
36.34012842178345,26088
36.38786339759827,26559
36.388046979904175,26088
36.43631887435913,26559
36.43650698661804,26088
36.48408365249634,26559
36.4842689037323,26088
36.53261041641235,26559
36.53279662132263,26088
36.58071994781494,26559
36.58093452453613,26088
36.63001346588135,26559
36.630208015441895,26088
36.67781853675842,26559
36.67800951004028,26088
36.72612404823303,26559
36.72630858421326,26088
36.77561402320862,26559
36.77580547332764,26088
36.823877573013306,26559
36.824065923690796,26088
36.87194347381592,26559
36.872127294540405,26088
36.920268297195435,26559
36.92045712471008,26088
36.9683039188385,26559
36.96850347518921,26088
37.01654100418091,26559
37.01677632331848,26088
37.06476593017578,26559
37.06494736671448,26088
37.11303448677063,26559
37.11321997642517,26088
37.16140532493591,26559
37.161596059799194,26088
37.21007490158081,26559
37.21026539802551,26088
37.25842881202698,26559
37.25861310958862,26088
37.307188987731934,26559
37.307377576828,26088
37.35527944564819,26559
37.35547137260437,26088
37.40371894836426,26559
37.40390491485596,26088
37.45150303840637,26559
37.45173454284668,26088
37.49945902824402,26559
37.499643087387085,26088
37.547945499420166,26559
37.548142433166504,26088
37.596627950668335,26559
37.59686589241028,26088
37.644986152648926,26559
37.64517378807068,26088
37.69319224357605,26559
37.693376541137695,26088
37.74219632148743,26559
37.74246621131897,26088
37.79095125198364,26559
37.79114317893982,26088
37.839163303375244,26559
37.8393497467041,26088
37.887587785720825,26559
37.88777804374695,26088
37.93594408035278,26559
37.93613290786743,26088
37.98399567604065,26559
37.98418688774109,26088
38.03180384635925,26559
38.03199291229248,26088
38.080005168914795,26559
38.08021330833435,26088
38.12836265563965,26559
38.128554344177246,26088
38.17632603645325,26559
38.176518201828,26088
38.224268436431885,26559
38.22445559501648,26088
38.2723491191864,26559
38.27254247665405,26088
38.320555210113525,26559
38.32074284553528,26088
38.368661403656006,26559
38.368857860565186,26088
38.41643500328064,26559
38.41662406921387,26088
38.46486139297485,26559
38.465059757232666,26088
38.51301646232605,26559
38.513208866119385,26088
38.56181311607361,26559
38.56201386451721,26088
38.60999584197998,26559
38.61019253730774,26088
38.658435583114624,26559
38.65862989425659,26088
38.70697355270386,26559
38.707175731658936,26088
38.755749225616455,26559
38.75593972206116,26088
38.80378007888794,26559
38.80397272109985,26088
38.852303981781006,26559
38.852498292922974,26088
38.90000796318054,26559
38.90019679069519,26088
38.948570251464844,26559
38.948769330978394,26088
38.99673342704773,26559
38.99695372581482,26088
39.04527449607849,26559
39.045469999313354,26088
39.09348797798157,26559
39.09368443489075,26088
39.141605615615845,26559
39.14180517196655,26088
39.18939685821533,26559
39.18958902359009,26088
39.242488622665405,26559
39.2426872253418,26088
39.291074991226196,26559
39.291264295578,26088
39.33917760848999,26559
39.339369773864746,26088
39.38749361038208,26559
39.387675046920776,26088
39.43566346168518,26559
39.435847997665405,26088
39.48345351219177,26559
39.48363780975342,26088
39.53151082992554,26559
39.5317018032074,26088
39.57959485054016,26559
39.579785108566284,26088
39.62767696380615,26559
39.62786602973938,26088
39.67557883262634,26559
39.675777435302734,26088
39.723835468292236,26559
39.72401762008667,26088
39.77196145057678,26559
39.77215218544006,26088
39.82018041610718,26559
39.82036876678467,26088
39.86808681488037,26559
39.86826992034912,26088
39.91619086265564,26559
39.91637635231018,26088
39.96429800987244,26559
39.96449041366577,26088
40.01240658760071,26559
40.012590646743774,26088
40.06016159057617,26559
40.060343742370605,26088
40.10810899734497,26559
40.10828971862793,26088
40.15629768371582,26559
40.156487703323364,26088
40.20437145233154,26559
40.204556465148926,26088
40.252074241638184,26559
40.25225472450256,26088
40.30010008811951,26559
40.30029034614563,26088
40.358755350112915,26559
40.35894560813904,26088
40.40660572052002,26559
40.40679335594177,26088
40.45465636253357,26559
40.454848527908325,26088
40.502424240112305,26559
40.50260591506958,26088
40.55075740814209,26559
40.55094528198242,26088
40.59894919395447,26559
40.599146366119385,26088
40.64703869819641,26559
40.64723181724548,26088
40.69610333442688,26559
40.696295738220215,26088
40.745633363723755,26559
40.74582839012146,26088
40.79401779174805,26559
40.79420804977417,26088
40.842121601104736,26559
40.84231781959534,26088
40.8899781703949,26559
40.89016652107239,26088
40.93823504447937,26559
40.938419818878174,26088
40.98625683784485,26559
40.98644948005676,26088
41.03416180610657,26559
41.034351110458374,26088
41.08201003074646,26559
41.08219385147095,26088
41.130210638046265,26559
41.13040113449097,26088
41.17858600616455,26559
41.17877507209778,26088
41.226770877838135,26559
41.226980447769165,26088
41.27447247505188,26559
41.27465558052063,26088
41.32257080078125,26559
41.32275676727295,26088
41.37046027183533,26559
41.37065005302429,26088
41.41878914833069,26559
41.41897630691528,26088
41.466870069503784,26559
41.467063426971436,26088
41.5150511264801,26559
41.51523971557617,26088
41.56339645385742,26559
41.56358790397644,26088
41.611701250076294,26559
41.61189103126526,26088
41.65941095352173,26559
41.659597396850586,26088
41.70731496810913,26559
41.7075035572052,26088
41.7561137676239,26559
41.75631666183472,26088
41.805344104766846,26559
41.80553579330444,26088
41.853418827056885,26559
41.85360240936279,26088
41.901798725128174,26559
41.90198564529419,26088
41.94971227645874,26559
41.94996523857117,26088
41.99807643890381,26559
41.99827313423157,26088
42.04607892036438,26559
42.046268939971924,26088
42.093950510025024,26559
42.09413933753967,26088
42.14201807975769,26559
42.142199993133545,26088
42.18991565704346,26559
42.19010353088379,26088
42.23771595954895,26559
42.23791575431824,26088
42.28581881523132,26559
42.28600835800171,26088
42.334134101867676,26559
42.33431816101074,26088
42.3823664188385,26559
42.382556438446045,26088
42.430400371551514,26559
42.430583238601685,26088
42.47854232788086,26559
42.47873377799988,26088
42.526541233062744,26559
42.52672505378723,26088
42.574827432632446,26559
42.5750150680542,26088
42.623130798339844,26559
42.623318672180176,26088
42.67142367362976,26559
42.67161273956299,26088
42.71907067298889,26559
42.71925330162048,26088
42.76734185218811,26559
42.76753330230713,26088
42.815311431884766,26559
42.8154993057251,26088
42.86332654953003,26559
42.863518714904785,26088
42.911434173583984,26559
42.91161894798279,26088
42.95951819419861,26559
42.95970177650452,26088
43.0087947845459,26559
43.00906944274902,26088
43.0570855140686,26559
43.057270765304565,26088
43.10525321960449,26559
43.10543346405029,26088
43.15349221229553,26559
43.15367674827576,26088
43.20140337944031,26559
43.201592445373535,26088
43.24948692321777,26559
43.24966621398926,26088
43.29729437828064,26559
43.29747748374939,26088
43.34535098075867,26559
43.34553837776184,26088
43.39340114593506,26559
43.393593549728394,26088
43.441168785095215,26559
43.44135403633118,26088
43.489153146743774,26559
43.48933506011963,26088
43.537036418914795,26559
43.53722143173218,26088
43.58536100387573,26559
43.585549116134644,26088
43.63354420661926,26559
43.63373374938965,26088
43.68163561820984,26559
43.68182444572449,26088
43.72973918914795,26559
43.729928731918335,26088
43.777687072753906,26559
43.77788019180298,26088
43.82622718811035,26559
43.82641625404358,26088
43.87443971633911,26559
43.87464380264282,26088
43.9228892326355,26559
43.92308521270752,26088
43.9708571434021,26559
43.97104048728943,26088
44.01929211616516,26559
44.01947522163391,26088
44.0671169757843,26559
44.06729817390442,26088
44.11522316932678,26559
44.115413665771484,26088
44.16310787200928,26559
44.16329002380371,26088
44.21104550361633,26559
44.21124267578125,26088
44.25912427902222,26559
44.2593047618866,26088
44.30713415145874,26559
44.30732035636902,26088
44.355178117752075,26559
44.3553740978241,26088
44.40365719795227,26559
44.403844356536865,26088
44.451515674591064,26559
44.451749324798584,26088
44.49938893318176,26559
44.499571800231934,26088
44.54671669006348,26559
44.54690432548523,26088
44.5923810005188,26559
44.592562437057495,26088
44.63775014877319,26559
44.637929916381836,26088
44.68328785896301,26559
44.68346428871155,26088
44.728925466537476,26559
44.72915077209473,26088
44.77589225769043,26559
44.77607583999634,26088
44.82237672805786,26559
44.822556495666504,26088
44.86852717399597,26559
44.868706703186035,26088
44.91553807258606,26559
44.915722131729126,26088
44.96110129356384,26559
44.961281299591064,26088
45.00698280334473,26559
45.0071656703949,26088
45.0529990196228,26559
45.05317974090576,26088
45.103063106536865,26559
45.10331058502197,26088
45.149033069610596,26559
45.14921259880066,26088
45.19541025161743,26559
45.19559121131897,26088
45.2412691116333,26559
45.241451263427734,26088
45.28760242462158,26559
45.28778052330017,26088
45.333537578582764,26559
45.3337242603302,26088
45.37967276573181,26559
45.379854917526245,26088
45.42640495300293,26559
45.42658853530884,26088
45.4727783203125,26559
45.47295784950256,26088
45.5191969871521,26559
45.51938009262085,26088
45.56562161445618,26559
45.56593918800354,26088
45.6118540763855,26559
45.61204433441162,26088
45.6585967540741,26559
45.6587769985199,26088
45.71915936470032,26559
45.71953272819519,26088
45.78956174850464,26559
45.789785385131836,26088
45.83967590332031,26559
45.83987879753113,26088
45.88717603683472,26559
45.88736057281494,26088
45.93376040458679,26559
45.93399143218994,26088
45.98016405105591,26559
45.98035287857056,26088
46.02655339241028,26559
46.02674126625061,26088
46.073368072509766,26559
46.07355570793152,26088
46.12031698226929,26559
46.12048649787903,26088
46.16693711280823,26559
46.16716647148132,26088
46.2139196395874,26559
46.21416878700256,26088
46.26080560684204,26559
46.26098704338074,26088
46.30681252479553,26559
46.30699110031128,26088
46.35305619239807,26559
46.353227615356445,26088
46.3989155292511,26559
46.39920496940613,26088
46.44606351852417,26559
46.44624733924866,26088
46.49218988418579,26559
46.49236488342285,26088
46.53886651992798,26559
46.53905153274536,26088
46.58535027503967,26559
46.58552885055542,26088
46.631935596466064,26559
46.632120847702026,26088
46.67800807952881,26559
46.67818784713745,26088
46.724655628204346,26559
46.72492718696594,26088
46.771273374557495,26559
46.77145862579346,26088
46.818413734436035,26559
46.81859755516052,26088
46.864389419555664,26559
46.86456823348999,26088
46.91065192222595,26559
46.91083550453186,26088
46.95691967010498,26559
46.95709300041199,26088
47.00344157218933,26559
47.003623962402344,26088
47.049678325653076,26559
47.04985761642456,26088
47.09573221206665,26559
47.095914363861084,26088
47.142085552215576,26559
47.14226031303406,26088
47.18836259841919,26559
47.188541650772095,26088
47.23494625091553,26559
47.23519325256348,26088
47.28120183944702,26559
47.281383752822876,26088
47.32719135284424,26559
47.327372312545776,26088
47.37452030181885,26559
47.37469744682312,26088
47.42090368270874,26559
47.42110085487366,26088
47.46713185310364,26559
47.46731495857239,26088
47.513392210006714,26559
47.513654470443726,26088
47.55989146232605,26559
47.560073375701904,26088
47.60641360282898,26559
47.60661292076111,26088
47.65269660949707,26559
47.652876138687134,26088
47.69873547554016,26559
47.69891571998596,26088
47.74567627906799,26559
47.74585819244385,26088
47.791839599609375,26559
47.792035818099976,26088
47.83838248252869,26559
47.838560581207275,26088
47.88464164733887,26559
47.88482141494751,26088
47.931312084198,26559
47.93149781227112,26088
47.97752571105957,26559
47.977705240249634,26088
48.02441883087158,26559
48.02459955215454,26088
48.07060503959656,26559
48.07079291343689,26088
48.117506980895996,26559
48.11768913269043,26088
48.163599252700806,26559
48.16378879547119,26088
48.21004319190979,26559
48.21022653579712,26088
48.25631022453308,26559
48.25648808479309,26088
48.30241346359253,26559
48.30259442329407,26088
48.348554372787476,26559
48.348732709884644,26088
48.395262241363525,26559
48.39544892311096,26088
48.44252610206604,26559
48.44271469116211,26088
48.48930311203003,26559
48.48948287963867,26088
48.53539800643921,26559
48.53558039665222,26088
48.58168911933899,26559
48.581968784332275,26088
48.627986669540405,26559
48.628172159194946,26088
48.67423343658447,26559
48.674416303634644,26088
48.720640659332275,26559
48.72087812423706,26088
48.77210974693298,26559
48.772289514541626,26088
48.81786131858826,26559
48.81811499595642,26088
48.864354372024536,26559
48.86453342437744,26088
48.91060996055603,26559
48.91078853607178,26088
48.95717120170593,26559
48.95734691619873,26088
49.00385808944702,26559
49.00403046607971,26088
49.05014991760254,26559
49.05033278465271,26088
49.096073150634766,26559
49.09625029563904,26088
49.14220595359802,26559
49.14238500595093,26088
49.18842577934265,26559
49.18860936164856,26088
49.234639167785645,26559
49.2348198890686,26088
49.2809624671936,26559
49.2811381816864,26088
49.32734274864197,26559
49.32752466201782,26088
49.373982667922974,26559
49.37415790557861,26088
49.420472145080566,26559
49.42064952850342,26088
49.468693017959595,26559
49.46886658668518,26088
49.51522707939148,26559
49.5154025554657,26088
49.56122398376465,26559
49.561408042907715,26088
49.60783624649048,26559
49.60804080963135,26088
49.65413522720337,26559
49.654316425323486,26088
49.70539355278015,26559
49.70558190345764,26088
49.75181174278259,26559
49.752012729644775,26088
49.79875373840332,26559
49.79894232749939,26088
49.845147132873535,26559
49.84533071517944,26088
49.891266107559204,26559
49.89144158363342,26088
49.93992757797241,26559
49.94022226333618,26088
49.98839974403381,26559
49.98859167098999,26088
50.03591346740723,26559
50.036158323287964,26088
50.08222270011902,26559
50.08241057395935,26088
50.128440856933594,26559
50.12862515449524,26088
50.17416071891785,26559
50.174381256103516,26088
50.220255613327026,26559
50.22050380706787,26088
50.26682639122009,26559
50.267003774642944,26088
50.31286334991455,26559
50.31304693222046,26088
50.35951375961304,26559
50.35969161987305,26088
50.4053750038147,26559
50.40555262565613,26088
50.45167779922485,26559
50.451857805252075,26088
50.49810218811035,26559
50.49828624725342,26088
50.544854164123535,26559
50.54504203796387,26088
50.591498136520386,26559
50.59167718887329,26088
50.638054847717285,26559
50.6382360458374,26088
50.691490650177,26559
50.69167518615723,26088
50.73751926422119,26559
50.73770022392273,26088
50.784018754959106,26559
50.78420829772949,26088
50.830809354782104,26559
50.83099627494812,26088
50.876683473587036,26559
50.876861810684204,26088
50.92223763465881,26559
50.92241621017456,26088
50.96846413612366,26559
50.968644857406616,26088
51.01462006568909,26559
51.014808654785156,26088
51.061705350875854,26559
51.061893701553345,26088
51.108702182769775,26559
51.108882427215576,26088
51.155479192733765,26559
51.155661821365356,26088
51.201767921447754,26559
51.20195174217224,26088
51.248072147369385,26559
51.248263120651245,26088
51.2939190864563,26559
51.2941038608551,26088
51.340513706207275,26559
51.34069538116455,26088
51.38697838783264,26559
51.387286901474,26088
51.433390855789185,26559
51.43359303474426,26088
51.48036026954651,26559
51.48054766654968,26088
51.52649641036987,26559
51.526679039001465,26088
51.57317399978638,26559
51.57337236404419,26088
51.619635581970215,26559
51.61981964111328,26088
51.66633629798889,26559
51.66652202606201,26088
51.713173151016235,26559
51.713356494903564,26088
51.76200985908508,26559
51.76219606399536,26088
51.808552742004395,26559
51.80873203277588,26088
51.85469961166382,26559
51.85487985610962,26088
51.9003746509552,26559
51.90055060386658,26088
51.94656562805176,26559
51.94675064086914,26088
51.99277639389038,26559
51.992948055267334,26088
52.03929400444031,26559
52.0394766330719,26088
52.085646867752075,26559
52.08583736419678,26088
52.133798122406006,26559
52.13416075706482,26088
52.180644273757935,26559
52.1808660030365,26088
52.226906538009644,26559
52.22710037231445,26088
52.27290344238281,26559
52.27313828468323,26088
52.3190701007843,26559
52.319313526153564,26088
52.36546492576599,26559
52.365646839141846,26088
52.41170859336853,26559
52.41191077232361,26088
52.45820927619934,26559
52.458391427993774,26088
52.5046751499176,26559
52.504849433898926,26088
52.55099582672119,26559
52.55123853683472,26088
52.59836006164551,26559
52.598552942276,26088
52.67140173912048,26559
52.671820402145386,26088
52.71925902366638,26559
52.719441413879395,26088
52.76640605926514,26559
52.766587018966675,26088
52.812748432159424,26559
52.81292653083801,26088
52.85963177680969,26559
52.85981750488281,26088
52.906540870666504,26559
52.906737089157104,26088
52.95358419418335,26559
52.95377278327942,26088
53.0002338886261,26559
53.000468492507935,26088
53.046679973602295,26559
53.046948194503784,26088
53.093772172927856,26559
53.093955755233765,26088
53.140353202819824,26559
53.14053535461426,26088
53.18671154975891,26559
53.18689179420471,26088
53.23303174972534,26559
53.233217000961304,26088
53.27961874008179,26559
53.279802322387695,26088
53.32609176635742,26559
53.32627201080322,26088
53.372511863708496,26559
53.37269067764282,26088
53.41870713233948,26559
53.41889214515686,26088
53.46500205993652,26559
53.46518635749817,26088
53.51167583465576,26559
53.51185631752014,26088
53.5581316947937,26559
53.55831050872803,26088
53.60487174987793,26559
53.60505390167236,26088
53.65144062042236,26559
53.65163230895996,26088
53.69810652732849,26559
53.69829177856445,26088
53.744670152664185,26559
53.74486064910889,26088
53.792113304138184,26559
53.79229784011841,26088
53.838311195373535,26559
53.8384907245636,26088
53.88494277000427,26559
53.885125398635864,26088
53.93086552619934,26559
53.93104600906372,26088
53.97734880447388,26559
53.9775927066803,26088
54.023759603500366,26559
54.0239360332489,26088
54.07037806510925,26559
54.07059574127197,26088
54.116692304611206,26559
54.116870403289795,26088
54.162731409072876,26559
54.16291308403015,26088
54.20906472206116,26559
54.2092444896698,26088
54.25574707984924,26559
54.25592589378357,26088
54.30172276496887,26559
54.30194973945618,26088
54.348037242889404,26559
54.348222732543945,26088
54.39414620399475,26559
54.39432644844055,26088
54.4404935836792,26559
54.44067597389221,26088
54.48686718940735,26559
54.48704791069031,26088
54.533525705337524,26559
54.53371071815491,26088
54.5797221660614,26559
54.5799081325531,26088
54.626548528671265,26559
54.62673473358154,26088
54.67332696914673,26559
54.67351055145264,26088
54.71930289268494,26559
54.71948170661926,26088
54.76569056510925,26559
54.765931367874146,26088
54.81209111213684,26559
54.81227254867554,26088
54.858516454696655,26559
54.858699321746826,26088
54.90502667427063,26559
54.90520691871643,26088
54.95119667053223,26559
54.95137929916382,26088
54.99776911735535,26559
54.9980309009552,26088
55.04417181015015,26559
55.04435062408447,26088
55.091007232666016,26559
55.091228723526,26088
55.13782477378845,26559
55.13800382614136,26088
55.18392038345337,26559
55.18410515785217,26088
55.23010468482971,26559
55.2302885055542,26088
55.27880382537842,26559
55.278992891311646,26088
55.32517337799072,26559
55.325350761413574,26088
55.37153100967407,26559
55.37170910835266,26088
55.41771650314331,26559
55.41794204711914,26088
55.464582443237305,26559
55.46476697921753,26088
55.51089930534363,26559
55.511104345321655,26088
55.557854413986206,26559
55.558032751083374,26088
55.60419011116028,26559
55.60442924499512,26088
55.65167188644409,26559
55.65194845199585,26088
55.70237445831299,26559
55.70255470275879,26088
55.75131392478943,26559
55.75149869918823,26088
55.79938626289368,26559
55.79957890510559,26088
55.846569538116455,26559
55.84676671028137,26088
55.89236760139465,26559
55.89255213737488,26088
55.93852877616882,26559
55.93871307373047,26088
55.98553419113159,26559
55.98572325706482,26088
56.032557010650635,26559
56.03273606300354,26088
56.079583168029785,26559
56.07977271080017,26088
56.12562680244446,26559
56.125808000564575,26088
56.172303438186646,26559
56.17248034477234,26088
56.219526529312134,26559
56.21971035003662,26088
56.26563572883606,26559
56.265822649002075,26088
56.31241583824158,26559
56.31260108947754,26088
56.36121487617493,26559
56.3614182472229,26088
56.40772819519043,26559
56.40796136856079,26088
56.454548597335815,26559
56.454737186431885,26088
56.50164031982422,26559
56.50181865692139,26088
56.54871940612793,26559
56.54890418052673,26088
56.595858097076416,26559
56.59604787826538,26088
56.647828340530396,26559
56.64802551269531,26088
56.69856309890747,26559
56.69880676269531,26088
56.74879431724548,26559
56.7489800453186,26088
56.79939150810242,26559
56.79958391189575,26088
56.85893774032593,26559
56.859182357788086,26088
56.927735805511475,26559
56.9279351234436,26088
56.98116135597229,26559
56.981359004974365,26088
57.04338002204895,26559
57.04358220100403,26088
57.09332299232483,26559
57.093517780303955,26088
57.144564390182495,26559
57.144760847091675,26088
57.20498609542847,26559
57.205212354660034,26088
57.258867502212524,26559
57.25915813446045,26088
57.30877423286438,26559
57.308974504470825,26088
57.357290744781494,26559
57.35747838020325,26088
57.40482425689697,26559
57.405046224594116,26088
57.453455448150635,26559
57.45364785194397,26088
57.500587940216064,26559
57.50077271461487,26088
57.54809069633484,26559
57.5482861995697,26088
57.602587938308716,26559
57.602789640426636,26088
57.65240955352783,26559
57.65261173248291,26088
57.7023868560791,26559
57.702595233917236,26088
57.75313329696655,26559
57.753371238708496,26088
57.804238080978394,26559
57.80443215370178,26088
57.87440228462219,26559
57.874619007110596,26088
57.92511534690857,26559
57.92535614967346,26088
57.97750520706177,26559
57.97775435447693,26088
58.02596044540405,26559
58.02619123458862,26088
58.07457113265991,26559
58.07476043701172,26088
58.12250256538391,26559
58.12269639968872,26088
58.17203235626221,26559
58.17227649688721,26088
58.21988272666931,26559
58.220070123672485,26088
58.26883268356323,26559
58.26902437210083,26088
58.317893743515015,26559
58.3180890083313,26088
58.366682052612305,26559
58.36688470840454,26088
58.4199595451355,26559
58.42016553878784,26088
58.469844341278076,26559
58.470036029815674,26088
58.520962715148926,26559
58.52118682861328,26088
58.57597064971924,26559
58.57620549201965,26088
58.62988495826721,26559
58.63018870353699,26088
58.683738231658936,26559
58.68402647972107,26088
58.73727369308472,26559
58.73746681213379,26088
58.78901934623718,26559
58.7892119884491,26088
58.83709239959717,26559
58.8372848033905,26088
58.8863890171051,26559
58.886582374572754,26088
58.934892892837524,26559
58.93515062332153,26088
58.98415446281433,26559
58.9843475818634,26088
59.03272247314453,26559
59.03293704986572,26088
59.08202791213989,26559
59.08222842216492,26088
59.13452935218811,26559
59.1349835395813,26088
59.19056558609009,26559
59.19076752662659,26088
59.237972021102905,26559
59.2381649017334,26088
59.28517198562622,26559
59.28535842895508,26088
59.33248162269592,26559
59.332677125930786,26088
59.38009715080261,26559
59.38028931617737,26088
59.42729640007019,26559
59.42748689651489,26088
59.474215269088745,26559
59.47440242767334,26088
59.52295660972595,26559
59.5231659412384,26088
59.581676721572876,26559
59.58188080787659,26088
59.632851123809814,26559
59.63305115699768,26088
59.68107008934021,26559
59.68126702308655,26088
59.73071646690369,26559
59.73094344139099,26088
59.77914762496948,26559
59.77934122085571,26088
59.82726502418518,26559
59.82745718955994,26088
59.87538957595825,26559
59.87558031082153,26088
59.92458653450012,26559
59.924782276153564,26088
59.97453761100769,26559
59.97473454475403,26088
60.02217745780945,26559
60.02242851257324,26088
60.07403898239136,26559
60.07423162460327,26088
60.121161460876465,26559
60.12134623527527,26088
60.168617248535156,26559
60.168800354003906,26088
60.21583795547485,26559
60.21602177619934,26088
60.26301646232605,26559
60.26334095001221,26088
60.310768842697144,26559
60.31095767021179,26088
60.357739210128784,26559
60.357969760894775,26088
60.40441584587097,26559
60.40460276603699,26088
60.45111083984375,26559
60.45129919052124,26088
60.49758005142212,26559
60.49775695800781,26088
60.54431676864624,26559
60.54450464248657,26088
60.59128212928772,26559
60.59146285057068,26088
60.637940645217896,26559
60.63812065124512,26088
60.685864210128784,26559
60.68606448173523,26088
60.73828196525574,26559
60.738466024398804,26088
60.78500771522522,26559
60.78519034385681,26088
60.83180522918701,26559
60.83199334144592,26088
60.878658056259155,26559
60.87884759902954,26088
60.92565989494324,26559
60.925843238830566,26088
60.97351622581482,26559
60.973697662353516,26088
61.0203800201416,26559
61.02056097984314,26088
61.06700921058655,26559
61.06724548339844,26088
61.11378526687622,26559
61.113993644714355,26088
61.16101336479187,26559
61.16119980812073,26088
61.208242416381836,26559
61.20842623710632,26088
61.25608968734741,26559
