time,cost
26.995035648345947,26089
26.995174407958984,26088
27.04098129272461,26089
27.041130304336548,26088
27.086608409881592,26089
27.08675217628479,26088
27.131989002227783,26089
27.132151126861572,26088
27.17812943458557,26089
27.178258419036865,26088
27.223535299301147,26089
27.223746061325073,26088
27.26982069015503,26089
27.26996350288391,26088
27.31578278541565,26089
27.31598162651062,26088
27.361422300338745,26089
27.36155343055725,26088
27.40752410888672,26089
27.407670497894287,26088
27.45383048057556,26089
27.454052925109863,26088
27.499961853027344,26089
27.500125885009766,26088
27.545480012893677,26089
27.545617818832397,26088
27.591036796569824,26089
27.591184377670288,26088
27.6366548538208,26089
27.636786460876465,26088
27.68255376815796,26089
27.682695865631104,26088
27.733554363250732,26089
27.733824968338013,26088
27.780782222747803,26089
27.78093719482422,26088
27.827725887298584,26089
27.827879905700684,26088
27.874133825302124,26089
27.874274492263794,26088
27.918909072875977,26089
27.919042587280273,26088
27.964646816253662,26089
27.964879035949707,26088
28.010124683380127,26089
28.010263681411743,26088
28.056020259857178,26089
28.05619978904724,26088
28.10175895690918,26089
28.101897954940796,26088
28.147494316101074,26089
28.14764094352722,26088
28.193156480789185,26089
28.19329261779785,26088
28.23919701576233,26089
28.239343643188477,26088
28.285096645355225,26089
28.28523588180542,26088
28.330204010009766,26089
28.330345630645752,26088
28.375991344451904,26089
28.376128911972046,26088
28.42182683944702,26089
28.421971082687378,26088
28.490737199783325,26089
28.490980625152588,26088
28.55050253868103,26089
28.550686597824097,26088
28.598373651504517,26089
28.598559617996216,26088
28.64562702178955,26089
28.64580750465393,26088
28.692317008972168,26089
28.692513942718506,26088
28.73963212966919,26089
28.739811182022095,26088
28.788654565811157,26089
28.788821697235107,26088
28.835142135620117,26089
28.835313081741333,26088
28.882738828659058,26089
28.882907390594482,26088
28.929136753082275,26089
28.929304838180542,26088
28.975676774978638,26089
28.975852727890015,26088
29.02319645881653,26089
29.023396730422974,26088
29.06978178024292,26089
29.069951057434082,26088
29.116923570632935,26089
29.11724305152893,26088
29.179951667785645,26089
29.180103540420532,26088
29.225921869277954,26089
29.22605872154236,26088
29.27290153503418,26089
29.27304196357727,26088
29.3187837600708,26089
29.318920373916626,26088
29.36450219154358,26089
29.364641666412354,26088
29.410043716430664,26089
29.410181999206543,26088
29.456040859222412,26089
29.456195831298828,26088
29.502683401107788,26089
29.50282621383667,26088
29.548895835876465,26089
29.549031496047974,26088
29.613476276397705,26089
29.61378812789917,26088
29.66074013710022,26089
29.66088604927063,26088
29.72689437866211,26089
29.727039337158203,26088
29.773775100708008,26089
29.77410078048706,26088
29.837196111679077,26089
29.837345600128174,26088
29.883166074752808,26089
29.883308172225952,26088
29.92897605895996,26089
29.92911648750305,26088
29.97443413734436,26089
29.974575519561768,26088
30.020578622817993,26089
30.020712852478027,26088
30.066657543182373,26089
30.066797494888306,26088
30.112825632095337,26089
30.112971782684326,26088
30.158549785614014,26089
30.158677339553833,26088
30.204773426055908,26089
30.204912424087524,26088
30.250645637512207,26089
30.250781774520874,26088
30.29711389541626,26089
30.297257661819458,26088
30.34284281730652,26089
30.342979907989502,26088
30.388617753982544,26089
30.388882160186768,26088
30.434555292129517,26089
30.43468928337097,26088
30.480356216430664,26089
30.48050045967102,26088
30.526281595230103,26089
30.52649426460266,26088
30.5724675655365,26089
30.572611331939697,26088
30.61845111846924,26089
30.618589878082275,26088
30.66425395011902,26089
30.66448140144348,26088
30.710361003875732,26089
30.71052646636963,26088
30.75674033164978,26089
30.756965160369873,26088
30.802678108215332,26089
30.80281376838684,26088
30.849204301834106,26089
30.849347591400146,26088
30.89493489265442,26089
30.895081996917725,26088
30.941277980804443,26089
30.941423654556274,26088
30.98707342147827,26089
30.9872145652771,26088
31.03282594680786,26089
31.032965660095215,26088
31.078729391098022,26089
31.078916788101196,26088
31.125096797943115,26089
31.125242948532104,26088
31.17106032371521,26089
31.171197175979614,26088
31.2169086933136,26089
31.217052221298218,26088
31.262895107269287,26089
31.263032913208008,26088
31.309956073760986,26089
31.310102939605713,26088
31.35590362548828,26089
31.356042623519897,26088
31.40183115005493,26089
31.4019775390625,26088
31.44752526283264,26089
31.447667360305786,26088
31.493471145629883,26089
31.493621110916138,26088
31.539509773254395,26089
31.539653301239014,26088
31.585989713668823,26089
31.586139917373657,26088
31.63201379776001,26089
31.632155895233154,26088
31.678975105285645,26089
31.679121494293213,26088
31.725080966949463,26089
31.72523021697998,26088
31.771672248840332,26089
31.771811962127686,26088
31.817419052124023,26089
31.81755304336548,26088
31.863271474838257,26089
31.863415956497192,26088
31.908926248550415,26089
31.909075021743774,26088
31.955474376678467,26089
31.95561385154724,26088
32.00186109542847,26089
32.002002239227295,26088
32.04766011238098,26089
32.04786968231201,26088
32.0939998626709,26089
32.09414982795715,26088
32.13991093635559,26089
32.14005708694458,26088
32.185405015945435,26089
32.185542821884155,26088
32.23122239112854,26089
32.231364250183105,26088
32.277064085006714,26089
32.27720522880554,26088
32.32353401184082,26089
32.32368516921997,26088
32.36953020095825,26089
32.36966872215271,26088
32.41572380065918,26089
32.41587257385254,26088
32.46182823181152,26089
32.46216368675232,26088
32.50870871543884,26089
32.50885605812073,26088
32.55482006072998,26089
32.55496525764465,26088
32.60322690010071,26089
32.60337829589844,26088
32.648967027664185,26089
32.64910864830017,26088
32.697829723358154,26089
32.69806981086731,26088
32.76144504547119,26089
32.76160144805908,26088
32.80816459655762,26089
32.80837845802307,26088
32.85514688491821,26089
32.85528492927551,26088
32.90089821815491,26089
32.90104126930237,26088
32.94664287567139,26089
32.946784019470215,26088
32.992594718933105,26089
32.99272847175598,26088
33.03841996192932,26089
33.03855538368225,26088
33.084513425827026,26089
33.084648847579956,26088
33.130528926849365,26089
33.13067436218262,26088
33.17546319961548,26089
33.175591707229614,26088
33.22351384162903,26089
33.2236602306366,26088
33.27005934715271,26089
33.27019810676575,26088
33.315922260284424,26089
33.316062211990356,26088
33.361589670181274,26089
33.36171770095825,26088
33.4070680141449,26089
33.407206773757935,26088
33.45317220687866,26089
33.45330309867859,26088
33.49920582771301,26089
33.49934267997742,26088
33.54537773132324,26089
33.54551887512207,26088
33.591410875320435,26089
33.59155488014221,26088
33.63706111907959,26089
33.637197494506836,26088
33.68556833267212,26089
33.6858434677124,26088
33.735525369644165,26089
33.73571419715881,26088
33.78555345535278,26089
33.78571319580078,26088
33.83355093002319,26089
33.83370780944824,26088
33.88084387779236,26089
33.88102889060974,26088
33.92676544189453,26089
33.92697310447693,26088
33.97357487678528,26089
33.97372364997864,26088
34.01982307434082,26089
34.019960165023804,26088
34.07013392448425,26089
34.0703022480011,26088
34.1171350479126,26089
34.11728119850159,26088
34.164201498031616,26089
34.16434574127197,26088
34.20995807647705,26089
34.210094928741455,26088
34.25587058067322,26089
34.25600981712341,26088
34.302083015441895,26089
34.30222201347351,26088
34.34848618507385,26089
34.34863328933716,26088
34.39460825920105,26089
34.3947479724884,26088
34.44114398956299,26089
34.441288471221924,26088
34.48839974403381,26089
34.48856568336487,26088
34.53555631637573,26089
34.53569984436035,26088
34.58212971687317,26089
34.58227729797363,26088
34.628803730010986,26089
34.62895131111145,26088
34.67506456375122,26089
34.675212144851685,26088
34.721617698669434,26089
34.72176432609558,26088
34.76746845245361,26089
34.767611503601074,26088
34.813857078552246,26089
34.81400442123413,26088
34.86000466346741,26089
34.86014127731323,26088
34.90652656555176,26089
34.90667366981506,26088
34.952560901641846,26089
34.952712297439575,26088
34.99991464614868,26089
35.000075817108154,26088
35.04707646369934,26089
35.04721999168396,26088
35.09380745887756,26089
35.09395408630371,26088
35.1399130821228,26089
35.14006567001343,26088
35.18579030036926,26089
35.18592953681946,26088
35.23214411735535,26089
35.23228859901428,26088
35.27864170074463,26089
35.27878499031067,26088
35.32732892036438,26089
35.327686071395874,26088
35.37405848503113,26089
35.37420344352722,26088
35.420549631118774,26089
35.42068529129028,26088
35.467010736465454,26089
35.46715021133423,26088
35.51349973678589,26089
35.51364612579346,26088
35.56059956550598,26089
35.560752868652344,26088
35.608927965164185,26089
35.609090089797974,26088
35.65645909309387,26089
35.65660238265991,26088
35.703041315078735,26089
35.70318651199341,26088
35.7497456073761,26089
35.74989676475525,26088
35.795496702194214,26089
35.795642614364624,26088
35.841442823410034,26089
35.84159255027771,26088
35.887733697891235,26089
35.88787508010864,26088
35.93403768539429,26089
35.934186697006226,26088
35.980183362960815,26089
35.98037600517273,26088
36.02682089805603,26089
36.02696418762207,26088
36.07318067550659,26089
36.073325395584106,26088
36.11946201324463,26089
36.11960959434509,26088
36.16557860374451,26089
36.16572594642639,26088
36.21166515350342,26089
36.21192169189453,26088
36.2583532333374,26089
36.25850701332092,26088
36.304516077041626,26089
36.304661989212036,26088
36.35111689567566,26089
36.35126495361328,26088
36.39711236953735,26089
36.39725971221924,26088
36.44288992881775,26089
36.44303584098816,26088
36.48952507972717,26089
36.489672899246216,26088
36.536547899246216,26089
36.53669285774231,26088
36.585108518600464,26089
36.585285663604736,26088
36.63257837295532,26089
36.632755279541016,26088
36.68020486831665,26089
36.680376291275024,26088
36.72762584686279,26089
36.727803230285645,26088
36.77796769142151,26089
36.778157234191895,26088
36.825329065322876,26089
36.825541496276855,26088
36.873011112213135,26089
36.87317180633545,26088
36.920424699783325,26089
36.92059016227722,26088
36.967955589294434,26089
36.968196868896484,26088
37.01575016975403,26089
37.015981674194336,26088
37.06432294845581,26089
37.064486503601074,26088
37.11139798164368,26089
37.11155867576599,26088
37.15964484214783,26089
37.15982151031494,26088
37.20706009864807,26089
37.20722317695618,26088
37.25579023361206,26089
37.25603008270264,26088
37.30332636833191,26089
37.30348491668701,26088
37.35086178779602,26089
37.35103368759155,26088
37.404337644577026,26089
37.404505491256714,26088
37.45332360267639,26089
37.45347571372986,26088
37.50081443786621,26089
37.500967025756836,26088
37.54784035682678,26089
37.54798698425293,26088
37.59443545341492,26089
37.59458827972412,26088
37.64163684844971,26089
37.64178776741028,26088
37.687899589538574,26089
37.688039779663086,26088
37.7411425113678,26089
37.74129819869995,26088
37.78930878639221,26089
37.789538860321045,26088
37.83637046813965,26089
37.83653926849365,26088
37.883017778396606,26089
37.88315415382385,26088
37.92913269996643,26089
37.929279088974,26088
37.976016998291016,26089
37.976173639297485,26088
38.02307724952698,26089
38.02322244644165,26088
38.06977891921997,26089
38.06992244720459,26088
38.116864919662476,26089
38.11708664894104,26088
38.163580656051636,26089
38.16372847557068,26088
38.20997619628906,26089
38.21012020111084,26088
38.256574630737305,26089
38.25671339035034,26088
38.30314564704895,26089
38.30328726768494,26088
38.350008726119995,26089
38.35015678405762,26088
38.39704632759094,26089
38.39718985557556,26088
38.44354724884033,26089
38.44369554519653,26088
38.4909462928772,26089
38.4910991191864,26088
38.53807759284973,26089
38.538214445114136,26088
38.58556032180786,26089
38.5857093334198,26088
38.63201975822449,26089
38.63216471672058,26088
38.67867159843445,26089
38.67881894111633,26088
38.72670650482178,26089
38.72685432434082,26088
38.77375102043152,26089
38.77389192581177,26088
38.82027983665466,26089
38.820414781570435,26088
38.866817474365234,26089
38.86695599555969,26088
38.91310429573059,26089
38.913241386413574,26088
38.959867000579834,26089
38.96001601219177,26088
39.006513595581055,26089
39.00672483444214,26088
39.053398847579956,26089
39.053537368774414,26088
39.099684953689575,26089
39.09981822967529,26088
39.14697980880737,26089
39.14712643623352,26088
39.19373798370361,26089
39.19387459754944,26088
39.25117087364197,26089
39.25131607055664,26088
39.29863262176514,26089
39.29877495765686,26088
39.34585094451904,26089
39.34600377082825,26088
39.3930401802063,26089
39.39319181442261,26088
39.439582109451294,26089
39.43973231315613,26088
39.4891140460968,26089
39.489264488220215,26088
39.53734493255615,26089
39.53748393058777,26088
39.58945941925049,26089
39.58961534500122,26088
39.63771462440491,26089
39.63788866996765,26088
39.68582272529602,26089
39.68599319458008,26088
39.735174894332886,26089
39.735344648361206,26088
39.7835259437561,26089
39.783695697784424,26088
39.83440113067627,26089
39.83455014228821,26088
39.88271141052246,26089
39.88285779953003,26088
39.92986035346985,26089
39.93000626564026,26088
39.97710299491882,26089
39.977259159088135,26088
40.02446532249451,26089
40.024608850479126,26088
40.0715172290802,26089
40.071659088134766,26088
40.118895292282104,26089
40.1190402507782,26088
40.16684317588806,26089
40.16699433326721,26088
40.2151153087616,26089
40.21525692939758,26088
40.26224112510681,26089
40.262381076812744,26088
40.31026339530945,26089
40.310413122177124,26088
40.357656478881836,26089
40.357802867889404,26088
40.40624976158142,26089
40.40640306472778,26088
40.45407700538635,26089
40.45422387123108,26088
40.5009765625,26089
40.50111961364746,26088
40.548787355422974,26089
40.54894256591797,26088
40.59660577774048,26089
40.596760749816895,26088
40.64388871192932,26089
40.64403772354126,26088
40.69135117530823,26089
40.69150424003601,26088
40.73927426338196,26089
40.7394278049469,26088
40.78691291809082,26089
40.78708028793335,26088
40.83362364768982,26089
40.83376669883728,26088
40.881179332733154,26089
40.881327390670776,26088
40.9280960559845,26089
40.92824983596802,26088
40.97569751739502,26089
40.97585368156433,26088
41.02295780181885,26089
41.023101806640625,26088
41.074482440948486,26089
41.074798345565796,26088
41.12504982948303,26089
41.12520933151245,26088
41.17386507987976,26089
41.17401623725891,26088
41.22111415863037,26089
41.221267223358154,26088
41.26827549934387,26089
41.26841759681702,26088
41.31490874290466,26089
41.315048694610596,26088
41.36196780204773,26089
41.36211967468262,26088
41.40928530693054,26089
41.40942931175232,26088
41.456722259521484,26089
41.45686459541321,26088
41.50392723083496,26089
41.50407433509827,26088
41.552035331726074,26089
41.552231311798096,26088
41.60208034515381,26089
41.602242946624756,26088
41.648696422576904,26089
41.648844480514526,26088
41.69536757469177,26089
41.695592641830444,26088
41.74238133430481,26089
41.7425262928009,26088
41.789247274398804,26089
41.78939604759216,26088
41.83597707748413,26089
41.83611845970154,26088
41.88236689567566,26089
41.88250160217285,26088
41.929248571395874,26089
41.929394006729126,26088
41.97610259056091,26089
41.97632932662964,26088
42.02286744117737,26089
42.02300763130188,26088
42.069599628448486,26089
42.06974506378174,26088
42.11734890937805,26089
42.11749815940857,26088
42.164047956466675,26089
42.16423153877258,26088
42.21147584915161,26089
42.2116425037384,26088
42.25811576843262,26089
42.25826454162598,26088
42.304866790771484,26089
42.3050103187561,26088
42.35119438171387,26089
42.35135579109192,26088
42.39829683303833,26089
42.39844274520874,26088
42.444573163986206,26089
42.44471001625061,26088
42.491538524627686,26089
42.49169111251831,26088
42.53813123703003,26089
42.53826642036438,26088
42.585036516189575,26089
42.58518362045288,26088
42.63178896903992,26089
42.631935596466064,26088
42.68180799484253,26089
42.68195652961731,26088
42.73292398452759,26089
42.73308849334717,26088
42.78606939315796,26089
42.78635597229004,26088
42.83281755447388,26089
42.83296775817871,26088
42.879345178604126,26089
42.87949466705322,26088
42.9258029460907,26089
42.92594289779663,26088
42.97259974479675,26089
42.97275137901306,26088
43.01934218406677,26089
43.019479274749756,26088
43.06595969200134,26089
43.06609869003296,26088
43.112799406051636,26089
43.11293935775757,26088
43.15944314002991,26089
43.159594774246216,26088
43.20642066001892,26089
43.206594467163086,26088
43.25586533546448,26089
43.25601053237915,26088
43.30162715911865,26089
43.301767349243164,26088
43.348336935043335,26089
43.34848070144653,26088
43.39460229873657,26089
43.394755601882935,26088
43.44166827201843,26089
43.44181966781616,26088
43.48823142051697,26089
43.48837399482727,26088
43.53445339202881,26089
43.534608364105225,26088
43.58120393753052,26089
43.58136701583862,26088
43.62789750099182,26089
43.6280517578125,26088
43.6747145652771,26089
43.67487192153931,26088
43.72164058685303,26089
43.72179102897644,26088
43.76826214790344,26089
43.76840353012085,26088
43.814993381500244,26089
43.81514930725098,26088
43.861326932907104,26089
43.86146545410156,26088
43.90793180465698,26089
43.90808463096619,26088
43.95455884933472,26089
43.95470309257507,26088
44.001596212387085,26089
44.001765727996826,26088
44.04822516441345,26089
44.04837369918823,26088
44.09496736526489,26089
44.09513735771179,26088
44.14251661300659,26089
44.14265823364258,26088
44.1908233165741,26089
44.19097924232483,26088
44.23730516433716,26089
44.237454652786255,26088
44.28498125076294,26089
44.28512239456177,26088
44.33187007904053,26089
44.33201575279236,26088
44.377997159957886,26089
44.378140687942505,26088
44.424891233444214,26089
44.42504024505615,26088
44.47157049179077,26089
44.471710443496704,26088
44.518025159835815,26089
44.518171548843384,26088
44.56385397911072,26089
44.5640082359314,26088
44.60978388786316,26089
44.6099374294281,26088
44.65586304664612,26089
44.65600633621216,26088
44.70150923728943,26089
44.70164918899536,26088
44.74686622619629,26089
44.747007846832275,26088
44.79327607154846,26089
44.79342794418335,26088
44.83940315246582,26089
44.83954882621765,26088
44.884953022003174,26089
44.88509130477905,26088
44.93018960952759,26089
44.930330753326416,26088
44.97724652290344,26089
44.977399826049805,26088
45.02596068382263,26089
45.02615308761597,26088
45.07264018058777,26089
45.072789430618286,26088
45.11876058578491,26089
45.11890172958374,26088
45.16461658477783,26089
45.164753437042236,26088
45.20991802215576,26089
45.21006488800049,26088
45.255714654922485,26089
45.25585651397705,26088
45.30192708969116,26089
45.30207014083862,26088
45.34809923171997,26089
45.34831357002258,26088
45.39392709732056,26089
45.394078493118286,26088
45.43970203399658,26089
45.43984913825989,26088
45.48504614830017,26089
45.48518490791321,26088
45.53013014793396,26089
45.530261278152466,26088
45.57581114768982,26089
45.575960874557495,26088
45.62126851081848,26089
45.62141227722168,26088
45.66649794578552,26089
45.666640520095825,26088
45.71189904212952,26089
45.71222949028015,26088
45.757824182510376,26089
45.7580087184906,26088
45.82292318344116,26089
45.823087215423584,26088
45.87404751777649,26089
45.87421131134033,26088
45.92426300048828,26089
45.92442274093628,26088
45.97103261947632,26089
45.971182107925415,26088
46.017650842666626,26089
46.01779747009277,26088
46.06405830383301,26089
46.06424045562744,26088
46.1103458404541,26089
46.110498905181885,26088
46.156352519989014,26089
46.15676164627075,26088
46.20575833320618,26089
46.20593523979187,26088
46.25214672088623,26089
46.25233030319214,26088
46.29960560798645,26089
46.29975152015686,26088
46.348015546798706,26089
46.348159074783325,26088
46.398027420043945,26089
46.39823579788208,26088
46.44693446159363,26089
46.44708752632141,26088
46.495826959609985,26089
46.495973110198975,26088
46.54438018798828,26089
46.544524908065796,26088
46.59273076057434,26089
46.59288549423218,26088
46.641879081726074,26089
46.64203357696533,26088
46.69115948677063,26089
46.69130897521973,26088
46.7397677898407,26089
46.73991131782532,26088
46.78958582878113,26089
46.78973627090454,26088
46.83795619010925,26089
46.8381085395813,26088
46.886168479919434,26089
46.886319637298584,26088
46.934619665145874,26089
46.93476462364197,26088
46.98343348503113,26089
46.983582496643066,26088
47.034611225128174,26089
47.03476071357727,26088
47.08431029319763,26089
47.084455728530884,26088
47.133296489715576,26089
47.13343858718872,26088
47.18188548088074,26089
47.18203544616699,26088
47.23128318786621,26089
47.23143434524536,26088
47.2850456237793,26089
47.28519630432129,26088
47.333014249801636,26089
47.33315896987915,26088
47.38124227523804,26089
47.38139057159424,26088
47.429335594177246,26089
47.42948508262634,26088
47.476951599121094,26089
47.47716426849365,26088
47.52536344528198,26089
47.52550196647644,26088
47.57554602622986,26089
47.57570004463196,26088
47.62338399887085,26089
47.6236207485199,26088
47.67113924026489,26089
47.67128944396973,26088
47.725908279418945,26089
47.72605800628662,26088
47.77484107017517,26089
47.77498531341553,26088
47.822838306427,26089
47.822988510131836,26088
47.87053036689758,26089
47.87067699432373,26088
47.918792486190796,26089
47.91894316673279,26088
47.96722054481506,26089
47.967363595962524,26088
48.03001070022583,26089
48.03024387359619,26088
48.09413456916809,26089
48.09429144859314,26088
48.140923738479614,26089
48.14107346534729,26088
48.187193155288696,26089
48.18734169006348,26088
48.235215187072754,26089
48.235363483428955,26088
48.28547239303589,26089
48.28561472892761,26088
48.33356976509094,26089
48.33371710777283,26088
48.383545875549316,26089
48.38369679450989,26088
48.42996644973755,26089
48.430113792419434,26088
48.47576880455017,26089
48.47590661048889,26088
48.5207405090332,26089
48.520864486694336,26088
48.56592512130737,26089
48.566062688827515,26088
48.611337661743164,26089
48.61148118972778,26088
48.65648078918457,26089
48.65662884712219,26088
48.70137286186218,26089
48.70150971412659,26088
48.746158599853516,26089
48.746299028396606,26088
48.79154968261719,26089
48.791688680648804,26088
48.83700203895569,26089
48.83714437484741,26088
48.88244342803955,26089
48.88257622718811,26088
48.92788290977478,26089
48.92802357673645,26088
48.97294521331787,26089
48.97308874130249,26088
49.01830863952637,26089
49.018446922302246,26088
49.06337642669678,26089
49.06351709365845,26088
49.108872413635254,26089
49.10901355743408,26088
49.154364585876465,26089
49.15450620651245,26088
49.19935345649719,26089
49.19952058792114,26088
49.24617648124695,26089
49.246381998062134,26088
49.29218578338623,26089
49.29243779182434,26088
49.33890414237976,26089
49.33905267715454,26088
49.384336709976196,26089
49.38447189331055,26088
49.42959642410278,26089
49.429734230041504,26088
49.47481060028076,26089
49.47495150566101,26088
49.520777463912964,26089
49.520917892456055,26088
49.56802749633789,26089
49.568177223205566,26088
49.61727428436279,26089
49.61742949485779,26088
49.68416357040405,26089
49.68441891670227,26088
49.739145278930664,26089
49.73930525779724,26088
49.786335468292236,26089
49.78648066520691,26088
49.838778257369995,26089
49.8389687538147,26088
49.88687777519226,26089
49.88704824447632,26088
49.934842109680176,26089
49.93500471115112,26088
49.9830265045166,26089
49.983211278915405,26088
50.031243562698364,26089
50.031413555145264,26088
50.08042764663696,26089
50.080599546432495,26088
50.12771987915039,26089
50.12788414955139,26088
50.175769567489624,26089
50.176023721694946,26088
50.223734617233276,26089
50.22390174865723,26088
50.272828817367554,26089
50.27300238609314,26088
50.32060384750366,26089
50.320772886276245,26088
50.368542194366455,26089
50.368717432022095,26088
50.41601777076721,26089
50.41624927520752,26088
50.46368408203125,26089
50.463863134384155,26088
50.51111936569214,26089
50.51128578186035,26088
50.55954170227051,26089
50.55973410606384,26088
50.60785245895386,26089
50.608112812042236,26088
50.65608525276184,26089
50.65627670288086,26088
50.70376420021057,26089
50.704004764556885,26088
50.75463151931763,26089
50.75478506088257,26088
50.801138401031494,26089
50.80128812789917,26088
50.848355293273926,26089
50.848506927490234,26088
50.895004749298096,26089
50.895153522491455,26088
50.94194316864014,26089
50.94209551811218,26088
50.988653898239136,26089
50.988797187805176,26088
51.035698652267456,26089
51.035839319229126,26088
51.08368420600891,26089
51.08383893966675,26088
51.13114666938782,26089
51.13129997253418,26088
51.17804670333862,26089
51.17818284034729,26088
51.225175619125366,26089
51.22538447380066,26088
51.27299356460571,26089
51.273136377334595,26088
51.32008624076843,26089
51.320303440093994,26088
51.36791443824768,26089
51.36815333366394,26088
51.41633319854736,26089
51.416526079177856,26088
51.46483659744263,26089
51.46500492095947,26088
51.513721227645874,26089
51.51396465301514,26088
51.56144452095032,26089
51.56161546707153,26088
51.610365867614746,26089
51.61053943634033,26088
51.65839242935181,26089
51.658570528030396,26088
51.70654368400574,26089
51.706719160079956,26088
51.75469422340393,26089
51.75485825538635,26088
51.802791595458984,26089
51.80296516418457,26088
51.85049605369568,26089
51.850674867630005,26088
51.898788928985596,26089
51.898961305618286,26088
51.946855783462524,26089
51.947020053863525,26088
51.99491024017334,26089
51.99508237838745,26088
52.04260468482971,26089
52.042770862579346,26088
52.09157967567444,26089
52.09176421165466,26088
52.1397545337677,26089
52.13992881774902,26088
52.18824338912964,26089
52.188411235809326,26088
52.235795736312866,26089
52.23603177070618,26088
52.28436851501465,26089
52.28456163406372,26088
52.331982135772705,26089
52.33219289779663,26088
52.38040232658386,26089
52.38064384460449,26088
52.42871069908142,26089
52.42888355255127,26088
52.47748136520386,26089
52.47765779495239,26088
52.52585315704346,26089
52.52601385116577,26088
52.57426881790161,26089
52.57444405555725,26088
52.62289214134216,26089
52.623069286346436,26088
52.670658588409424,26089
52.67083716392517,26088
52.72400164604187,26089
52.724244832992554,26088
52.77335810661316,26089
52.77353382110596,26088
52.821836709976196,26089
52.822007179260254,26088
52.87013554573059,26089
52.87037253379822,26088
52.91771674156189,26089
52.9178786277771,26088
52.965428829193115,26089
52.96559524536133,26088
53.013399839401245,26089
53.01356768608093,26088
53.06174635887146,26089
53.061933279037476,26088
53.10957360267639,26089
53.10974192619324,26088
53.15768027305603,26089
53.15785241127014,26088
53.20527410507202,26089
53.205440521240234,26088
53.25450325012207,26089
53.254676818847656,26088
53.30233716964722,26089
53.302520990371704,26088
53.354875802993774,26089
53.35502815246582,26088
53.40142202377319,26089
53.40163850784302,26088
53.450124979019165,26089
53.45030641555786,26088
53.50226712226868,26089
53.50256705284119,26088
53.550912857055664,26089
53.55113506317139,26088
53.598504066467285,26089
53.59865093231201,26088
53.6459219455719,26089
53.64607357978821,26088
53.69292426109314,26089
53.69307804107666,26088
53.745304584503174,26089
53.745484828948975,26088
53.79316735267639,26089
53.79331851005554,26088
53.840004444122314,26089
53.84015345573425,26088
53.88708519935608,26089
53.887229919433594,26088
53.9338276386261,26089
53.93397283554077,26088
53.98261594772339,26089
53.982763051986694,26088
54.03075051307678,26089
54.0308952331543,26088
54.07751703262329,26089
54.07772731781006,26088
54.12494230270386,26089
54.12508988380432,26088
54.17186093330383,26089
54.17200040817261,26088
54.21949338912964,26089
54.219645261764526,26088
54.2664794921875,26089
54.26662492752075,26088
54.31361961364746,26089
54.3137731552124,26088
54.36073422431946,26089
54.36087250709534,26088
54.40777373313904,26089
54.40792489051819,26088
54.45469117164612,26089
54.45483112335205,26088
54.501888275146484,26089
54.50203585624695,26088
54.548879861831665,26089
54.54902386665344,26088
54.59588384628296,26089
54.596033334732056,26088
54.642494916915894,26089
54.64266014099121,26088
54.689781188964844,26089
54.689932346343994,26088
54.73687243461609,26089
54.73701310157776,26088
54.78492307662964,26089
54.78507614135742,26088
54.83214783668518,26089
54.83230471611023,26088
54.88685369491577,26089
54.887003898620605,26088
54.933157205581665,26089
54.93329691886902,26088
54.97974610328674,26089
54.979900598526,26088
55.026344537734985,26089
55.02647876739502,26088
55.07309341430664,26089
55.073240518569946,26088
55.12005567550659,26089
55.12021470069885,26088
55.166865825653076,26089
55.167006492614746,26088
55.213597536087036,26089
55.21374154090881,26088
55.26045298576355,26089
55.260600328445435,26088
55.30707406997681,26089
55.30722236633301,26088
55.35401511192322,26089
55.35415244102478,26088
55.400572299957275,26089
55.400715351104736,26088
55.44744277000427,26089
55.44759130477905,26088
55.49516034126282,26089
55.49532198905945,26088
55.549293756484985,26089
55.5494499206543,26088
55.59685802459717,26089
55.59701728820801,26088
55.64387607574463,26089
55.64403581619263,26088
55.690547943115234,26089
55.690707206726074,26088
55.7370171546936,26089
55.73716926574707,26088
55.78848838806152,26089
55.78863883018494,26088
55.834441900253296,26089
55.83458757400513,26088
55.8980495929718,26089
55.898197889328,26088
55.94396185874939,26089
55.94409894943237,26088
55.98994421958923,26089
55.99009609222412,26088
56.03600001335144,26089
56.03613829612732,26088
56.08267521858215,26089
56.082818031311035,26088
56.12928009033203,26089
56.129427909851074,26088
56.175158977508545,26089
56.175299644470215,26088
56.22141170501709,26089
56.22154355049133,26088
56.26782155036926,26089
56.267964601516724,26088
56.31396126747131,26089
56.3141086101532,26088
56.35952663421631,26089
56.3596670627594,26088
56.40483856201172,26089
56.404972314834595,26088
56.45121717453003,26089
56.451356172561646,26088
56.49830603599548,26089
56.49845027923584,26088
56.54498505592346,26089
56.54512619972229,26088
56.59150958061218,26089
56.591676473617554,26088
56.63762450218201,26089
56.637768507003784,26088
56.683982849121094,26089
56.68412446975708,26088
56.73073196411133,26089
56.73087954521179,26088
56.77699136734009,26089
56.777159452438354,26088
56.82285809516907,26089
56.82300090789795,26088
56.868858098983765,26089
56.868993520736694,26088
56.91513252258301,26089
56.91533398628235,26088
56.961718797683716,26089
56.96185564994812,26088
57.00800704956055,26089
57.00815486907959,26088
57.053916454315186,26089
57.05404758453369,26088
57.10060787200928,26089
57.10075354576111,26088
57.147165060043335,26089
57.1473708152771,26088
