time,cost
0.13537812232971191,13613
0.1354365348815918,13306
0.13702678680419922,13613
0.1370866298675537,13306
0.13866972923278809,13613
0.13873028755187988,13306
0.14041543006896973,13613
0.14047956466674805,13306
0.14205551147460938,13613
0.14211416244506836,13306
0.14220666885375977,13306
0.1438002586364746,15501
0.14385771751403809,13306
0.14544916152954102,15501
0.1455094814300537,13306
0.1456007957458496,13306
0.14718866348266602,13613
0.1472475528717041,13306
0.14896321296691895,13613
0.14902830123901367,13306
0.15060997009277344,13613
0.15066957473754883,13306
0.15226268768310547,13613
0.15232419967651367,13306
0.1539003849029541,13613
0.1539592742919922,13306
0.15553927421569824,13613
0.15559768676757812,13306
0.1572399139404297,13613
0.1573045253753662,13306
0.15888214111328125,13613
0.15894007682800293,13306
0.1607346534729004,13613
0.16079974174499512,13306
0.16249299049377441,13613
0.16256117820739746,13306
0.1644141674041748,13613
0.16448092460632324,13306
0.16605639457702637,13613
0.16611957550048828,13306
0.1676623821258545,13613
0.16771984100341797,13306
0.1693110466003418,13613
0.16936779022216797,13306
0.17090654373168945,13613
0.17096376419067383,13306
0.17257332801818848,13613
0.17263531684875488,13306
0.1742384433746338,13613
0.1742997169494629,13306
0.17589926719665527,13613
0.17600512504577637,13306
0.17754554748535156,13613
0.17760276794433594,13306
0.17914390563964844,13613
0.17920160293579102,13306
0.18088579177856445,13613
0.18094778060913086,13306
0.18252873420715332,13613
0.18259286880493164,13306
0.1826927661895752,13306
0.1843421459197998,15501
0.1844017505645752,13306
0.18593931198120117,15501
0.18599677085876465,13306
0.18754124641418457,15501
0.18759679794311523,13306
0.1892082691192627,15501
0.18926501274108887,13306
0.19086098670959473,15501
0.19092178344726562,13306
0.19101214408874512,13306
0.19260573387145996,13613
0.19266486167907715,13306
0.19421052932739258,13613
0.19426679611206055,13306
0.19580817222595215,13613
0.19586467742919922,13306
0.19767332077026367,13613
0.19773554801940918,13306
0.19930768013000488,13613
0.1993708610534668,13306
0.20101141929626465,13613
0.20107150077819824,13306
0.20261573791503906,13613
0.20267248153686523,13306
0.2044527530670166,13613
0.2045152187347412,13306
0.20605945587158203,13613
0.20611834526062012,13306
0.20771288871765137,13613
0.20777416229248047,13306
0.20932936668395996,13613
0.20938777923583984,13306
0.21092677116394043,13613
0.2109835147857666,13306
0.2125840187072754,13613
0.21264219284057617,13306
0.2143998146057129,13613
0.2144618034362793,13306
0.21612906455993652,13613
0.21619296073913574,13306
0.21773934364318848,13613
0.21779775619506836,13306
0.2193446159362793,13613
0.21940112113952637,13306
0.22130060195922852,13613
0.22136497497558594,13306
0.22290563583374023,13613
0.2229623794555664,13306
0.22461962699890137,13613
0.22468090057373047,13306
0.22622394561767578,13613
0.22628116607666016,13306
0.2278130054473877,13613
0.22796010971069336,13306
0.2295529842376709,13613
0.22960877418518066,13306
0.2312173843383789,13613
0.2312777042388916,13306
0.23290348052978516,13613
0.23296666145324707,13306
0.23305749893188477,13306
0.2346024513244629,15501
0.23465895652770996,13306
0.23628020286560059,15501
0.23633885383605957,13306
0.2378859519958496,15501
0.23794221878051758,13306
0.2395343780517578,15501
0.23959040641784668,13306
0.24126577377319336,15501
0.24132657051086426,13306
0.24286484718322754,15501
0.24292230606079102,13306
0.24451708793640137,15501
0.24457359313964844,13306
0.24620461463928223,15501
0.24626851081848145,13306
0.24635863304138184,13306
0.24819445610046387,13613
0.2482600212097168,13306
0.24984049797058105,13613
0.24990510940551758,13306
0.2514481544494629,13613
0.2515068054199219,13306
0.25159597396850586,13306
0.25321364402770996,15501
0.25327157974243164,13306
0.2548184394836426,15501
0.25487542152404785,13306
0.25649118423461914,15501
0.2565498352050781,13306
0.25814175605773926,15501
0.25820231437683105,13306
0.25974392890930176,15501
0.25980091094970703,13306
0.26139307022094727,15501
0.26145029067993164,13306
0.26299309730529785,15501
0.2630488872528076,13306
0.26484131813049316,15501
0.26490354537963867,13306
0.26646852493286133,15501
0.2665286064147949,13306
0.26812052726745605,15501
0.26817822456359863,13306
0.26971864700317383,15501
0.2697761058807373,13306
0.2713148593902588,15501
0.27137160301208496,13306
0.2729969024658203,15501
0.273054838180542,13306
0.2746434211730957,15501
0.2747032642364502,13306
0.2763233184814453,15501
0.2763810157775879,13306
0.2779214382171631,15501
0.27797818183898926,13306
0.27957940101623535,15501
0.2796361446380615,13306
0.28151774406433105,15501
0.28158044815063477,13306
0.28314948081970215,15501
0.28321003913879395,13306
0.2848057746887207,15501
0.2848622798919678,13306
0.28640246391296387,15501
0.28645896911621094,13306
0.28800177574157715,15501
0.2880575656890869,13306
0.28960204124450684,15501
0.2896580696105957,13306
0.29124903678894043,15501
0.2913088798522949,13306
0.2929043769836426,15501
0.29296302795410156,13306
0.2945535182952881,15501
0.29460978507995605,13306
0.29635000228881836,15501
0.29640793800354004,13306
0.2981698513031006,15501
0.2982301712036133,13306
0.29831981658935547,13306
0.2998979091644287,13613
0.30002856254577637,13306
0.3015720844268799,13613
0.30162930488586426,13306
0.30316758155822754,13613
0.3032236099243164,13306
0.30484461784362793,13613
0.304901123046875,13306
0.3064446449279785,13613
0.3065004348754883,13306
0.30815911293029785,13613
0.30823278427124023,13306
0.3097810745239258,13613
0.30983948707580566,13306
0.31137990951538086,13613
0.3114771842956543,13306
0.31310224533081055,13613
0.31316137313842773,13306
0.31491756439208984,13613
0.31497859954833984,13306
0.31662535667419434,13613
0.31668949127197266,13306
0.31823039054870605,13613
0.31828808784484863,13306
0.31983137130737305,13613
0.3198978900909424,13306
0.32156896591186523,13613
0.32163214683532715,13306
0.32317233085632324,13613
0.3232293128967285,13306
0.32486653327941895,13613
0.32492804527282715,13306
0.3265047073364258,13613
0.3265647888183594,13306
0.32826662063598633,13613
0.3283250331878662,13306
0.3298676013946533,13613
0.3299238681793213,13306
0.33153343200683594,13613
0.33159422874450684,13306
0.33388543128967285,13613
0.33396077156066895,13306
0.33556032180786133,13613
0.33562588691711426,13306
0.3372335433959961,13613
0.3372926712036133,13306
0.3389301300048828,13613
0.339003324508667,13306
0.3406662940979004,13613
0.3407304286956787,13306
0.3422715663909912,13613
0.3423302173614502,13306
0.3439056873321533,13613
0.3440554141998291,13306
0.3455972671508789,13613
0.3456549644470215,13306
0.34719419479370117,13613
0.34725117683410645,13306
0.34918212890625,13613
0.3492562770843506,13306
0.35082578659057617,13613
0.35088562965393066,13306
0.35250020027160645,13613
0.35256004333496094,13306
0.35419559478759766,13613
0.354266881942749,13306
0.3558351993560791,13613
0.35590410232543945,13306
0.35753488540649414,13613
0.3575928211212158,13306
0.35913562774658203,13613
0.3591933250427246,13306
0.3609297275543213,13613
0.36100006103515625,13306
0.362593412399292,13613
0.362659215927124,13306
0.36490821838378906,13613
0.36502575874328613,13306
0.3668663501739502,13613
0.366929292678833,13306
0.3685295581817627,13613
0.3685879707336426,13306
0.3701608180999756,13613
0.37021946907043457,13306
0.3717818260192871,13613
0.3718440532684326,13306
0.37344980239868164,13613
0.37354588508605957,13306
0.3751237392425537,13613
0.3751835823059082,13306
0.3767812252044678,13613
0.37683939933776855,13306
0.37837719917297363,13613
0.3784334659576416,13306
0.3800773620605469,13613
0.38013625144958496,13306
0.38174986839294434,13613
0.38181090354919434,13306
0.383389949798584,13613
0.3834531307220459,13306
0.38507723808288574,13613
0.38513755798339844,13306
0.38667893409729004,13613
0.3867354393005371,13306
0.3883323669433594,13613
0.38839006423950195,13306
0.38997793197631836,13613
0.39009857177734375,13306
0.39164185523986816,13613
0.39169931411743164,13306
0.3933098316192627,13613
0.3933687210083008,13306
0.3949601650238037,13613
0.3950173854827881,13306
0.3967001438140869,13613
0.396759033203125,13306
0.39850664138793945,13613
0.39856719970703125,13306
0.40023183822631836,13613
0.40029382705688477,13306
0.4019589424133301,13613
0.40201711654663086,13306
0.40355920791625977,13613
0.40361523628234863,13306
0.4051656723022461,13613
0.4052238464355469,13306
0.40683746337890625,13613
0.40690112113952637,13306
0.40851378440856934,13613
0.4085726737976074,13306
0.4101133346557617,13613
0.4101707935333252,13306
0.4117696285247803,13613
0.41182756423950195,13306
0.4134349822998047,13613
0.41349148750305176,13306
0.4152519702911377,13613
0.4153127670288086,13306
0.41692543029785156,13613
0.4169881343841553,13306
0.41852617263793945,13613
0.4185824394226074,13306
0.4201850891113281,13613
0.4202427864074707,13306
0.42183661460876465,13613
0.42190051078796387,13306
0.42350172996520996,13613
0.42356348037719727,13306
0.4251437187194824,13613
0.4252018928527832,13306
0.4267709255218506,13613
0.42682981491088867,13306
0.4284980297088623,13613
0.4285566806793213,13306
0.4300968647003174,13613
0.43015313148498535,13306
0.4317777156829834,13613
0.4318385124206543,13306
0.4334831237792969,13613
0.4335463047027588,13306
0.4350922107696533,13613
0.4351491928100586,13306
0.43677639961242676,13613
0.43683600425720215,13306
0.4383811950683594,13613
0.43843746185302734,13306
0.44002676010131836,13613
0.44008779525756836,13306
0.44165706634521484,13613
0.4417150020599365,13306
0.443256139755249,13613
0.4433133602142334,13306
0.44498395919799805,13613
0.44504237174987793,13306
0.4466109275817871,13613
0.4466681480407715,13306
0.4485049247741699,13613
0.44856786727905273,13306
0.45014142990112305,13613
0.45020318031311035,13306
0.45177125930786133,13613
0.4518301486968994,13306
0.45343947410583496,13613
0.45349669456481934,13306
0.455033540725708,13613
0.4550893306732178,13306
0.45673418045043945,13613
0.45679235458374023,13306
0.458385705947876,13613
0.4584465026855469,13306
0.4600565433502197,13613
0.4601151943206787,13306
0.4617302417755127,13613
0.46187472343444824,13306
0.46347689628601074,13613
0.46353626251220703,13306
0.46532464027404785,13613
0.4654066562652588,13306
0.46703243255615234,13613
0.46709251403808594,13306
0.4686927795410156,13613
0.4687528610229492,13306
0.47029662132263184,13613
0.4703545570373535,13306
0.47199320793151855,13613
0.47205185890197754,13306
0.4736456871032715,13613
0.4737069606781006,13306
0.475252628326416,13613
0.4753096103668213,13306
0.4768989086151123,13613
0.4769563674926758,13306
0.47852015495300293,13613
0.4785783290863037,13306
0.4801828861236572,13613
0.4802403450012207,13306
0.4818446636199951,13613
0.481905460357666,13306
0.4835023880004883,13613
0.4835643768310547,13306
0.4851653575897217,13613
0.48522400856018066,13306
0.48676085472106934,13613
0.4868173599243164,13306
0.4884819984436035,13613
0.4885413646697998,13306
0.490084171295166,13613
0.4901413917541504,13306
0.4917333126068115,13613
0.4917938709259033,13306
0.493408203125,13613
0.4934675693511963,13306
0.4950094223022461,13613
0.49506640434265137,13306
0.496690034866333,13613
0.4967529773712158,13306
0.4985356330871582,13613
0.4986085891723633,13306
0.5002429485321045,13613
0.5003054141998291,13306
0.5018441677093506,13613
0.5019004344940186,13306
0.5034599304199219,13613
0.5035176277160645,13306
0.50510573387146,13613
0.5051624774932861,13306
0.5067007541656494,13613
0.5067558288574219,13306
0.5083742141723633,13613
0.5084350109100342,13306
0.5099685192108154,13613
0.5100302696228027,13306
0.5115664005279541,13613
0.5116229057312012,13306
0.5132300853729248,13613
0.5132870674133301,13306
0.515038251876831,13613
0.5151002407073975,13306
0.5167419910430908,13613
0.516803503036499,13306
0.518366813659668,13613
0.5184247493743896,13306
0.520033597946167,13613
0.5200912952423096,13306
0.5216591358184814,13613
0.5217206478118896,13306
0.5232868194580078,13613
0.523345947265625,13306
0.5249485969543457,13613
0.5250093936920166,13306
0.5265424251556396,13613
0.5265977382659912,13306
0.5282461643218994,13613
0.5283398628234863,13306
0.5301125049591064,13613
0.5301730632781982,13306
0.5320956707000732,13613
0.5321605205535889,13306
0.5337405204772949,13613
0.5337998867034912,13306
0.53533935546875,13613
0.5353960990905762,13306
0.5369839668273926,13613
0.5370407104492188,13306
0.5385994911193848,13613
0.5386562347412109,13306
0.5402472019195557,13613
0.5403056144714355,13306
0.5418944358825684,13613
0.5419807434082031,13306
0.5435562133789062,13613
0.543614387512207,13306
0.5452110767364502,13613
0.5452697277069092,13306
0.5468099117279053,13613
0.5468649864196777,13306
0.5485131740570068,13613
0.5486021041870117,13306
0.5501608848571777,13613
0.5502235889434814,13306
0.5517542362213135,13613
0.5518107414245605,13306
0.5534002780914307,13613
0.5534577369689941,13306
0.5550272464752197,13613
0.5550851821899414,13306
0.5567080974578857,13613
0.5567686557769775,13306
0.5583062171936035,13613
0.5583622455596924,13306
0.5599527359008789,13613
0.5600261688232422,13306
0.5616447925567627,13613
0.5617039203643799,13306
0.5632872581481934,13613
0.5633432865142822,13306
0.565178632736206,13613
0.5652463436126709,13306
0.566856861114502,13613
0.5669200420379639,13306
0.5685391426086426,13613
0.5685973167419434,13306
0.5701665878295898,13613
0.5702245235443115,13306
0.5718152523040771,13613
0.571871280670166,13306
0.5735669136047363,13613
0.5736286640167236,13306
0.5751922130584717,13613
0.5752501487731934,13306
0.5768373012542725,13613
0.5768966674804688,13306
0.5784275531768799,13613
0.5784835815429688,13306
0.5801680088043213,13613
0.5802264213562012,13306
0.5818326473236084,13613
0.5818922519683838,13306
0.5834510326385498,13613
0.5835115909576416,13306
0.5851671695709229,13613
0.58522629737854,13306
0.5867581367492676,13613
0.5868139266967773,13306
0.5884220600128174,13613
0.5884790420532227,13306
0.5900819301605225,13613
0.5901439189910889,13306
0.5917420387268066,13613
0.5918514728546143,13306
0.5934634208679199,13613
0.5935232639312744,13306
0.5951721668243408,13613
0.595231294631958,13306
0.5968732833862305,13613
0.5969324111938477,13306
0.5986793041229248,13613
0.5987398624420166,13306
0.6004042625427246,13613
0.6004672050476074,13306
0.602003812789917,13613
0.602060079574585,13306
0.603595495223999,13613
0.6036522388458252,13306
0.6052708625793457,13613
0.6053292751312256,13306
0.6068704128265381,13613
0.6069262027740479,13306
0.6085972785949707,13613
0.6086578369140625,13306
0.6102135181427002,13613
0.6102721691131592,13306
0.6118080615997314,13613
0.6118648052215576,13306
0.6135377883911133,13613
0.6135942935943604,13306
0.6153621673583984,13613
0.6154341697692871,13306
0.6170587539672852,13613
0.6171181201934814,13306
0.6186568737030029,13613
0.6187131404876709,13306
0.6203460693359375,13613
0.6204047203063965,13306
0.6219749450683594,13613
0.6220366954803467,13306
0.6236178874969482,13613
0.6236789226531982,13306
0.6253068447113037,13613
0.6253654956817627,13306
0.626906156539917,13613
0.6269621849060059,13306
0.6285789012908936,13613
0.628636360168457,13306
0.6301734447479248,13613
0.6302297115325928,13306
0.6321141719818115,13613
0.6321783065795898,13306
0.6337172985076904,13613
0.6337740421295166,13306
0.6353034973144531,13613
0.6353592872619629,13306
0.6369888782501221,13613
0.6370468139648438,13306
0.6385834217071533,13613
0.6386387348175049,13306
0.6402256488800049,13613
0.6402809619903564,13306
0.6418373584747314,13613
0.6418943405151367,13306
0.6434304714202881,13613
0.6434869766235352,13306
0.6450855731964111,13613
0.6451420783996582,13306
0.646702766418457,13613
0.6467595100402832,13306
0.648566484451294,13613
0.6486272811889648,13306
0.6501858234405518,13613
0.6502454280853271,13306
0.651801347732544,13613
0.651857852935791,13306
0.653451681137085,13613
0.6535084247589111,13306
0.6550426483154297,13613
0.6550981998443604,13306
0.6567027568817139,13613
0.6567606925964355,13306
0.6583442687988281,13613
0.6584043502807617,13306
0.6599860191345215,13613
0.6600422859191895,13306
0.661597728729248,13613
0.6616549491882324,13306
0.6631851196289062,13613
0.6632411479949951,13306
0.6650054454803467,13613
0.6650669574737549,13306
0.6666624546051025,13613
0.6667237281799316,13306
0.6683566570281982,13613
0.668445348739624,13306
0.6699995994567871,13613
0.6700551509857178,13306
0.6716256141662598,13613
0.6716837882995605,13306
0.6733050346374512,13613
0.67336106300354,13306
0.6749470233917236,13613
0.6750068664550781,13306
0.6766307353973389,13613
0.6766924858093262,13306
0.6782255172729492,13613
0.6782817840576172,13306
0.6798100471496582,13613
0.679865837097168,13306
0.6815576553344727,13613
0.6816182136535645,13306
0.6831812858581543,13613
0.683243989944458,13306
0.6848814487457275,13613
0.6849429607391357,13306
0.6865041255950928,13613
0.6865615844726562,13306
0.6881542205810547,13613
0.6882128715515137,13306
0.689744234085083,13613
0.6898007392883301,13306
0.6913893222808838,13613
0.6914496421813965,13306
0.6930735111236572,13613
0.6931319236755371,13306
0.6947474479675293,13613
0.69480299949646,13306
0.6964077949523926,13613
0.6964640617370605,13306
0.6982417106628418,13613
0.6983036994934082,13306
0.6998691558837891,13613
0.699998140335083,13306
0.7015378475189209,13613
0.7015948295593262,13306
0.7031574249267578,13613
0.7032148838043213,13306
0.7048301696777344,13613
0.7048861980438232,13306
0.7064223289489746,13613
0.706479549407959,13306
0.7080855369567871,13613
0.7081434726715088,13306
0.7096762657165527,13613
0.7097320556640625,13306
0.7112646102905273,13613
0.7113199234008789,13306
0.7129344940185547,13613
0.7129924297332764,13306
0.71474289894104,13613
0.7148022651672363,13306
0.716545820236206,13613
0.7166063785552979,13306
0.7181639671325684,13613
0.7182230949401855,13306
0.7197601795196533,13613
0.7198169231414795,13306
0.7213890552520752,13613
0.7214510440826416,13306
0.7230136394500732,13613
0.7230713367462158,13306
0.724724292755127,13613
0.7247850894927979,13306
0.7263236045837402,13613
0.7263796329498291,13306
0.7280206680297852,13613
0.7281160354614258,13306
0.7297155857086182,13613
0.7297720909118652,13306
0.7314963340759277,13613
0.7315559387207031,13306
0.7332007884979248,13613
0.7332632541656494,13306
0.734795093536377,13613
0.7348520755767822,13306
0.7364420890808105,13613
0.7364990711212158,13306
0.7380623817443848,13613
0.7381203174591064,13306
0.739647388458252,13613
0.7397029399871826,13306
0.7413239479064941,13613
0.7413835525512695,13306
0.7429463863372803,13613
0.7430040836334229,13306
0.744713544845581,13613
0.7447707653045654,13306
0.7463071346282959,13613
0.7463624477386475,13306
0.7479891777038574,13613
0.7480502128601074,13306
0.7496097087860107,13613
0.7496700286865234,13306
0.7512049674987793,13613
0.7512607574462891,13306
0.7528769969940186,13613
0.7529354095458984,13306
0.7544679641723633,13613
0.7545239925384521,13306
0.7561118602752686,13613
0.7561690807342529,13306
0.7577576637268066,13613
0.7578177452087402,13306
0.7593739032745361,13613
0.7594313621520996,13306
0.7610061168670654,13613
0.7610623836517334,13306
0.7625985145568848,13613
0.7626547813415527,13306
0.7645258903503418,13613
0.7645928859710693,13306
0.7661609649658203,13613
0.7662248611450195,13306
0.7678203582763672,13613
0.7678837776184082,13306
0.7695176601409912,13613
0.7695775032043457,13306
0.7711050510406494,13613
0.7711615562438965,13306
0.772773265838623,13613
0.7728302478790283,13306
0.774442195892334,13613
0.774503231048584,13306
0.7761049270629883,13613
0.7761619091033936,13306
0.7776985168457031,13613
0.7777552604675293,13306
0.7793159484863281,13613
0.7794101238250732,13306
0.7812137603759766,13613
0.7812750339508057,13306
0.7828447818756104,13613
0.7829074859619141,13306
0.7845542430877686,13613
0.7846128940582275,13306
0.7861514091491699,13613
0.7862074375152588,13306
0.7877392768859863,13613
0.7877945899963379,13306
0.7894027233123779,13613
0.789461612701416,13306
0.7910003662109375,13613
0.79105544090271,13306
0.7927134037017822,13613
0.7927749156951904,13306
0.7943286895751953,13613
0.7943861484527588,13306
0.7959725856781006,13613
0.7960608005523682,13306
0.7976500988006592,13613
0.7977101802825928,13306
0.7992870807647705,13613
0.7993478775024414,13306
0.80096435546875,13613
0.8010220527648926,13306
0.802562952041626,13613
0.802619218826294,13306
0.8041868209838867,13613
0.8042449951171875,13306
0.8057799339294434,13613
0.8058359622955322,13306
0.8074197769165039,13613
0.8074791431427002,13306
0.8090920448303223,13613
0.8091518878936768,13306
0.8106884956359863,13613
0.8107438087463379,13306
0.8123428821563721,13613
0.8123993873596191,13306
0.8139376640319824,13613
0.8142905235290527,13306
0.8158650398254395,13613
0.8159730434417725,13306
0.8175463676452637,13613
0.8176031112670898,13306
0.8191375732421875,13613
0.8191931247711182,13306
0.820831298828125,13613
0.820889949798584,13306
0.822455883026123,13613
0.8225183486938477,13306
0.8241684436798096,13613
0.8242297172546387,13306
0.8257911205291748,13613
0.8258492946624756,13306
0.8273794651031494,13613
0.8274357318878174,13306
0.8290393352508545,13613
0.8290960788726807,13306
0.8308699131011963,13613
0.8309299945831299,13306
0.8325412273406982,13613
0.8325984477996826,13306
0.8341610431671143,13613
0.8342227935791016,13306
0.8357841968536377,13613
0.8358418941497803,13306
0.8374474048614502,13613
0.8375036716461182,13306
0.8390336036682129,13613
0.8390891551971436,13306
0.8407547473907471,13613
0.8408150672912598,13306
0.8423445224761963,13613
0.8424022197723389,13306
0.8439991474151611,13613
0.8440573215484619,13306
0.8456268310546875,13613
0.8456847667694092,13306
0.8472189903259277,13613
0.847304105758667,13306
0.848914623260498,13613
0.8489737510681152,13306
0.8505566120147705,13613
0.8506152629852295,13306
0.8522303104400635,13613
0.8522891998291016,13306
0.8538193702697754,13613
0.853874921798706,13306
0.8554399013519287,13613
0.8555002212524414,13306
0.8570802211761475,13613
0.8571383953094482,13306
0.8586702346801758,13613
0.8587262630462646,13306
0.8603332042694092,13613
0.86039137840271,13306
0.8619272708892822,13613
0.8619835376739502,13306
0.8635144233703613,13613
0.8635694980621338,13306
0.8654384613037109,13613
0.8655059337615967,13306
0.8670415878295898,13613
0.8670980930328369,13306
0.8686907291412354,13613
0.8687472343444824,13306
0.8702847957611084,13613
0.8703396320343018,13306
0.8719098567962646,13613
0.8720166683197021,13306
0.873589038848877,13613
0.8736515045166016,13306
0.8752543926239014,13613
0.8753163814544678,13306
0.8769195079803467,13613
0.876978874206543,13306
0.8785173892974854,13613
0.8785741329193115,13306
0.8801543712615967,13613
0.8802101612091064,13306
0.8818786144256592,13613
0.8819406032562256,13306
0.8835127353668213,13613
0.8835752010345459,13306
0.8851730823516846,13613
0.8852307796478271,13306
0.8867928981781006,13613
0.8868505954742432,13306
0.8884499073028564,13613
0.8885068893432617,13306
0.8900401592254639,13613
0.8900949954986572,13306
0.8916933536529541,13613
0.8917531967163086,13306
0.8932902812957764,13613
0.8933472633361816,13306
0.8948793411254883,13613
0.894935131072998,13306
0.8965532779693604,13613
0.8966107368469238,13306
0.8982081413269043,13613
0.8982679843902588,13306
0.899824857711792,13613
0.8998839855194092,13306
0.9015238285064697,13613
0.9015817642211914,13306
0.903113603591919,13613
0.9031689167022705,13306
0.9047524929046631,13613
0.904808521270752,13306
0.906517744064331,13613
0.9065806865692139,13306
0.9081704616546631,13613
0.9082298278808594,13306
0.9097611904144287,13613
0.9098167419433594,13306
0.9113528728485107,13613
0.9114084243774414,13306
0.9130144119262695,13613
0.913071870803833,13306
0.9148159027099609,13613
0.9148766994476318,13306
0.9165046215057373,13613
0.9165668487548828,13306
0.9181828498840332,13613
0.9182412624359131,13306
0.9197793006896973,13613
0.919835090637207,13306
0.9214153289794922,13613
0.9214723110198975,13306
0.9230220317840576,13613
0.9230787754058838,13306
0.9246573448181152,13613
0.9247133731842041,13306
0.9262475967407227,13613
0.926302433013916,13306
0.9278533458709717,13613
0.9279448986053467,13306
0.9294915199279785,13613
0.9295473098754883,13306
0.931290864944458,13613
0.9313507080078125,13306
0.9329957962036133,13613
0.9330580234527588,13306
0.9345901012420654,13613
0.9346466064453125,13306
0.9362313747406006,13613
0.9363036155700684,13306
0.9378626346588135,13613
0.937920331954956,13306
0.9394545555114746,13613
0.9395105838775635,13306
0.9411478042602539,13613
0.9412081241607666,13306
0.9427754878997803,13613
0.9428341388702393,13306
0.9444277286529541,13613
0.9444849491119385,13306
0.9460179805755615,13613
